,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
156,55,29bQPrp6BT0w3kaXTqIo8A,5RdqZVi36tpDPYNPw8jJbO,4I53uIfFAiQPKjXFNN2k4d,"A Spoonful of Sugar - From ""Mary Poppins"" / Soundtrack Version",Julie Andrews,Mary Poppins,False,1,5,spotify:track:29bQPrp6BT0w3kaXTqIo8A,110.7,audio_features,5,-14.253,1,0.149,0.137,0.642,0.48,0.39,https://api.spotify.com/v1/tracks/29bQPrp6BT0w3kaXTqIo8A,https://api.spotify.com/v1/audio-analysis/29bQPrp6BT0w3kaXTqIo8A,249040,4,0.743,1.75e-05,"['hollywood', 'movie tunes', 'show tunes']",59,[],56,1997-01-01
157,53,0DcxLrvPPkOQtytolEC5ZI,5RdqZVi36tpDPYNPw8jJbO,4I53uIfFAiQPKjXFNN2k4d,"Stay Awake - From ""Mary Poppins""/Soundtrack Version",Julie Andrews,Mary Poppins,False,1,9,spotify:track:0DcxLrvPPkOQtytolEC5ZI,90.758,audio_features,10,-30.093,1,0.047,0.109,0.182,0.321,0.0331,https://api.spotify.com/v1/tracks/0DcxLrvPPkOQtytolEC5ZI,https://api.spotify.com/v1/audio-analysis/0DcxLrvPPkOQtytolEC5ZI,105440,3,0.872,2.65e-06,"['hollywood', 'movie tunes', 'show tunes']",59,[],56,1997-01-01
158,49,05miM6U3bpqzG5BRr0C8FF,5RdqZVi36tpDPYNPw8jJbO,4I53uIfFAiQPKjXFNN2k4d,"Supercalifragilisticexpialidocious - From ""Mary Poppins""/Soundtrack Version",Julie Andrews,Mary Poppins,False,1,8,spotify:track:05miM6U3bpqzG5BRr0C8FF,80.232,audio_features,7,-13.03,0,0.401,0.126,0.948,0.524,0.609,https://api.spotify.com/v1/tracks/05miM6U3bpqzG5BRr0C8FF,https://api.spotify.com/v1/audio-analysis/05miM6U3bpqzG5BRr0C8FF,123027,4,0.607,0.0,"['hollywood', 'movie tunes', 'show tunes']",59,[],56,1997-01-01
159,43,4P73qgh9VA1S9Hct6VhLI4,5RdqZVi36tpDPYNPw8jJbO,4I53uIfFAiQPKjXFNN2k4d,"Feed The Birds (Tuppence A Bag) - From ""Mary Poppins""/Soundtrack Version",Julie Andrews,Mary Poppins,False,1,12,spotify:track:4P73qgh9VA1S9Hct6VhLI4,88.366,audio_features,6,-23.473,1,0.0379,0.0761,0.148,0.275,0.0719,https://api.spotify.com/v1/tracks/4P73qgh9VA1S9Hct6VhLI4,https://api.spotify.com/v1/audio-analysis/4P73qgh9VA1S9Hct6VhLI4,231040,3,0.8,6.77e-06,"['hollywood', 'movie tunes', 'show tunes']",59,[],56,1997-01-01
160,46,6N6mcIhmjN58QhUuMq47m1,6XIT5sGHOtxVgqtSnMCYZ6,4I53uIfFAiQPKjXFNN2k4d,"Step In Time - From ""Mary Poppins""/Soundtrack Version",Dick Van Dyke,Mary Poppins,False,1,15,spotify:track:6N6mcIhmjN58QhUuMq47m1,77.529,audio_features,8,-12.321,1,0.0549,0.389,0.396,0.366,0.635,https://api.spotify.com/v1/tracks/6N6mcIhmjN58QhUuMq47m1,https://api.spotify.com/v1/audio-analysis/6N6mcIhmjN58QhUuMq47m1,522933,4,0.719,0.000629,"['hollywood', 'movie tunes']",52,[],56,1997-01-01
161,42,4p4TZNs0Z0HNQZayJnRUQ6,5RdqZVi36tpDPYNPw8jJbO,3TpEE2z8atZWn2p7MUHF0U,Stay Awake,Julie Andrews,Mary Poppins (Original Motion Picture Soundtrack),False,1,9,spotify:track:4p4TZNs0Z0HNQZayJnRUQ6,90.758,audio_features,10,-30.093,1,0.047,0.109,0.182,0.321,0.0331,https://api.spotify.com/v1/tracks/4p4TZNs0Z0HNQZayJnRUQ6,https://api.spotify.com/v1/audio-analysis/4p4TZNs0Z0HNQZayJnRUQ6,105440,3,0.872,2.65e-06,"['hollywood', 'movie tunes', 'show tunes']",59,[],48,1997-01-01
162,43,7fImDWw5bcUhRbZ0w1ny4J,5RdqZVi36tpDPYNPw8jJbO,3TpEE2z8atZWn2p7MUHF0U,Supercalifragilisticexpialidocious,Julie Andrews,Mary Poppins (Original Motion Picture Soundtrack),False,1,8,spotify:track:7fImDWw5bcUhRbZ0w1ny4J,80.232,audio_features,7,-13.03,0,0.401,0.126,0.948,0.524,0.609,https://api.spotify.com/v1/tracks/7fImDWw5bcUhRbZ0w1ny4J,https://api.spotify.com/v1/audio-analysis/7fImDWw5bcUhRbZ0w1ny4J,123027,4,0.607,0.0,"['hollywood', 'movie tunes', 'show tunes']",59,[],48,1997-01-01
163,75,63OQupATfueTdZMWTxW03A,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Karma Police,Radiohead,OK Computer,False,1,6,spotify:track:63OQupATfueTdZMWTxW03A,74.807,audio_features,7,-9.129,1,0.0258,0.172,0.324,0.36,0.501,https://api.spotify.com/v1/tracks/63OQupATfueTdZMWTxW03A,https://api.spotify.com/v1/audio-analysis/63OQupATfueTdZMWTxW03A,264067,4,0.0638,9.32e-05,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
164,74,10nyNJ6zNy2YVYLrcwLccB,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,No Surprises,Radiohead,OK Computer,False,1,10,spotify:track:10nyNJ6zNy2YVYLrcwLccB,76.426,audio_features,5,-10.654,1,0.0278,0.113,0.118,0.255,0.393,https://api.spotify.com/v1/tracks/10nyNJ6zNy2YVYLrcwLccB,https://api.spotify.com/v1/audio-analysis/10nyNJ6zNy2YVYLrcwLccB,229120,4,0.0577,0.00361,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
165,69,0z1o5L7HJx562xZSATcIpY,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Exit Music (For A Film),Radiohead,OK Computer,False,1,4,spotify:track:0z1o5L7HJx562xZSATcIpY,121.603,audio_features,4,-11.357,0,0.0349,0.167,0.195,0.293,0.276,https://api.spotify.com/v1/tracks/0z1o5L7HJx562xZSATcIpY,https://api.spotify.com/v1/audio-analysis/0z1o5L7HJx562xZSATcIpY,267187,4,0.224,0.122,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
166,68,6LgJvl0Xdtc73RJ1mmpotq,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Paranoid Android,Radiohead,OK Computer,False,1,2,spotify:track:6LgJvl0Xdtc73RJ1mmpotq,163.709,audio_features,5,-6.501,1,0.0579,0.0545,0.207,0.251,0.848,https://api.spotify.com/v1/tracks/6LgJvl0Xdtc73RJ1mmpotq,https://api.spotify.com/v1/audio-analysis/6LgJvl0Xdtc73RJ1mmpotq,387213,4,0.0377,0.00591,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
167,62,2fuYa3Lx06QQJAm0MjztKr,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Let Down,Radiohead,OK Computer,False,1,5,spotify:track:2fuYa3Lx06QQJAm0MjztKr,102.46,audio_features,9,-9.017,1,0.0313,0.18,0.143,0.351,0.676,https://api.spotify.com/v1/tracks/2fuYa3Lx06QQJAm0MjztKr,https://api.spotify.com/v1/audio-analysis/2fuYa3Lx06QQJAm0MjztKr,299560,4,0.000121,0.113,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
168,60,2CVV8PtUYYsux8XOzWkCP0,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Subterranean Homesick Alien,Radiohead,OK Computer,False,1,3,spotify:track:2CVV8PtUYYsux8XOzWkCP0,150.502,audio_features,0,-8.919,1,0.0298,0.103,0.337,0.312,0.595,https://api.spotify.com/v1/tracks/2CVV8PtUYYsux8XOzWkCP0,https://api.spotify.com/v1/audio-analysis/2CVV8PtUYYsux8XOzWkCP0,267693,3,0.0484,0.00139,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
169,59,7c378mlmubSu7NGkLFa4sN,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Airbag,Radiohead,OK Computer,False,1,1,spotify:track:7c378mlmubSu7NGkLFa4sN,167.959,audio_features,2,-7.313,1,0.0503,0.261,0.648,0.305,0.872,https://api.spotify.com/v1/tracks/7c378mlmubSu7NGkLFa4sN,https://api.spotify.com/v1/audio-analysis/7c378mlmubSu7NGkLFa4sN,287880,4,0.00786,0.8,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
170,59,14xj58ZexBaEaHARb11Cqs,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Lucky,Radiohead,OK Computer,False,1,11,spotify:track:14xj58ZexBaEaHARb11Cqs,133.369,audio_features,11,-9.813,0,0.0324,0.111,0.195,0.213,0.4,https://api.spotify.com/v1/tracks/14xj58ZexBaEaHARb11Cqs,https://api.spotify.com/v1/audio-analysis/14xj58ZexBaEaHARb11Cqs,258813,4,0.053,0.612,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
171,57,2PDQReEXBViVwkrbQ34vd7,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Climbing Up the Walls,Radiohead,OK Computer,False,1,9,spotify:track:2PDQReEXBViVwkrbQ34vd7,77.712,audio_features,11,-7.475,0,0.041,0.195,0.221,0.243,0.656,https://api.spotify.com/v1/tracks/2PDQReEXBViVwkrbQ34vd7,https://api.spotify.com/v1/audio-analysis/2PDQReEXBViVwkrbQ34vd7,285200,4,0.0979,0.141,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
172,55,1UuaWKypSkIHxFZD03zw4m,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,The Tourist,Radiohead,OK Computer,False,1,12,spotify:track:1UuaWKypSkIHxFZD03zw4m,114.347,audio_features,4,-8.57,1,0.0318,0.11,0.0398,0.241,0.295,https://api.spotify.com/v1/tracks/1UuaWKypSkIHxFZD03zw4m,https://api.spotify.com/v1/audio-analysis/1UuaWKypSkIHxFZD03zw4m,326533,5,0.223,0.0319,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
173,55,0gTRROuntlrPQ64W3J2Etv,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Electioneering,Radiohead,OK Computer,False,1,8,spotify:track:0gTRROuntlrPQ64W3J2Etv,78.977,audio_features,9,-5.491,0,0.0707,0.291,0.329,0.201,0.888,https://api.spotify.com/v1/tracks/0gTRROuntlrPQ64W3J2Etv,https://api.spotify.com/v1/audio-analysis/0gTRROuntlrPQ64W3J2Etv,230627,4,0.00267,0.0981,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
174,52,6wnmRxEbwUK7WLyUtiRuT7,4Z8W4fKeB5YxbusRsdQVPb,6dVIqQ8qmQ5GBnJ9shOYGE,Fitter Happier,Radiohead,OK Computer,False,1,7,spotify:track:6wnmRxEbwUK7WLyUtiRuT7,123.538,audio_features,9,-14.99,1,0.242,0.155,0.744,0.432,0.391,https://api.spotify.com/v1/tracks/6wnmRxEbwUK7WLyUtiRuT7,https://api.spotify.com/v1/audio-analysis/6wnmRxEbwUK7WLyUtiRuT7,117333,4,0.813,0.00363,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']",80,[],75,1997-05-28
175,49,1qmJbXpVLydNcN6VTR40GU,1stGNsBocVFM9MfQtySETw,2iVgBMU6oDxmtIljVmJwkz,Zoot Suit Riot,Cherry Poppin' Daddies,Zoot Suit Riot,False,1,1,spotify:track:1qmJbXpVLydNcN6VTR40GU,184.126,audio_features,8,-8.679,0,0.0837,0.157,0.896,0.568,0.706,https://api.spotify.com/v1/tracks/1qmJbXpVLydNcN6VTR40GU,https://api.spotify.com/v1/audio-analysis/1qmJbXpVLydNcN6VTR40GU,233039,4,0.175,0.0,"['eugene indie', 'swing', 'swing revival']",39,[],43,1997-03-18
176,66,2op0kDNARK2VHWHntEeH4g,6roFdX1y5BYSbp60OTJWMd,36STfe5P9Cln52ch4nw3i9,Just To See You Smile,Tim McGraw,Everywhere,False,1,9,spotify:track:2op0kDNARK2VHWHntEeH4g,94.342,audio_features,6,-8.526,1,0.0297,0.0523,0.702,0.492,0.823,https://api.spotify.com/v1/tracks/2op0kDNARK2VHWHntEeH4g,https://api.spotify.com/v1/audio-analysis/2op0kDNARK2VHWHntEeH4g,215173,4,0.127,0.0,"['contemporary country', 'country', 'country road']",73,[],64,1997-06-03
177,65,0nDjzA4kns1QOWPXuOn6Xw,6roFdX1y5BYSbp60OTJWMd,36STfe5P9Cln52ch4nw3i9,Where The Green Grass Grows,Tim McGraw,Everywhere,False,1,1,spotify:track:0nDjzA4kns1QOWPXuOn6Xw,159.699,audio_features,7,-7.914,1,0.0277,0.126,0.673,0.479,0.698,https://api.spotify.com/v1/tracks/0nDjzA4kns1QOWPXuOn6Xw,https://api.spotify.com/v1/audio-analysis/0nDjzA4kns1QOWPXuOn6Xw,201600,4,0.198,0.0,"['contemporary country', 'country', 'country road']",73,[],64,1997-06-03
178,61,503sFkc8Y2eyGnM6cu8kHm,6roFdX1y5BYSbp60OTJWMd,36STfe5P9Cln52ch4nw3i9,It's Your Love,Tim McGraw,Everywhere,False,1,3,spotify:track:503sFkc8Y2eyGnM6cu8kHm,144.366,audio_features,7,-8.588,1,0.0276,0.109,0.364,0.474,0.528,https://api.spotify.com/v1/tracks/503sFkc8Y2eyGnM6cu8kHm,https://api.spotify.com/v1/audio-analysis/503sFkc8Y2eyGnM6cu8kHm,227333,4,0.526,0.0,"['contemporary country', 'country', 'country road']",73,[],64,1997-06-03
179,49,7FtR6v3aRSQc0FrkBdmDea,6roFdX1y5BYSbp60OTJWMd,36STfe5P9Cln52ch4nw3i9,Everywhere,Tim McGraw,Everywhere,False,1,8,spotify:track:7FtR6v3aRSQc0FrkBdmDea,103.382,audio_features,7,-8.825,1,0.0241,0.133,0.456,0.622,0.617,https://api.spotify.com/v1/tracks/7FtR6v3aRSQc0FrkBdmDea,https://api.spotify.com/v1/audio-analysis/7FtR6v3aRSQc0FrkBdmDea,290627,4,0.432,0.0,"['contemporary country', 'country', 'country road']",73,[],64,1997-06-03
180,65,2eG7o3BfbzohiETArwsX1K,07jc1IMGtecDZzOL9cP50t,3JtPH618I1PMOrafvH8Xo8,Touch Peel And Stand,Days Of The New,Days Of The New,False,1,2,spotify:track:2eG7o3BfbzohiETArwsX1K,82.151,audio_features,11,-8.017,1,0.0316,0.297,0.825,0.58,0.627,https://api.spotify.com/v1/tracks/2eG7o3BfbzohiETArwsX1K,https://api.spotify.com/v1/audio-analysis/2eG7o3BfbzohiETArwsX1K,297147,4,0.05,1.68e-06,"['alternative metal', 'alternative rock', 'grunge', 'nu metal', 'post-grunge', 'rock']",54,[],60,1997-06-03
181,58,5UNoPMX7K2W769iQ4PDfOt,07jc1IMGtecDZzOL9cP50t,3JtPH618I1PMOrafvH8Xo8,Shelf In The Room,Days Of The New,Days Of The New,False,1,1,spotify:track:5UNoPMX7K2W769iQ4PDfOt,128.967,audio_features,6,-9.047,1,0.0264,0.168,0.325,0.621,0.619,https://api.spotify.com/v1/tracks/5UNoPMX7K2W769iQ4PDfOt,https://api.spotify.com/v1/audio-analysis/5UNoPMX7K2W769iQ4PDfOt,283973,4,0.0349,6.88e-05,"['alternative metal', 'alternative rock', 'grunge', 'nu metal', 'post-grunge', 'rock']",54,[],60,1997-06-03
182,48,64u34NNXDlc3y61FIveY2w,07jc1IMGtecDZzOL9cP50t,3JtPH618I1PMOrafvH8Xo8,The Down Town,Days Of The New,Days Of The New,False,1,5,spotify:track:64u34NNXDlc3y61FIveY2w,135.461,audio_features,8,-8.407,0,0.03,0.127,0.552,0.575,0.857,https://api.spotify.com/v1/tracks/64u34NNXDlc3y61FIveY2w,https://api.spotify.com/v1/audio-analysis/64u34NNXDlc3y61FIveY2w,255400,4,0.0342,3.97e-05,"['alternative metal', 'alternative rock', 'grunge', 'nu metal', 'post-grunge', 'rock']",54,[],60,1997-06-03
183,67,2skmOCFU64Bg7Ytkgwliwe,7m60UAnbgFFNuJbmS6OxTk,2lHGAzINLOdD0505xdjpyZ,All For You,Sister Hazel,...Somewhere More Familiar,False,1,3,spotify:track:2skmOCFU64Bg7Ytkgwliwe,137.047,audio_features,8,-6.495,1,0.0382,0.091,0.641,0.633,0.754,https://api.spotify.com/v1/tracks/2skmOCFU64Bg7Ytkgwliwe,https://api.spotify.com/v1/audio-analysis/2skmOCFU64Bg7Ytkgwliwe,218707,4,0.0316,2.27e-05,"['acoustic pop', 'neo mellow', 'pop rock']",54,[],58,1997-01-01
184,63,74uGhWp4BYpjFj1V2DzgoO,7Ey4PD4MYsKc5I2dolUwbH,0xUqFH2GDi0oZ7fwIBAkLQ,Pink,Aerosmith,Nine Lives,False,1,11,spotify:track:74uGhWp4BYpjFj1V2DzgoO,171.85,audio_features,0,-5.124,1,0.0423,0.126,0.776,0.432,0.751,https://api.spotify.com/v1/tracks/74uGhWp4BYpjFj1V2DzgoO,https://api.spotify.com/v1/audio-analysis/74uGhWp4BYpjFj1V2DzgoO,235360,4,0.0134,4.58e-06,"['album rock', 'classic rock', 'hard rock', 'rock']",77,[],62,1997-03-18
185,63,7kPuCwBWgXy5TGfgwNUKwV,7Ey4PD4MYsKc5I2dolUwbH,0xUqFH2GDi0oZ7fwIBAkLQ,Hole In My Soul,Aerosmith,Nine Lives,False,1,3,spotify:track:7kPuCwBWgXy5TGfgwNUKwV,75.427,audio_features,0,-4.809,1,0.0268,0.207,0.216,0.465,0.701,https://api.spotify.com/v1/tracks/7kPuCwBWgXy5TGfgwNUKwV,https://api.spotify.com/v1/audio-analysis/7kPuCwBWgXy5TGfgwNUKwV,370093,4,0.00506,0.0,"['album rock', 'classic rock', 'hard rock', 'rock']",77,[],62,1997-03-18
186,51,1oBTw7IkWnEUxiestsAD1V,7Ey4PD4MYsKc5I2dolUwbH,0xUqFH2GDi0oZ7fwIBAkLQ,Falling In Love (Is Hard On The Knees),Aerosmith,Nine Lives,True,1,2,spotify:track:1oBTw7IkWnEUxiestsAD1V,116.663,audio_features,7,-4.571,0,0.0293,0.119,0.888,0.612,0.861,https://api.spotify.com/v1/tracks/1oBTw7IkWnEUxiestsAD1V,https://api.spotify.com/v1/audio-analysis/1oBTw7IkWnEUxiestsAD1V,205800,4,0.0144,0.0,"['album rock', 'classic rock', 'hard rock', 'rock']",77,[],62,1997-03-18
187,73,4AE7Lj39VnSZNOmGH2iZaq,1ZwdS5xdxEREPySFridCfh,7zURSbIVZ5vl3NIKkrVRvl,Do For Love,2Pac,R U Still Down? [Remember Me],True,2,6,spotify:track:4AE7Lj39VnSZNOmGH2iZaq,95.0,audio_features,1,-3.585,1,0.298,0.0582,0.717,0.874,0.63,https://api.spotify.com/v1/tracks/4AE7Lj39VnSZNOmGH2iZaq,https://api.spotify.com/v1/audio-analysis/4AE7Lj39VnSZNOmGH2iZaq,281600,4,0.0578,0.00479,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",81,[],67,1997-01-01
188,49,1zM8jy4HqgLD12XgHatfch,1ZwdS5xdxEREPySFridCfh,7zURSbIVZ5vl3NIKkrVRvl,Hellrazor,2Pac,R U Still Down? [Remember Me],True,1,4,spotify:track:1zM8jy4HqgLD12XgHatfch,98.033,audio_features,8,-4.182,1,0.152,0.324,0.454,0.837,0.884,https://api.spotify.com/v1/tracks/1zM8jy4HqgLD12XgHatfch,https://api.spotify.com/v1/audio-analysis/1zM8jy4HqgLD12XgHatfch,255000,4,0.144,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",81,[],67,1997-01-01
189,47,7s7yRjAnmqnNkT8TaRkzvc,1ZwdS5xdxEREPySFridCfh,7zURSbIVZ5vl3NIKkrVRvl,Fuck All Y'All,2Pac,R U Still Down? [Remember Me],True,1,11,spotify:track:7s7yRjAnmqnNkT8TaRkzvc,84.989,audio_features,10,-5.076,0,0.0954,0.0596,0.863,0.732,0.719,https://api.spotify.com/v1/tracks/7s7yRjAnmqnNkT8TaRkzvc,https://api.spotify.com/v1/audio-analysis/7s7yRjAnmqnNkT8TaRkzvc,272520,4,0.0891,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",81,[],67,1997-01-01
190,54,5PIveStlGgjVL54GpVcqxr,23zg3TcAtWQy7J6upgbUnj,0fQdoem8dnrl80YcZzQ8f0,My Way,Usher,My Way,False,1,5,spotify:track:5PIveStlGgjVL54GpVcqxr,90.079,audio_features,5,-8.178,0,0.136,0.0509,0.887,0.815,0.521,https://api.spotify.com/v1/tracks/5PIveStlGgjVL54GpVcqxr,https://api.spotify.com/v1/audio-analysis/5PIveStlGgjVL54GpVcqxr,214853,4,0.0105,0.0,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",81,[],63,1997-09-16
191,67,47TqCCnEliDp8NRDyIQoQq,23zg3TcAtWQy7J6upgbUnj,0fQdoem8dnrl80YcZzQ8f0,You Make Me Wanna...,Usher,My Way,False,1,1,spotify:track:47TqCCnEliDp8NRDyIQoQq,164.088,audio_features,5,-7.577,0,0.0539,0.0945,0.922,0.761,0.639,https://api.spotify.com/v1/tracks/47TqCCnEliDp8NRDyIQoQq,https://api.spotify.com/v1/audio-analysis/47TqCCnEliDp8NRDyIQoQq,219120,4,0.0359,0.0,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",81,[],63,1997-09-16
192,63,5L0KDoZklMgs9GPoonneEl,23zg3TcAtWQy7J6upgbUnj,0fQdoem8dnrl80YcZzQ8f0,Nice & Slow,Usher,My Way,False,1,3,spotify:track:5L0KDoZklMgs9GPoonneEl,121.913,audio_features,5,-11.964,0,0.122,0.3,0.515,0.819,0.299,https://api.spotify.com/v1/tracks/5L0KDoZklMgs9GPoonneEl,https://api.spotify.com/v1/audio-analysis/5L0KDoZklMgs9GPoonneEl,227907,4,0.153,0.0,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",81,[],63,1997-09-16
193,46,0VdSyCb1n7F5G0XkePzAlf,23zg3TcAtWQy7J6upgbUnj,0fQdoem8dnrl80YcZzQ8f0,Slow Jam (feat. Monica),Usher,My Way,False,1,4,spotify:track:0VdSyCb1n7F5G0XkePzAlf,127.925,audio_features,8,-8.562,0,0.0311,0.054,0.298,0.701,0.457,https://api.spotify.com/v1/tracks/0VdSyCb1n7F5G0XkePzAlf,https://api.spotify.com/v1/audio-analysis/0VdSyCb1n7F5G0XkePzAlf,283093,4,0.0138,0.0,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'south carolina hip hop', 'urban contemporary']",81,[],63,1997-09-16
194,69,5K7AMlpc4796JRWXb26nCV,0L6Gwm0JDrgIQJfjarWSUR,1JB1Zvcddt81PiipQQC319,I'll Be,Edwin McCain,Misguided Roses,False,1,4,spotify:track:5K7AMlpc4796JRWXb26nCV,136.526,audio_features,11,-5.524,1,0.0295,0.104,0.426,0.371,0.609,https://api.spotify.com/v1/tracks/5K7AMlpc4796JRWXb26nCV,https://api.spotify.com/v1/audio-analysis/5K7AMlpc4796JRWXb26nCV,266533,3,0.386,0.0,"['neo mellow', 'pop rock']",57,[],61,1997
195,63,74KI6d8jEM2zwOAo3luayU,0EyuKHE1AeE9lWUF8mzKVp,5RfsLBvBDYMVReXYKeep1R,Shimmer,Fuel,Sunburn,False,1,3,spotify:track:74KI6d8jEM2zwOAo3luayU,114.674,audio_features,4,-6.408,0,0.0421,0.189,0.432,0.48,0.795,https://api.spotify.com/v1/tracks/74KI6d8jEM2zwOAo3luayU,https://api.spotify.com/v1/audio-analysis/74KI6d8jEM2zwOAo3luayU,214107,4,0.00236,0.0,"['alternative metal', 'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'rock']",60,[],56,1997
196,43,35EXxM1zE4eg2G6f3PSle4,0EyuKHE1AeE9lWUF8mzKVp,5RfsLBvBDYMVReXYKeep1R,Sunburn,Fuel,Sunburn,False,1,5,spotify:track:35EXxM1zE4eg2G6f3PSle4,93.564,audio_features,4,-7.109,0,0.029,0.085,0.554,0.501,0.793,https://api.spotify.com/v1/tracks/35EXxM1zE4eg2G6f3PSle4,https://api.spotify.com/v1/audio-analysis/35EXxM1zE4eg2G6f3PSle4,263560,4,0.00214,0.00019,"['alternative metal', 'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'rock']",60,[],56,1997
197,42,1VjYFbXSqx9Ly9GxQVUXV1,0EyuKHE1AeE9lWUF8mzKVp,5RfsLBvBDYMVReXYKeep1R,Bittersweet,Fuel,Sunburn,False,1,2,spotify:track:1VjYFbXSqx9Ly9GxQVUXV1,97.61,audio_features,4,-5.723,0,0.0329,0.0979,0.345,0.514,0.914,https://api.spotify.com/v1/tracks/1VjYFbXSqx9Ly9GxQVUXV1,https://api.spotify.com/v1/audio-analysis/1VjYFbXSqx9Ly9GxQVUXV1,231933,4,0.000157,1.12e-06,"['alternative metal', 'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'rock']",60,[],56,1997
198,67,1ru5R5iSawvuMELqKXxLjS,5uYXMC13cIUulobh204QuK,5yBYSnmpRANjb99msqeCee,The Impression That I Get,The Mighty Mighty Bosstones,Let's Face It,False,1,4,spotify:track:1ru5R5iSawvuMELqKXxLjS,181.174,audio_features,4,-5.406,1,0.118,0.23,0.696,0.418,0.945,https://api.spotify.com/v1/tracks/1ru5R5iSawvuMELqKXxLjS,https://api.spotify.com/v1/audio-analysis/1ru5R5iSawvuMELqKXxLjS,194760,4,0.0991,0.0123,"['boston punk', 'boston rock', 'punk', 'ska', 'ska punk', 'skate punk']",55,[],59,1997-01-01
199,49,13BRH2RILNifFRNTXbLUka,5uYXMC13cIUulobh204QuK,5yBYSnmpRANjb99msqeCee,The Rascal King,The Mighty Mighty Bosstones,Let's Face It,False,1,2,spotify:track:13BRH2RILNifFRNTXbLUka,88.187,audio_features,1,-5.52,1,0.0389,0.192,0.969,0.544,0.846,https://api.spotify.com/v1/tracks/13BRH2RILNifFRNTXbLUka,https://api.spotify.com/v1/audio-analysis/13BRH2RILNifFRNTXbLUka,166133,4,0.00846,2.77e-06,"['boston punk', 'boston rock', 'punk', 'ska', 'ska punk', 'skate punk']",55,[],59,1997-01-01
