popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
49,0yUyPe5c1o5cCyV7aJkz6F,0X380XXQSNBYuleKzav5UO,4uiVwLbTzE6VMkXpaDAwB8,Somewhat Damaged,Nine Inch Nails,The Fragile,True,1,1,spotify:track:0yUyPe5c1o5cCyV7aJkz6F,110.028,audio_features,0,-7.651,0,0.0457,0.204,0.353,0.684,0.75,https://api.spotify.com/v1/tracks/0yUyPe5c1o5cCyV7aJkz6F,https://api.spotify.com/v1/audio-analysis/0yUyPe5c1o5cCyV7aJkz6F,271693,3,0.00113,0.201,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'rock']",69,[],61,1999-09-21
48,3igeWkfoyimX5hfD3DbpER,0X380XXQSNBYuleKzav5UO,4uiVwLbTzE6VMkXpaDAwB8,Where Is Everybody?,Nine Inch Nails,The Fragile,False,2,3,spotify:track:3igeWkfoyimX5hfD3DbpER,144.013,audio_features,10,-5.753,1,0.0477,0.09,0.792,0.625,0.767,https://api.spotify.com/v1/tracks/3igeWkfoyimX5hfD3DbpER,https://api.spotify.com/v1/audio-analysis/3igeWkfoyimX5hfD3DbpER,340200,4,0.00166,0.000789,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'rock']",69,[],61,1999-09-21
48,44sz0rNbTA687rs9CYi0IN,0X380XXQSNBYuleKzav5UO,4uiVwLbTzE6VMkXpaDAwB8,The Day The World Went Away,Nine Inch Nails,The Fragile,False,1,2,spotify:track:44sz0rNbTA687rs9CYi0IN,127.748,audio_features,11,-7.877,1,0.0404,0.0924,0.0618,0.168,0.235,https://api.spotify.com/v1/tracks/44sz0rNbTA687rs9CYi0IN,https://api.spotify.com/v1/audio-analysis/44sz0rNbTA687rs9CYi0IN,273667,4,0.0321,0.82,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'rock']",69,[],61,1999-09-21
48,0MKeZp4SppjBqwoprLxV5u,0X380XXQSNBYuleKzav5UO,4uiVwLbTzE6VMkXpaDAwB8,The Fragile,Nine Inch Nails,The Fragile,False,1,6,spotify:track:0MKeZp4SppjBqwoprLxV5u,143.06,audio_features,7,-7.894,0,0.0255,0.289,0.234,0.566,0.381,https://api.spotify.com/v1/tracks/0MKeZp4SppjBqwoprLxV5u,https://api.spotify.com/v1/audio-analysis/0MKeZp4SppjBqwoprLxV5u,275467,4,0.0063,0.567,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'rock']",69,[],61,1999-09-21
49,7oI8v7Y0E1RQRvtv8zvPaC,0X380XXQSNBYuleKzav5UO,4uiVwLbTzE6VMkXpaDAwB8,La Mer,Nine Inch Nails,The Fragile,False,1,11,spotify:track:7oI8v7Y0E1RQRvtv8zvPaC,93.026,audio_features,0,-10.986,0,0.0242,0.126,0.279,0.575,0.463,https://api.spotify.com/v1/tracks/7oI8v7Y0E1RQRvtv8zvPaC,https://api.spotify.com/v1/audio-analysis/7oI8v7Y0E1RQRvtv8zvPaC,277867,4,0.207,0.894,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'rock']",69,[],61,1999-09-21
51,7fH9ZS8gezOtky5bkYHvCN,2HcwFjNelS49kFbfvMxQYw,1m1UKiBZYEQToW9FIJFX1G,Angels,Robbie Williams,The Ego Has Landed,False,1,5,spotify:track:7fH9ZS8gezOtky5bkYHvCN,150.14,audio_features,4,-6.708,1,0.0274,0.0996,0.252,0.437,0.586,https://api.spotify.com/v1/tracks/7fH9ZS8gezOtky5bkYHvCN,https://api.spotify.com/v1/audio-analysis/7fH9ZS8gezOtky5bkYHvCN,265733,4,0.151,3.13e-06,"['dance pop', 'dance rock', 'europop']",77,[],46,1999
45,76SFcrLi5d60pHrzfvSjsJ,2HcwFjNelS49kFbfvMxQYw,1m1UKiBZYEQToW9FIJFX1G,Let Me Entertain You,Robbie Williams,The Ego Has Landed,False,1,7,spotify:track:76SFcrLi5d60pHrzfvSjsJ,125.085,audio_features,10,-5.019,1,0.0662,0.0901,0.37,0.464,0.963,https://api.spotify.com/v1/tracks/76SFcrLi5d60pHrzfvSjsJ,https://api.spotify.com/v1/audio-analysis/76SFcrLi5d60pHrzfvSjsJ,261133,4,0.000172,0.00215,"['dance pop', 'dance rock', 'europop']",77,[],46,1999
67,5eSllZgRWCIJsDTAqFRwQw,7MhMgCo0Bl0Kukl93PZbYS,5YuZ4DjvtZBywtIbHIqtGJ,Coffee & TV,Blur,13,False,1,3,spotify:track:5eSllZgRWCIJsDTAqFRwQw,121.604,audio_features,2,-10.117,1,0.0367,0.0987,0.707,0.743,0.743,https://api.spotify.com/v1/tracks/5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/audio-analysis/5eSllZgRWCIJsDTAqFRwQw,358773,4,0.0511,0.233,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']",71,[],64,1999
64,42cxPm9jgbaxIVN77XA1m6,7MhMgCo0Bl0Kukl93PZbYS,5YuZ4DjvtZBywtIbHIqtGJ,Tender,Blur,13,False,1,1,spotify:track:42cxPm9jgbaxIVN77XA1m6,76.054,audio_features,9,-9.932,1,0.0276,0.0644,0.529,0.587,0.566,https://api.spotify.com/v1/tracks/42cxPm9jgbaxIVN77XA1m6,https://api.spotify.com/v1/audio-analysis/42cxPm9jgbaxIVN77XA1m6,461947,4,0.47,0.0,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']",71,[],64,1999
58,5AMvBCtX2rspUdoeJ9IsPN,41qil2VaGbD194gaEcmmyx,38ZO2nTo4L4PNtubKwtiAk,Wild Wild West (feat. Dru Hill & Kool Mo Dee) - Album Version With Intro,Will Smith,Willennium,False,1,14,spotify:track:5AMvBCtX2rspUdoeJ9IsPN,107.016,audio_features,10,-7.221,0,0.162,0.176,0.694,0.861,0.597,https://api.spotify.com/v1/tracks/5AMvBCtX2rspUdoeJ9IsPN,https://api.spotify.com/v1/audio-analysis/5AMvBCtX2rspUdoeJ9IsPN,268453,4,0.0983,0.0,"['hip hop', 'pop rap']",70,[],53,1999-11-16
54,6SNl9dHWejwzYtO1ByfSTE,1KdzlfS9Fli0fwzE2oc9GU,2qxDXaR9OUpGlW7UdAM5du,Corrido Del 8,El Halcon De La Sierra,Corrido Del 8,False,1,1,spotify:track:6SNl9dHWejwzYtO1ByfSTE,208.464,audio_features,10,-6.704,1,0.257,0.153,0.927,0.515,0.768,https://api.spotify.com/v1/tracks/6SNl9dHWejwzYtO1ByfSTE,https://api.spotify.com/v1/audio-analysis/6SNl9dHWejwzYtO1ByfSTE,197733,3,0.16,3.92e-05,"['corrido', 'corridos classicos', 'deep regional mexican', 'norteno', 'regional mexican']",59,[],47,1999-05-17
53,5BCmbfRZDgGO4Li8Y1xBtl,7MyUjj79oHy7I8RocrtzZ2,29JiAjWnPrh6PxzyZxA1Uv,La culebra,Banda Machos,La reina de las bandas Vol. II,False,1,1,spotify:track:5BCmbfRZDgGO4Li8Y1xBtl,140.422,audio_features,7,-7.566,1,0.0787,0.0311,0.952,0.868,0.879,https://api.spotify.com/v1/tracks/5BCmbfRZDgGO4Li8Y1xBtl,https://api.spotify.com/v1/audio-analysis/5BCmbfRZDgGO4Li8Y1xBtl,188707,4,0.614,2.94e-06,"['banda', 'banda jalisciense', 'ranchera', 'regional mexican', 'tecnobanda', 'tropical']",66,[],48,1999-07-29
49,24hke0P7QZEb62QC4XzG9y,7MyUjj79oHy7I8RocrtzZ2,29JiAjWnPrh6PxzyZxA1Uv,Leña de pirul,Banda Machos,La reina de las bandas Vol. II,False,1,2,spotify:track:24hke0P7QZEb62QC4XzG9y,198.357,audio_features,5,-6.068,1,0.0502,0.245,0.972,0.474,0.568,https://api.spotify.com/v1/tracks/24hke0P7QZEb62QC4XzG9y,https://api.spotify.com/v1/audio-analysis/24hke0P7QZEb62QC4XzG9y,167120,3,0.824,2.32e-06,"['banda', 'banda jalisciense', 'ranchera', 'regional mexican', 'tecnobanda', 'tropical']",66,[],48,1999-07-29
54,55VkPG0F93r4gYkYXBetfE,06TVTkMAOR935MhkjX0i2A,3cncShkeHvZMb0b1sz8TxA,Pégame Tu Vicio,Anthony Santos,Enamorado,False,1,4,spotify:track:55VkPG0F93r4gYkYXBetfE,124.311,audio_features,2,-7.326,1,0.109,0.127,0.961,0.771,0.42,https://api.spotify.com/v1/tracks/55VkPG0F93r4gYkYXBetfE,https://api.spotify.com/v1/audio-analysis/55VkPG0F93r4gYkYXBetfE,372733,4,0.689,0.0265,"['bachata', 'bachata dominicana', 'dominican pop', 'latin', 'tropical']",66,[],47,1999
59,0Mps5Z6CN05QkPIzBoAqRM,5CGtBYmVPeLhI1kM2Fn9Gv,1LNsca8XvZVZ0SzFlYuU5V,Total Ya Se Fue,Los Invasores De Nuevo León,De Vida O Muerte,False,1,9,spotify:track:0Mps5Z6CN05QkPIzBoAqRM,176.517,audio_features,0,-8.972,1,0.0419,0.141,0.763,0.725,0.392,https://api.spotify.com/v1/tracks/0Mps5Z6CN05QkPIzBoAqRM,https://api.spotify.com/v1/audio-analysis/0Mps5Z6CN05QkPIzBoAqRM,188093,3,0.239,0.0,"['norteno', 'regional mexican']",72,[],57,1999-01-01
55,2Tq1NVRQwWSZ0CUSxU0cFA,5CGtBYmVPeLhI1kM2Fn9Gv,1LNsca8XvZVZ0SzFlYuU5V,Se Acabó,Los Invasores De Nuevo León,De Vida O Muerte,False,1,3,spotify:track:2Tq1NVRQwWSZ0CUSxU0cFA,168.238,audio_features,2,-7.846,1,0.0665,0.0586,0.708,0.791,0.543,https://api.spotify.com/v1/tracks/2Tq1NVRQwWSZ0CUSxU0cFA,https://api.spotify.com/v1/audio-analysis/2Tq1NVRQwWSZ0CUSxU0cFA,208893,4,0.15,0.0,"['norteno', 'regional mexican']",72,[],57,1999-01-01
52,4TbjXIEyA9VKdBx5WuSw4B,5CGtBYmVPeLhI1kM2Fn9Gv,1LNsca8XvZVZ0SzFlYuU5V,De Vida O Muerte,Los Invasores De Nuevo León,De Vida O Muerte,False,1,7,spotify:track:4TbjXIEyA9VKdBx5WuSw4B,168.339,audio_features,2,-8.554,1,0.148,0.052,0.841,0.795,0.639,https://api.spotify.com/v1/tracks/4TbjXIEyA9VKdBx5WuSw4B,https://api.spotify.com/v1/audio-analysis/4TbjXIEyA9VKdBx5WuSw4B,181000,4,0.075,0.0,"['norteno', 'regional mexican']",72,[],57,1999-01-01
58,2eVPRDZqjO0sMD32ecDPyP,4rWWouSk4D5OSFFFo2bmty,3mPYmDJtfS7QiqWJ1OtIeA,Una Página Más,Ezequiel Peña,A Todas Las Que Amé,False,1,10,spotify:track:2eVPRDZqjO0sMD32ecDPyP,188.732,audio_features,9,-5.687,1,0.0325,0.385,0.676,0.386,0.389,https://api.spotify.com/v1/tracks/2eVPRDZqjO0sMD32ecDPyP,https://api.spotify.com/v1/audio-analysis/2eVPRDZqjO0sMD32ecDPyP,161427,4,0.573,0.0,"['mariachi', 'ranchera', 'regional mexican']",56,[],53,1999-01-01
52,7A7gHOXvDJ12CRfiZ18Uro,7gi3jmwpUpNWdswT8eEprF,1Qj1C6YA9SQvuJsgsZdeTE,Tight Fittin' Jeans,Conway Twitty,20th Century Masters: The Millennium Collection: Best Of Conway Twitty,False,1,10,spotify:track:7A7gHOXvDJ12CRfiZ18Uro,102.417,audio_features,4,-11.398,1,0.0429,0.145,0.861,0.707,0.546,https://api.spotify.com/v1/tracks/7A7gHOXvDJ12CRfiZ18Uro,https://api.spotify.com/v1/audio-analysis/7A7gHOXvDJ12CRfiZ18Uro,170267,4,0.191,7.37e-05,"['arkansas country', 'country', 'country rock']",63,[],44,1999-01-01
65,1uKzAldJYlwje9HstlwTie,4gzpq5DPGxSnKTe4SA8HAU,3MVb2CWB36x7VwYo5sZmf2,See You Soon,Coldplay,The Blue Room,False,1,3,spotify:track:1uKzAldJYlwje9HstlwTie,92.226,audio_features,4,-12.779,1,0.0351,0.107,0.211,0.369,0.295,https://api.spotify.com/v1/tracks/1uKzAldJYlwje9HstlwTie,https://api.spotify.com/v1/audio-analysis/1uKzAldJYlwje9HstlwTie,171373,4,0.657,1.54e-05,"['permanent wave', 'pop']",92,[],57,1999-10-11
58,38EmZT3oWA6lJE0o4ajfG8,0HdNDZaNm7xLt18v9aWDfe,2uRsuasNpWobqUnPq2woeN,Liebesleid (Love's Sorrow),Fritz Kreisler,Rachmaninov: Piano Transcriptions,False,1,2,spotify:track:38EmZT3oWA6lJE0o4ajfG8,97.836,audio_features,9,-19.859,1,0.0325,0.121,0.258,0.331,0.169,https://api.spotify.com/v1/tracks/38EmZT3oWA6lJE0o4ajfG8,https://api.spotify.com/v1/audio-analysis/38EmZT3oWA6lJE0o4ajfG8,253573,4,0.994,0.886,"['classical', 'post-romantic era', 'violin']",52,[],51,1999-03-31
56,2oezpnnea1VXHpJEbqnBhw,53QzNeFpzAaXYnrDBbDrIp,21O10zQ7YrFOTgfyRmopHs,It's Your Thing,The Isley Brothers,It's Your Thing: The Story Of The Isley Brothers,False,1,11,spotify:track:2oezpnnea1VXHpJEbqnBhw,185.273,audio_features,10,-10.228,1,0.124,0.0573,0.89,0.378,0.682,https://api.spotify.com/v1/tracks/2oezpnnea1VXHpJEbqnBhw,https://api.spotify.com/v1/audio-analysis/2oezpnnea1VXHpJEbqnBhw,166507,4,0.0777,2.83e-06,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",66,[],55,1999
51,5cDylrPWlV0A3XbX5fRTrd,53QzNeFpzAaXYnrDBbDrIp,21O10zQ7YrFOTgfyRmopHs,Footsteps In the Dark - Pt. 1 & 2,The Isley Brothers,It's Your Thing: The Story Of The Isley Brothers,False,3,14,spotify:track:5cDylrPWlV0A3XbX5fRTrd,80.699,audio_features,11,-9.343,0,0.0498,0.0686,0.864,0.688,0.411,https://api.spotify.com/v1/tracks/5cDylrPWlV0A3XbX5fRTrd,https://api.spotify.com/v1/audio-analysis/5cDylrPWlV0A3XbX5fRTrd,305160,4,0.308,5.11e-06,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",66,[],55,1999
50,5TUa3AsgSh3kJIuXn42wig,53QzNeFpzAaXYnrDBbDrIp,21O10zQ7YrFOTgfyRmopHs,Shout Pts. 1 & 2,The Isley Brothers,It's Your Thing: The Story Of The Isley Brothers,False,1,2,spotify:track:5TUa3AsgSh3kJIuXn42wig,137.355,audio_features,10,-7.661,1,0.0683,0.95,0.547,0.467,0.831,https://api.spotify.com/v1/tracks/5TUa3AsgSh3kJIuXn42wig,https://api.spotify.com/v1/audio-analysis/5TUa3AsgSh3kJIuXn42wig,267333,4,0.549,0.0,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",66,[],55,1999
59,12ef6MwgP0rOkJMWCgj9hR,6AcOTCYBMvjKYy4zms0kaC,6YfMNFnsU5lhm1T3Tt9vB9,La Gitanilla,Banda El Recodo,Pa' Puros Compas! Vol. 2: Corridos y Rancheras,False,1,8,spotify:track:12ef6MwgP0rOkJMWCgj9hR,136.138,audio_features,2,-11.03,1,0.0462,0.217,0.965,0.575,0.459,https://api.spotify.com/v1/tracks/12ef6MwgP0rOkJMWCgj9hR,https://api.spotify.com/v1/audio-analysis/12ef6MwgP0rOkJMWCgj9hR,188773,4,0.578,2.65e-06,"['banda', 'ranchera', 'regional mexican']",76,[],57,1999-03-11
58,4zLVaH8HnWApTsEwCBRYxM,6AcOTCYBMvjKYy4zms0kaC,6YfMNFnsU5lhm1T3Tt9vB9,Por una Mujer Casada,Banda El Recodo,Pa' Puros Compas! Vol. 2: Corridos y Rancheras,False,1,5,spotify:track:4zLVaH8HnWApTsEwCBRYxM,137.779,audio_features,5,-10.738,1,0.0439,0.0758,0.969,0.585,0.471,https://api.spotify.com/v1/tracks/4zLVaH8HnWApTsEwCBRYxM,https://api.spotify.com/v1/audio-analysis/4zLVaH8HnWApTsEwCBRYxM,129560,4,0.489,1.52e-06,"['banda', 'ranchera', 'regional mexican']",76,[],57,1999-03-11
48,4c1gGCdHjfKdvR2L2FAL9u,6AcOTCYBMvjKYy4zms0kaC,18oauU66S3OUXWh6ACDrNb,Si Quiere,Banda El Recodo,Solo Para Enamorados Vol. 1,False,1,9,spotify:track:4c1gGCdHjfKdvR2L2FAL9u,109.088,audio_features,0,-5.566,0,0.027,0.0673,0.726,0.593,0.64,https://api.spotify.com/v1/tracks/4c1gGCdHjfKdvR2L2FAL9u,https://api.spotify.com/v1/audio-analysis/4c1gGCdHjfKdvR2L2FAL9u,218040,4,0.576,7.18e-05,"['banda', 'ranchera', 'regional mexican']",76,[],46,1999-02-02
47,33BwaYGTt8Wc9qeSlvqdrV,6AcOTCYBMvjKYy4zms0kaC,18oauU66S3OUXWh6ACDrNb,Costumbres,Banda El Recodo,Solo Para Enamorados Vol. 1,False,1,1,spotify:track:33BwaYGTt8Wc9qeSlvqdrV,113.988,audio_features,7,-6.864,0,0.0294,0.0741,0.736,0.605,0.496,https://api.spotify.com/v1/tracks/33BwaYGTt8Wc9qeSlvqdrV,https://api.spotify.com/v1/audio-analysis/33BwaYGTt8Wc9qeSlvqdrV,211027,4,0.25,0.000108,"['banda', 'ranchera', 'regional mexican']",76,[],46,1999-02-02
56,6nGwWIh0ATJqK9cXbLqDw8,4mVpYIVAOE8sEdYuL8HDpd,3D9Ac8ZaUdpT75shinyjTY,Everyone Falls in Love,Tanto Metro & Devonte,Everyone Falls In Love,False,1,1,spotify:track:6nGwWIh0ATJqK9cXbLqDw8,95.998,audio_features,10,-8.033,0,0.0429,0.0619,0.736,0.754,0.702,https://api.spotify.com/v1/tracks/6nGwWIh0ATJqK9cXbLqDw8,https://api.spotify.com/v1/audio-analysis/6nGwWIh0ATJqK9cXbLqDw8,228360,4,0.0275,0.0,"['dancehall', 'old school dancehall', 'soca']",45,[],49,1999-08-17
54,2CEWW0uqHj7sJrXdfHwozn,4mxWe1mtYIYfP040G38yvS,3wRDT9A3HLNUym3fCS6q48,Margaritaville (with Jimmy Buffett),Alan Jackson,Under The Influence,False,1,12,spotify:track:2CEWW0uqHj7sJrXdfHwozn,124.026,audio_features,2,-11.038,1,0.0292,0.237,0.504,0.713,0.521,https://api.spotify.com/v1/tracks/2CEWW0uqHj7sJrXdfHwozn,https://api.spotify.com/v1/audio-analysis/2CEWW0uqHj7sJrXdfHwozn,255013,4,0.148,0.000219,"['contemporary country', 'country', 'country road']",76,[],50,1999-10-25
58,2p9InWsxSanp9HH1nQKN8H,0xicY3fW9Ao8MIXZ4Va6b0,55upRXa3p7ZWNbXXl6sY14,Bumble Bee,Bambee,On Ice,False,1,6,spotify:track:2p9InWsxSanp9HH1nQKN8H,138.022,audio_features,10,-3.106,0,0.0311,0.324,0.972,0.639,0.991,https://api.spotify.com/v1/tracks/2p9InWsxSanp9HH1nQKN8H,https://api.spotify.com/v1/audio-analysis/2p9InWsxSanp9HH1nQKN8H,196920,4,0.00889,0.0107,['bubblegum dance'],42,[],50,1999
56,2FjvG9IQg242g2LEornfjy,34ABXKUj0gzq7R8vXjCaNj,3UsJV5yxzjuPv6O2pfjPSU,Biggie/Tupac Live Freestyle (Funkmaster Flex & Big Kap Feat. DJ Mister Cee Notorious B.I.G & Tupac),Funk Flex,The Tunnel,True,1,2,spotify:track:2FjvG9IQg242g2LEornfjy,188.625,audio_features,4,-2.853,1,0.423,0.112,0.814,0.57,0.941,https://api.spotify.com/v1/tracks/2FjvG9IQg242g2LEornfjy,https://api.spotify.com/v1/audio-analysis/2FjvG9IQg242g2LEornfjy,108973,4,0.737,0.00274,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",58,[],50,1999-01-01
54,4kTCYsbseIEd7aJmeCIP2n,2sxmKe3CUrWnx7eoXMhOlW,1Vm6hISYae54wqOcaMw9Zl,Suspicious Minds,Dwight Yoakam,Last Chance for a Thousand Years - Dwight Yoakam's Greatest Hits From the 90's,False,1,5,spotify:track:4kTCYsbseIEd7aJmeCIP2n,123.766,audio_features,5,-4.412,1,0.0522,0.13,0.483,0.544,0.901,https://api.spotify.com/v1/tracks/4kTCYsbseIEd7aJmeCIP2n,https://api.spotify.com/v1/audio-analysis/4kTCYsbseIEd7aJmeCIP2n,234133,4,0.00471,0.00688,"['bakersfield sound', 'country', 'country rock']",61,[],48,1999
50,2KUuvz45mQcuNdyB2x196e,628gUkswCfCS1hIOOHmIpK,31fEHaKaTwJc7hPH2mc9k2,Si Señor,Control Machete,Artilleria Pesada Presenta:,False,1,2,spotify:track:2KUuvz45mQcuNdyB2x196e,94.01,audio_features,0,-5.183,1,0.225,0.392,0.72,0.832,0.833,https://api.spotify.com/v1/tracks/2KUuvz45mQcuNdyB2x196e,https://api.spotify.com/v1/audio-analysis/2KUuvz45mQcuNdyB2x196e,253880,4,0.0543,0.00115,"['chicano rap', 'latin alternative', 'latin hip hop', 'latin rock', 'mexican hip hop', 'mexican rock', 'rap underground mexicano', 'rock en espanol']",60,[],45,1999-01-01
56,7KkCDtRFs6zk8yuM0yRZOR,56VxN57aiLCz1TXtVi9Pt6,1Yvakp1Y3LC5M4VtSPWfy6,Hokey Pokey,Music For Little People Choir,Toddlers Sing: Playtime,False,1,4,spotify:track:7KkCDtRFs6zk8yuM0yRZOR,137.623,audio_features,4,-13.095,1,0.153,0.225,0.732,0.715,0.22,https://api.spotify.com/v1/tracks/7KkCDtRFs6zk8yuM0yRZOR,https://api.spotify.com/v1/audio-analysis/7KkCDtRFs6zk8yuM0yRZOR,222067,4,0.815,0.0,"[""children's music""]",44,[],48,1999-01-01
51,0wfr8FjpLXIO1YjqEyVCg5,7CyJIUpcWZK2zFM6gKLKvD,3CTLrEYxd3j14KtSWvp3RQ,You Won't Ever Be Lonely,Andy Griggs,You Won' t Ever Be Lonely,False,1,4,spotify:track:0wfr8FjpLXIO1YjqEyVCg5,182.323,audio_features,8,-8.394,1,0.038,0.229,0.491,0.471,0.617,https://api.spotify.com/v1/tracks/0wfr8FjpLXIO1YjqEyVCg5,https://api.spotify.com/v1/audio-analysis/0wfr8FjpLXIO1YjqEyVCg5,210307,4,0.0522,0.0,"['country', 'country road']",42,[],47,1999-04-03
47,0bF8vEqQyvTfAMWkbP7MnY,7CyJIUpcWZK2zFM6gKLKvD,3CTLrEYxd3j14KtSWvp3RQ,She's More,Andy Griggs,You Won' t Ever Be Lonely,False,1,10,spotify:track:0bF8vEqQyvTfAMWkbP7MnY,99.035,audio_features,7,-7.901,1,0.0267,0.12,0.274,0.679,0.528,https://api.spotify.com/v1/tracks/0bF8vEqQyvTfAMWkbP7MnY,https://api.spotify.com/v1/audio-analysis/0bF8vEqQyvTfAMWkbP7MnY,199733,4,0.0754,0.0,"['country', 'country road']",42,[],47,1999-04-03
69,4lQWZGUrquRfH9se6nlmp3,2nszmSgqreHSdJA3zWPyrW,59hPa94rgOLoOBKHz98i7n,Amarte es un placer,Luis Miguel,Amarte Es Un Placer,False,1,12,spotify:track:4lQWZGUrquRfH9se6nlmp3,179.708,audio_features,10,-9.375,1,0.0344,0.0703,0.0851,0.242,0.334,https://api.spotify.com/v1/tracks/4lQWZGUrquRfH9se6nlmp3,https://api.spotify.com/v1/audio-analysis/4lQWZGUrquRfH9se6nlmp3,211760,3,0.343,0.0,"['bolero', 'latin', 'latin pop']",85,[],69,1999-09-13
67,7u5wdRqlAC4qeRp47e7hce,2nszmSgqreHSdJA3zWPyrW,59hPa94rgOLoOBKHz98i7n,O Tu O Ninguna,Luis Miguel,Amarte Es Un Placer,False,1,4,spotify:track:7u5wdRqlAC4qeRp47e7hce,144.075,audio_features,5,-8.814,1,0.0338,0.105,0.119,0.302,0.428,https://api.spotify.com/v1/tracks/7u5wdRqlAC4qeRp47e7hce,https://api.spotify.com/v1/audio-analysis/7u5wdRqlAC4qeRp47e7hce,196333,4,0.479,0.0,"['bolero', 'latin', 'latin pop']",85,[],69,1999-09-13
62,09aZzS1QTGtrBx4Ys0xIRr,5bSfBBCxY8QAk4Pifveisz,7uiQrtdG9S5vltQrvdK6Ik,Secretos De Mi Memoria,La Arrolladora Banda El Limón De Rene Camacho,Secretos De Mi Memoria,False,1,3,spotify:track:09aZzS1QTGtrBx4Ys0xIRr,82.546,audio_features,7,-6.683,0,0.0363,0.161,0.619,0.563,0.532,https://api.spotify.com/v1/tracks/09aZzS1QTGtrBx4Ys0xIRr,https://api.spotify.com/v1/audio-analysis/09aZzS1QTGtrBx4Ys0xIRr,247373,4,0.586,4.55e-06,"['banda', 'nuevo regional mexicano', 'ranchera', 'regional mexican', 'tropical']",78,[],60,1999-09-10
58,24GEf23AgYzYNKsYmBPDye,5bSfBBCxY8QAk4Pifveisz,7uiQrtdG9S5vltQrvdK6Ik,Cuentame,La Arrolladora Banda El Limón De Rene Camacho,Secretos De Mi Memoria,False,1,7,spotify:track:24GEf23AgYzYNKsYmBPDye,147.055,audio_features,0,-7.768,1,0.0277,0.0912,0.955,0.541,0.666,https://api.spotify.com/v1/tracks/24GEf23AgYzYNKsYmBPDye,https://api.spotify.com/v1/audio-analysis/24GEf23AgYzYNKsYmBPDye,209627,4,0.603,0.00399,"['banda', 'nuevo regional mexicano', 'ranchera', 'regional mexican', 'tropical']",78,[],60,1999-09-10
55,5SQPSfvwQiu0g3HTOSm7Iv,5bSfBBCxY8QAk4Pifveisz,7uiQrtdG9S5vltQrvdK6Ik,Se Les Pelo Baltazar,La Arrolladora Banda El Limón De Rene Camacho,Secretos De Mi Memoria,False,1,12,spotify:track:5SQPSfvwQiu0g3HTOSm7Iv,108.521,audio_features,10,-7.635,1,0.0397,0.115,0.975,0.721,0.473,https://api.spotify.com/v1/tracks/5SQPSfvwQiu0g3HTOSm7Iv,https://api.spotify.com/v1/audio-analysis/5SQPSfvwQiu0g3HTOSm7Iv,143813,4,0.789,2.34e-05,"['banda', 'nuevo regional mexicano', 'ranchera', 'regional mexican', 'tropical']",78,[],60,1999-09-10
56,7tjbm60E0t7SerbiG61cce,5IUvXYeMtVmp8YJWf0eqvf,7lF5KjVwW7LRytM2Ifed9j,Love You Down,INOJ,Ready for the World,False,1,7,spotify:track:7tjbm60E0t7SerbiG61cce,134.035,audio_features,8,-7.896,1,0.0448,0.0687,0.641,0.765,0.48,https://api.spotify.com/v1/tracks/7tjbm60E0t7SerbiG61cce,https://api.spotify.com/v1/audio-analysis/7tjbm60E0t7SerbiG61cce,262291,4,0.0434,0.0147,"['atlanta bass', 'pop rock']",48,[],54,1999
51,0n4AllHzf3ma4ki20Y9h00,2ye2Wgw4gimLv2eAKyk1NB,3kVRcb2fuCcKcqltzczxRP,No Leaf Clover - Live with the SFSO,Metallica,S&M,False,1,8,spotify:track:0n4AllHzf3ma4ki20Y9h00,151.374,audio_features,3,-5.045,0,0.114,0.959,0.387,0.246,0.952,https://api.spotify.com/v1/tracks/0n4AllHzf3ma4ki20Y9h00,https://api.spotify.com/v1/audio-analysis/0n4AllHzf3ma4ki20Y9h00,343200,4,0.000558,0.00193,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,[],54,1999-11-23
