popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
79,0Hf4aIJpsN4Os2f0y0VqWl,0TnOYISbd1XYRBk9myaseg,2F7tejLHzTqFq2XLol9ZGy,Feel This Moment (feat. Christina Aguilera),Pitbull,Global Warming: Meltdown (Deluxe Version),False,1,3,spotify:track:0Hf4aIJpsN4Os2f0y0VqWl,135.956,audio_features,7,-3.632,1,0.158,0.341,0.542,0.673,0.758,https://api.spotify.com/v1/tracks/0Hf4aIJpsN4Os2f0y0VqWl,https://api.spotify.com/v1/audio-analysis/0Hf4aIJpsN4Os2f0y0VqWl,229507,4,0.039,0.0,"['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']",85,[],78,2012
66,3Tu7uWBecS6GsLsL8UONKn,0TnOYISbd1XYRBk9myaseg,2F7tejLHzTqFq2XLol9ZGy,Don't Stop the Party (feat. TJR),Pitbull,Global Warming: Meltdown (Deluxe Version),False,1,2,spotify:track:3Tu7uWBecS6GsLsL8UONKn,127.008,audio_features,4,-3.617,1,0.0912,0.375,0.952,0.722,0.958,https://api.spotify.com/v1/tracks/3Tu7uWBecS6GsLsL8UONKn,https://api.spotify.com/v1/audio-analysis/3Tu7uWBecS6GsLsL8UONKn,206120,4,0.00726,0.0,"['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']",85,[],78,2012
82,2ihCaVdNZmnHZWt0fvAM7B,4dwdTW1Lfiq0cM8nBAqIIz,4p9dVvZDaZliSjTCbFRhJy,Little Talks,Of Monsters and Men,My Head Is An Animal,False,1,6,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,102.961,audio_features,1,-5.177,1,0.032,0.146,0.417,0.457,0.757,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,266600,4,0.0206,0.0,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']",72,[],77,2012-01-01
73,5g7rJvWYVrloJZwKiShqlS,4dwdTW1Lfiq0cM8nBAqIIz,4p9dVvZDaZliSjTCbFRhJy,Dirty Paws,Of Monsters and Men,My Head Is An Animal,False,1,1,spotify:track:5g7rJvWYVrloJZwKiShqlS,111.709,audio_features,3,-7.06,1,0.0349,0.0555,0.133,0.359,0.649,https://api.spotify.com/v1/tracks/5g7rJvWYVrloJZwKiShqlS,https://api.spotify.com/v1/audio-analysis/5g7rJvWYVrloJZwKiShqlS,278373,4,0.107,0.0124,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']",72,[],77,2012-01-01
64,60ZGteAEtPCnGE6zevgUcd,4dwdTW1Lfiq0cM8nBAqIIz,6uD3oJCWT1gtlSCg5lDiNF,Mountain Sound,Of Monsters and Men,My Head Is An Animal,False,1,3,spotify:track:60ZGteAEtPCnGE6zevgUcd,102.021,audio_features,1,-4.336,0,0.0362,0.146,0.37,0.379,0.879,https://api.spotify.com/v1/tracks/60ZGteAEtPCnGE6zevgUcd,https://api.spotify.com/v1/audio-analysis/60ZGteAEtPCnGE6zevgUcd,211453,4,0.0421,0.00449,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']",72,[],62,2012-01-01
59,3a2tuvXCHbW5nuUckuHkKT,4dwdTW1Lfiq0cM8nBAqIIz,6uD3oJCWT1gtlSCg5lDiNF,Little Talks,Of Monsters and Men,My Head Is An Animal,False,1,6,spotify:track:3a2tuvXCHbW5nuUckuHkKT,102.878,audio_features,1,-5.177,1,0.0322,0.146,0.421,0.445,0.757,https://api.spotify.com/v1/tracks/3a2tuvXCHbW5nuUckuHkKT,https://api.spotify.com/v1/audio-analysis/3a2tuvXCHbW5nuUckuHkKT,266600,4,0.0206,0.0,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']",72,[],62,2012-01-01
57,5HF5PRNJ8KGtbzNPPc93tG,4dwdTW1Lfiq0cM8nBAqIIz,6uD3oJCWT1gtlSCg5lDiNF,King And Lionheart,Of Monsters and Men,My Head Is An Animal,False,1,2,spotify:track:5HF5PRNJ8KGtbzNPPc93tG,126.593,audio_features,3,-6.516,1,0.0393,0.124,0.289,0.52,0.655,https://api.spotify.com/v1/tracks/5HF5PRNJ8KGtbzNPPc93tG,https://api.spotify.com/v1/audio-analysis/5HF5PRNJ8KGtbzNPPc93tG,273853,4,0.104,0.00347,"['folk-pop', 'metropopolis', 'modern rock', 'pop rock', 'stomp and holler']",72,[],62,2012-01-01
54,2V0T2LS0pf2r3EFpOEkZFO,6mdiAmATAx73kdxrNrnlao,2O3sMtk9Zy2RxocOURUFhr,Wasted Years - 2015 Remaster,Iron Maiden,Somewhere in Time (2015 - Remaster),False,1,2,spotify:track:2V0T2LS0pf2r3EFpOEkZFO,154.221,audio_features,4,-4.657,0,0.0908,0.161,0.492,0.314,0.959,https://api.spotify.com/v1/tracks/2V0T2LS0pf2r3EFpOEkZFO,https://api.spotify.com/v1/audio-analysis/2V0T2LS0pf2r3EFpOEkZFO,309640,4,0.0263,0.000148,"['hard rock', 'metal', 'nwobhm', 'rock']",76,[],50,1986-09-29
18,1R9zW8DFjW6NLDjrlKwCyN,2rJkmlVHePMo2gk0InTZRS,2DWg5EgpevBgYN4lwSyBXU,The Loveliest Night Of The Year - 2017 Version,Vera Lynn,Vera Lynn 100,False,1,7,spotify:track:1R9zW8DFjW6NLDjrlKwCyN,83.181,audio_features,5,-14.428,1,0.0318,0.272,0.215,0.181,0.16,https://api.spotify.com/v1/tracks/1R9zW8DFjW6NLDjrlKwCyN,https://api.spotify.com/v1/audio-analysis/1R9zW8DFjW6NLDjrlKwCyN,152787,4,0.923,4.19e-05,"['adult standards', 'easy listening', 'lounge']",52,[],39,2017-03-17
81,7EQGXaVSyEDsCWKmUcfpLk,6LqNN22kT3074XbTVUrhzX,5ZQB1ZQ2Yx9YT3nZlR2Pgu,Die Young,Kesha,Warrior (Expanded Edition),False,1,2,spotify:track:7EQGXaVSyEDsCWKmUcfpLk,128.001,audio_features,1,-4.805,0,0.046,0.215,0.801,0.711,0.7,https://api.spotify.com/v1/tracks/7EQGXaVSyEDsCWKmUcfpLk,https://api.spotify.com/v1/audio-analysis/7EQGXaVSyEDsCWKmUcfpLk,211920,4,0.00498,0.000125,"['dance pop', 'electropop', 'pop', 'post-teen pop']",79,[],74,2012-11-30
63,4bO6IzKXMWhmncfIO9GBq2,6LqNN22kT3074XbTVUrhzX,5ZQB1ZQ2Yx9YT3nZlR2Pgu,C'Mon,Kesha,Warrior (Expanded Edition),False,1,3,spotify:track:4bO6IzKXMWhmncfIO9GBq2,126.025,audio_features,1,-5.448,0,0.0963,0.102,0.286,0.558,0.781,https://api.spotify.com/v1/tracks/4bO6IzKXMWhmncfIO9GBq2,https://api.spotify.com/v1/audio-analysis/4bO6IzKXMWhmncfIO9GBq2,214307,4,0.00657,0.00144,"['dance pop', 'electropop', 'pop', 'post-teen pop']",79,[],74,2012-11-30
38,62d0aGpYF2p8fpvJ1qa32V,5MwQBuYuEnf6hLsupDJ0Um,6mqJylLfGnLCXhdyMPBCRo,Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi. Battlefield / vii. Aquatarkus) [2012 Remastered Version],Keith Emerson,Tarkus (Deluxe Version),False,1,1,spotify:track:62d0aGpYF2p8fpvJ1qa32V,110.828,audio_features,5,-12.217,1,0.0486,0.126,0.503,0.462,0.545,https://api.spotify.com/v1/tracks/62d0aGpYF2p8fpvJ1qa32V,https://api.spotify.com/v1/audio-analysis/62d0aGpYF2p8fpvJ1qa32V,1237960,4,0.033,0.0714,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock keyboard', 'symphonic rock']",53,[],37,1971-06-14
29,6BYULU1d4pbArOI3Y67k1N,0nCiidE5GgDrc5kWN3NZgZ,6mqJylLfGnLCXhdyMPBCRo,Tarkus - i. Eruption ii. Stones of Years iii. Iconoclast iv. Mass v. Manticore vi. Battlefield vii. Aquatarkus; 2012 Stereo Mix,Emerson Lake & Palmer,Tarkus (Deluxe Version),False,1,8,spotify:track:6BYULU1d4pbArOI3Y67k1N,130.749,audio_features,5,-13.366,1,0.0387,0.071,0.399,0.463,0.5,https://api.spotify.com/v1/tracks/6BYULU1d4pbArOI3Y67k1N,https://api.spotify.com/v1/audio-analysis/6BYULU1d4pbArOI3Y67k1N,1244613,4,0.021,0.0656,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'rock', 'symphonic rock']",54,[],37,1971-06-14
32,21lhHDRMO5e7SWCJ0rza0M,5MwQBuYuEnf6hLsupDJ0Um,3OtFsLLaUZWN6AyeBIzNCj,Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi. Battlefield / vii. Aquatarkus) [2012 Remastered Version],Keith Emerson,Tarkus,False,1,1,spotify:track:21lhHDRMO5e7SWCJ0rza0M,111.141,audio_features,5,-12.222,1,0.0489,0.134,0.473,0.463,0.549,https://api.spotify.com/v1/tracks/21lhHDRMO5e7SWCJ0rza0M,https://api.spotify.com/v1/audio-analysis/21lhHDRMO5e7SWCJ0rza0M,1243627,4,0.0197,0.119,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock keyboard', 'symphonic rock']",53,[],30,1971-06-14
22,53XV0umjeHpsobMTPzcwc3,5MwQBuYuEnf6hLsupDJ0Um,0frleTv0z2bVtd6ZwAr2LV,Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi. Battlefield / vii. Aquatarkus) [2012 Remastered Version],Keith Emerson,The Anthology,False,1,6,spotify:track:53XV0umjeHpsobMTPzcwc3,131.654,audio_features,5,-11.494,1,0.0466,0.118,0.465,0.456,0.566,https://api.spotify.com/v1/tracks/53XV0umjeHpsobMTPzcwc3,https://api.spotify.com/v1/audio-analysis/53XV0umjeHpsobMTPzcwc3,1238240,4,0.0148,0.084,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock keyboard', 'symphonic rock']",53,[],60,2016-07-29
8,2u7OmLpNS4lD3CLtzZA602,5MwQBuYuEnf6hLsupDJ0Um,2B7X8serLxgjnW5T3rOSZ7,Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi. Battlefield / vii. Aquatarkus) [2012 Remastered Version],Keith Emerson,The Anthology (Special Edition),False,1,5,spotify:track:2u7OmLpNS4lD3CLtzZA602,110.828,audio_features,5,-12.217,1,0.0486,0.126,0.503,0.462,0.545,https://api.spotify.com/v1/tracks/2u7OmLpNS4lD3CLtzZA602,https://api.spotify.com/v1/audio-analysis/2u7OmLpNS4lD3CLtzZA602,1237960,4,0.033,0.0714,"['album rock', 'art rock', 'classic rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock keyboard', 'symphonic rock']",53,[],20,2016-07-29
81,6IbnUaczZBT34DhaD6S18F,6CwfuxIqcltXDGjfZsMd9A,49kf7gWWtReFwPcCNsvyUf,Bubblegum Bitch,MARINA,Electra Heart (Deluxe),True,1,1,spotify:track:6IbnUaczZBT34DhaD6S18F,158.024,audio_features,0,-5.123,0,0.0311,0.103,0.609,0.495,0.856,https://api.spotify.com/v1/tracks/6IbnUaczZBT34DhaD6S18F,https://api.spotify.com/v1/audio-analysis/6IbnUaczZBT34DhaD6S18F,154667,4,0.000219,0.0,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'uk alternative pop']",77,[],78,2012-04-30
73,2sEk5R8ErGIFxbZ7rX6S2S,6CwfuxIqcltXDGjfZsMd9A,49kf7gWWtReFwPcCNsvyUf,How to Be a Heartbreaker,MARINA,Electra Heart (Deluxe),False,1,17,spotify:track:2sEk5R8ErGIFxbZ7rX6S2S,140.05,audio_features,11,-4.696,0,0.0506,0.108,0.849,0.69,0.897,https://api.spotify.com/v1/tracks/2sEk5R8ErGIFxbZ7rX6S2S,https://api.spotify.com/v1/audio-analysis/2sEk5R8ErGIFxbZ7rX6S2S,221493,4,0.0142,0.0,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'uk alternative pop']",77,[],78,2012-04-30
72,4sOX1nhpKwFWPvoMMExi3q,6CwfuxIqcltXDGjfZsMd9A,49kf7gWWtReFwPcCNsvyUf,Primadonna,MARINA,Electra Heart (Deluxe),False,1,2,spotify:track:4sOX1nhpKwFWPvoMMExi3q,127.98,audio_features,4,-2.671,0,0.0337,0.0922,0.427,0.66,0.689,https://api.spotify.com/v1/tracks/4sOX1nhpKwFWPvoMMExi3q,https://api.spotify.com/v1/audio-analysis/4sOX1nhpKwFWPvoMMExi3q,221075,4,0.0884,0.0,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'uk alternative pop']",77,[],78,2012-04-30
67,5B8N5rPOmTVVGpuBMK2Vby,6CwfuxIqcltXDGjfZsMd9A,49kf7gWWtReFwPcCNsvyUf,Teen Idle,MARINA,Electra Heart (Deluxe),False,1,9,spotify:track:5B8N5rPOmTVVGpuBMK2Vby,121.202,audio_features,5,-6.26,1,0.0349,0.0938,0.374,0.571,0.651,https://api.spotify.com/v1/tracks/5B8N5rPOmTVVGpuBMK2Vby,https://api.spotify.com/v1/audio-analysis/5B8N5rPOmTVVGpuBMK2Vby,254400,4,0.242,0.0,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'uk alternative pop']",77,[],78,2012-04-30
18,1A9BfYFe9yuRoHDZjogHmp,7MhMgCo0Bl0Kukl93PZbYS,0DBkFC6739trhCoVreZyds,Got Yer! - 2012 Remaster,Blur,Parklife (Special Edition),False,2,7,spotify:track:1A9BfYFe9yuRoHDZjogHmp,176.819,audio_features,4,-9.301,0,0.0428,0.0462,0.706,0.454,0.535,https://api.spotify.com/v1/tracks/1A9BfYFe9yuRoHDZjogHmp,https://api.spotify.com/v1/audio-analysis/1A9BfYFe9yuRoHDZjogHmp,108160,3,0.464,0.604,"['alternative rock', 'britpop', 'madchester', 'modern rock', 'permanent wave', 'pop rock', 'rock']",71,[],58,1994-04-25
35,5Hk5ZRdIoxtTBzGyD5lZ8P,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Epsilon In Malaysian Pale - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,1,6,spotify:track:5Hk5ZRdIoxtTBzGyD5lZ8P,85.11,audio_features,4,-19.42,0,0.0474,0.295,0.0395,0.146,0.232,https://api.spotify.com/v1/tracks/5Hk5ZRdIoxtTBzGyD5lZ8P,https://api.spotify.com/v1/audio-analysis/5Hk5ZRdIoxtTBzGyD5lZ8P,985758,4,0.989,0.95,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
35,5Hk5ZRdIoxtTBzGyD5lZ8P,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Epsilon In Malaysian Pale - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,1,6,spotify:track:5Hk5ZRdIoxtTBzGyD5lZ8P,85.11,audio_features,4,-19.42,0,0.0474,0.295,0.0395,0.146,0.232,https://api.spotify.com/v1/tracks/5Hk5ZRdIoxtTBzGyD5lZ8P,https://api.spotify.com/v1/audio-analysis/5Hk5ZRdIoxtTBzGyD5lZ8P,985758,4,0.989,0.95,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
20,2ldvSITid5A6zH2HtVwf9r,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Maroubra Bay - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,2,1,spotify:track:2ldvSITid5A6zH2HtVwf9r,122.87,audio_features,4,-17.768,1,0.0429,0.125,0.0326,0.201,0.305,https://api.spotify.com/v1/tracks/2ldvSITid5A6zH2HtVwf9r,https://api.spotify.com/v1/audio-analysis/2ldvSITid5A6zH2HtVwf9r,1020787,4,0.948,0.893,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
12,0Cl476SxATDwDsP29JQYMp,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Aqua - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,1,1,spotify:track:0Cl476SxATDwDsP29JQYMp,86.711,audio_features,9,-18.645,0,0.46,0.953,0.0797,0.178,0.696,https://api.spotify.com/v1/tracks/0Cl476SxATDwDsP29JQYMp,https://api.spotify.com/v1/audio-analysis/0Cl476SxATDwDsP29JQYMp,1014389,4,0.184,0.473,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
12,7nHA0urmKXZ4oJmOMn828g,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Epsilon In Malaysian Pale - From Solo 1974-1979 / 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,2,2,spotify:track:7nHA0urmKXZ4oJmOMn828g,67.848,audio_features,6,-13.645,0,0.0447,0.113,0.0999,0.212,0.31,https://api.spotify.com/v1/tracks/7nHA0urmKXZ4oJmOMn828g,https://api.spotify.com/v1/audio-analysis/7nHA0urmKXZ4oJmOMn828g,240520,3,0.973,0.931,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
11,7m7OJ2ZnYDnUHSk3unq5UF,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Panorphelia - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,1,2,spotify:track:7m7OJ2ZnYDnUHSk3unq5UF,71.06,audio_features,7,-15.557,1,0.0487,0.318,0.0365,0.167,0.402,https://api.spotify.com/v1/tracks/7m7OJ2ZnYDnUHSk3unq5UF,https://api.spotify.com/v1/audio-analysis/7m7OJ2ZnYDnUHSk3unq5UF,576485,4,0.081,0.829,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
8,6rvKR6qk4pEUDR9N38Dsr2,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Upland - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,1,4,spotify:track:6rvKR6qk4pEUDR9N38Dsr2,118.129,audio_features,9,-18.348,0,0.0937,0.449,0.269,0.263,0.567,https://api.spotify.com/v1/tracks/6rvKR6qk4pEUDR9N38Dsr2,https://api.spotify.com/v1/audio-analysis/6rvKR6qk4pEUDR9N38Dsr2,397665,3,0.746,0.906,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
10,3jE7MbwYjr48YgACKJpYog,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,NGC 891 - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,1,3,spotify:track:3jE7MbwYjr48YgACKJpYog,169.877,audio_features,7,-16.144,1,0.175,0.189,0.127,0.189,0.561,https://api.spotify.com/v1/tracks/3jE7MbwYjr48YgACKJpYog,https://api.spotify.com/v1/audio-analysis/3jE7MbwYjr48YgACKJpYog,827636,4,0.656,0.93,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
10,5wXtVNlPwmwIvkHpd14qKw,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,NGC 891 - From Solo 1974-1979 / 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,1,5,spotify:track:5wXtVNlPwmwIvkHpd14qKw,178.062,audio_features,5,-16.047,0,0.0515,0.0897,0.957,0.63,0.555,https://api.spotify.com/v1/tracks/5wXtVNlPwmwIvkHpd14qKw,https://api.spotify.com/v1/audio-analysis/5wXtVNlPwmwIvkHpd14qKw,282503,4,0.0542,0.946,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
5,6MWP3qToZLSasjIz6Nk1Su,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Stuntman - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,3,9,spotify:track:6MWP3qToZLSasjIz6Nk1Su,149.093,audio_features,1,-11.334,1,0.0377,0.111,0.0346,0.307,0.315,https://api.spotify.com/v1/tracks/6MWP3qToZLSasjIz6Nk1Su,https://api.spotify.com/v1/audio-analysis/6MWP3qToZLSasjIz6Nk1Su,260373,4,0.583,0.0512,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
6,6VE7rWTroc5vvBoP1pvrPV,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Icarus - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,3,2,spotify:track:6VE7rWTroc5vvBoP1pvrPV,91.687,audio_features,2,-9.446,1,0.0298,0.0992,0.226,0.345,0.573,https://api.spotify.com/v1/tracks/6VE7rWTroc5vvBoP1pvrPV,https://api.spotify.com/v1/audio-analysis/6VE7rWTroc5vvBoP1pvrPV,555333,3,0.333,0.835,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
4,5UfSMQblqlnvLDlBGp2HPQ,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Walkabout - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,4,6,spotify:track:5UfSMQblqlnvLDlBGp2HPQ,188.556,audio_features,9,-12.212,1,0.0367,0.122,0.0383,0.151,0.389,https://api.spotify.com/v1/tracks/5UfSMQblqlnvLDlBGp2HPQ,https://api.spotify.com/v1/audio-analysis/5UfSMQblqlnvLDlBGp2HPQ,431752,4,0.83,0.985,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
8,5RuI5oxHyKAxUhl4SgsCyY,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Metropolis - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,2,3,spotify:track:5RuI5oxHyKAxUhl4SgsCyY,126.758,audio_features,6,-11.503,1,0.0307,0.0666,0.051,0.508,0.49,https://api.spotify.com/v1/tracks/5RuI5oxHyKAxUhl4SgsCyY,https://api.spotify.com/v1/audio-analysis/5RuI5oxHyKAxUhl4SgsCyY,672680,4,0.603,0.929,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
6,4yIVwPcjW0aSIPrN9jgFZl,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Detroit Snackbar Dreamer - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,3,11,spotify:track:4yIVwPcjW0aSIPrN9jgFZl,116.196,audio_features,5,-12.446,1,0.0377,0.118,0.0374,0.219,0.413,https://api.spotify.com/v1/tracks/4yIVwPcjW0aSIPrN9jgFZl,https://api.spotify.com/v1/audio-analysis/4yIVwPcjW0aSIPrN9jgFZl,393387,4,0.155,0.4,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
6,0mmauYqlvYHeKdkbTupv5g,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Tropic Of Capricorn - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,2,5,spotify:track:0mmauYqlvYHeKdkbTupv5g,66.716,audio_features,0,-11.55,0,0.0344,0.371,0.0719,0.0819,0.368,https://api.spotify.com/v1/tracks/0mmauYqlvYHeKdkbTupv5g,https://api.spotify.com/v1/audio-analysis/0mmauYqlvYHeKdkbTupv5g,1246573,5,0.172,0.825,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
5,22uVi7gFksZX2MGhV5ZWmv,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Children's Deeper Study - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,3,3,spotify:track:22uVi7gFksZX2MGhV5ZWmv,149.974,audio_features,8,-11.077,0,0.0306,0.0813,0.769,0.362,0.405,https://api.spotify.com/v1/tracks/22uVi7gFksZX2MGhV5ZWmv,https://api.spotify.com/v1/audio-analysis/22uVi7gFksZX2MGhV5ZWmv,270387,1,0.00417,0.259,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
4,3HXbjOKMSVK5fcq5v1nU2q,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,The Light Cone - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,4,5,spotify:track:3HXbjOKMSVK5fcq5v1nU2q,130.654,audio_features,6,-11.339,1,0.0319,0.106,0.297,0.631,0.421,https://api.spotify.com/v1/tracks/3HXbjOKMSVK5fcq5v1nU2q,https://api.spotify.com/v1/audio-analysis/3HXbjOKMSVK5fcq5v1nU2q,262508,4,0.944,0.88,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
6,2y6zbUmxBDNFqc0PlUSeKo,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Nights Of Automatic Women - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,3,1,spotify:track:2y6zbUmxBDNFqc0PlUSeKo,130.008,audio_features,10,-8.585,0,0.077,0.29,0.473,0.196,0.797,https://api.spotify.com/v1/tracks/2y6zbUmxBDNFqc0PlUSeKo,https://api.spotify.com/v1/audio-analysis/2y6zbUmxBDNFqc0PlUSeKo,551400,4,0.0984,0.799,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
7,4XMALFCVDrjMt2qjFcgmCM,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Specific Gravity Of Smile - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,4,4,spotify:track:4XMALFCVDrjMt2qjFcgmCM,178.655,audio_features,6,-12.087,1,0.0437,0.107,0.27,0.562,0.67,https://api.spotify.com/v1/tracks/4XMALFCVDrjMt2qjFcgmCM,https://api.spotify.com/v1/audio-analysis/4XMALFCVDrjMt2qjFcgmCM,575954,4,0.706,0.928,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
7,37Lu6Is9EoZ5Xq7x6kcenC,2XP4UvuJoUxBIjO95l8Mlr,4N4OCzgj8GnV90DdEXIxxe,Era Of The Slaves - 2012 Remaster,Edgar Froese,Solo (1974-1983) The Virgin Years,False,2,4,spotify:track:37Lu6Is9EoZ5Xq7x6kcenC,130.83,audio_features,5,-11.696,0,0.0329,0.165,0.542,0.392,0.319,https://api.spotify.com/v1/tracks/37Lu6Is9EoZ5Xq7x6kcenC,https://api.spotify.com/v1/audio-analysis/37Lu6Is9EoZ5Xq7x6kcenC,492440,5,0.428,0.903,"['ambient', 'berlin school', 'fourth world', 'krautrock']",31,[],29,2012-01-01
