popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
78,7ySUcLPVX7KudhnmNcgY2D,5pKCCKE2ajJHZ9KAiaK11H,5QG3tjE5L9F6O2vCAPph38,S&M,Rihanna,Loud (Japan Version),False,1,1,spotify:track:7ySUcLPVX7KudhnmNcgY2D,127.972,audio_features,1,-5.019,1,0.0411,0.0887,0.835,0.769,0.684,https://api.spotify.com/v1/tracks/7ySUcLPVX7KudhnmNcgY2D,https://api.spotify.com/v1/audio-analysis/7ySUcLPVX7KudhnmNcgY2D,243600,4,0.0105,0.000125,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],76,2010-01-01
77,2ENexcMEMsYk0rVJigVD3i,5pKCCKE2ajJHZ9KAiaK11H,5QG3tjE5L9F6O2vCAPph38,Only Girl (In The World),Rihanna,Loud (Japan Version),False,1,5,spotify:track:2ENexcMEMsYk0rVJigVD3i,125.911,audio_features,11,-4.233,0,0.0429,0.0586,0.638,0.789,0.706,https://api.spotify.com/v1/tracks/2ENexcMEMsYk0rVJigVD3i,https://api.spotify.com/v1/audio-analysis/2ENexcMEMsYk0rVJigVD3i,235493,4,0.112,1.71e-05,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],76,2010-01-01
70,6DkXLzBQT7cwXmTyzAB1DJ,5pKCCKE2ajJHZ9KAiaK11H,5QG3tjE5L9F6O2vCAPph38,What's My Name?,Rihanna,Loud (Japan Version),False,1,2,spotify:track:6DkXLzBQT7cwXmTyzAB1DJ,99.954,audio_features,2,-2.972,1,0.074,0.0843,0.561,0.689,0.784,https://api.spotify.com/v1/tracks/6DkXLzBQT7cwXmTyzAB1DJ,https://api.spotify.com/v1/audio-analysis/6DkXLzBQT7cwXmTyzAB1DJ,263173,4,0.182,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],76,2010-01-01
66,1NpDnkQO0yWxTtntrC0UNz,5pKCCKE2ajJHZ9KAiaK11H,5QG3tjE5L9F6O2vCAPph38,California King Bed,Rihanna,Loud (Japan Version),False,1,6,spotify:track:1NpDnkQO0yWxTtntrC0UNz,169.899,audio_features,7,-3.992,1,0.0359,0.114,0.327,0.452,0.571,https://api.spotify.com/v1/tracks/1NpDnkQO0yWxTtntrC0UNz,https://api.spotify.com/v1/audio-analysis/1NpDnkQO0yWxTtntrC0UNz,251600,4,0.25,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],76,2010-01-01
61,4aPRuTsiG7B4owTTF8Dm3U,5pKCCKE2ajJHZ9KAiaK11H,6UHhmTLl9T1scRYLmpHcDX,Love The Way You Lie (Part II) - Pt. 2,Rihanna,Loud,True,1,11,spotify:track:4aPRuTsiG7B4owTTF8Dm3U,165.948,audio_features,10,-4.5,1,0.158,0.048,0.398,0.486,0.839,https://api.spotify.com/v1/tracks/4aPRuTsiG7B4owTTF8Dm3U,https://api.spotify.com/v1/audio-analysis/4aPRuTsiG7B4owTTF8Dm3U,296227,4,0.327,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],63,2010-11-16
61,454h9zAIuTe1eJyw9iTnj4,5pKCCKE2ajJHZ9KAiaK11H,6UHhmTLl9T1scRYLmpHcDX,Man Down,Rihanna,Loud,True,1,7,spotify:track:454h9zAIuTe1eJyw9iTnj4,155.887,audio_features,0,-4.03,0,0.188,0.051,0.536,0.479,0.906,https://api.spotify.com/v1/tracks/454h9zAIuTe1eJyw9iTnj4,https://api.spotify.com/v1/audio-analysis/454h9zAIuTe1eJyw9iTnj4,266987,4,0.0406,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],63,2010-11-16
56,5xZtUAVUVfjBtVtMOgMkyy,5pKCCKE2ajJHZ9KAiaK11H,6UHhmTLl9T1scRYLmpHcDX,What's My Name?,Rihanna,Loud,False,1,2,spotify:track:5xZtUAVUVfjBtVtMOgMkyy,100.049,audio_features,2,-2.959,1,0.0692,0.0797,0.583,0.69,0.786,https://api.spotify.com/v1/tracks/5xZtUAVUVfjBtVtMOgMkyy,https://api.spotify.com/v1/audio-analysis/5xZtUAVUVfjBtVtMOgMkyy,263173,4,0.229,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],63,2010-11-16
60,2u02eLj96Atd6TBxkH9YvN,5pKCCKE2ajJHZ9KAiaK11H,35dJsQDEr549O5DTFUy3uM,S&M,Rihanna,Loud,False,1,1,spotify:track:2u02eLj96Atd6TBxkH9YvN,127.966,audio_features,1,-5.02,1,0.0419,0.104,0.833,0.766,0.682,https://api.spotify.com/v1/tracks/2u02eLj96Atd6TBxkH9YvN,https://api.spotify.com/v1/audio-analysis/2u02eLj96Atd6TBxkH9YvN,243533,4,0.0113,0.00016,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],57,2010-11-15
72,4u26EevCNXMhlvE1xFBJwX,75FnCoo4FBxH5K1Rrx0k5A,3dASAcs9QOsmoSLhHjEhCu,If I Die Young,The Band Perry,The Band Perry,False,1,3,spotify:track:4u26EevCNXMhlvE1xFBJwX,130.739,audio_features,4,-6.611,1,0.0277,0.275,0.362,0.606,0.497,https://api.spotify.com/v1/tracks/4u26EevCNXMhlvE1xFBJwX,https://api.spotify.com/v1/audio-analysis/4u26EevCNXMhlvE1xFBJwX,222773,4,0.348,0.0,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",62,[],64,2010-01-01
26,0mrui4YU819ofTR3q3tSWi,5CzlICF8GCY0pRC82MKrhX,1wTqD7FSQ8XgKPy8xBUaEV,Another Year - 2006 Remaster,Labi Siffre,Remember My Song,False,1,2,spotify:track:0mrui4YU819ofTR3q3tSWi,136.844,audio_features,4,-9.736,1,0.0262,0.299,0.435,0.494,0.494,https://api.spotify.com/v1/tracks/0mrui4YU819ofTR3q3tSWi,https://api.spotify.com/v1/audio-analysis/0mrui4YU819ofTR3q3tSWi,254427,4,0.49,0.0,"['classic uk pop', 'funk', 'soul']",54,[],51,1975
24,3PJVcE25SNDd1uaPMGT6QP,5FKABVMDKiED2mhi8bFSVx,0OK8gHiyEgx1qbU51F9HVw,Reverie - Dash Berlin Remix,First State,Crossroads Yearmix 2010,False,1,23,spotify:track:3PJVcE25SNDd1uaPMGT6QP,133.82,audio_features,4,-6.119,1,0.248,0.262,0.372,0.52,0.896,https://api.spotify.com/v1/tracks/3PJVcE25SNDd1uaPMGT6QP,https://api.spotify.com/v1/audio-analysis/3PJVcE25SNDd1uaPMGT6QP,537313,4,0.0131,0.0128,"['dutch trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",39,[],16,2011-01-11
0,23sRKEV2K06L6EpX0bQWvV,5HQ7CCzNIm8g1nysh4gDM7,0OK8gHiyEgx1qbU51F9HVw,Love Rain Down - First State Remix,George Acosta,Crossroads Yearmix 2010,False,1,9,spotify:track:23sRKEV2K06L6EpX0bQWvV,130.027,audio_features,5,-7.421,1,0.0461,0.699,0.355,0.722,0.636,https://api.spotify.com/v1/tracks/23sRKEV2K06L6EpX0bQWvV,https://api.spotify.com/v1/audio-analysis/23sRKEV2K06L6EpX0bQWvV,443347,4,0.0112,0.367,[],31,[],16,2011-01-11
0,25cP9vFx4y9ZHHukeUTDva,5xz3TmJh1QN9MiyoSOpBi0,0OK8gHiyEgx1qbU51F9HVw,Dream On - Protoculture Remix,Jason van Wyk,Crossroads Yearmix 2010,False,1,11,spotify:track:25cP9vFx4y9ZHHukeUTDva,131.999,audio_features,5,-7.134,0,0.0581,0.53,0.252,0.582,0.845,https://api.spotify.com/v1/tracks/25cP9vFx4y9ZHHukeUTDva,https://api.spotify.com/v1/audio-analysis/25cP9vFx4y9ZHHukeUTDva,442619,4,0.000464,0.919,[],5,[],16,2011-01-11
0,7iDzp57S7cNjykbBIuneIe,6KvKmePZVWtlNUX3g6H938,0OK8gHiyEgx1qbU51F9HVw,Solid Ground,Shane Halcon,Crossroads Yearmix 2010,False,1,3,spotify:track:7iDzp57S7cNjykbBIuneIe,128.011,audio_features,5,-8.742,1,0.058,0.0965,0.119,0.484,0.725,https://api.spotify.com/v1/tracks/7iDzp57S7cNjykbBIuneIe,https://api.spotify.com/v1/audio-analysis/7iDzp57S7cNjykbBIuneIe,525388,4,0.14,0.838,['glitter trance'],7,[],16,2011-01-11
0,1LDMfCLlDEMsHfVclOda56,0zgmzl8NLEOsqYNOQcSmAA,0OK8gHiyEgx1qbU51F9HVw,Live Forever - Steve Brian Remix,Lange,Crossroads Yearmix 2010,False,1,8,spotify:track:1LDMfCLlDEMsHfVclOda56,129.992,audio_features,10,-8.054,0,0.0378,0.0785,0.226,0.649,0.706,https://api.spotify.com/v1/tracks/1LDMfCLlDEMsHfVclOda56,https://api.spotify.com/v1/audio-analysis/1LDMfCLlDEMsHfVclOda56,408231,4,0.00384,0.337,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",48,[],16,2011-01-11
72,60IGhnH20N82dNxKnc8jDd,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8,Knee Deep (feat. Jimmy Buffett),Zac Brown Band,You Get What You Give,False,1,2,spotify:track:60IGhnH20N82dNxKnc8jDd,90.99,audio_features,8,-8.231,1,0.0296,0.095,0.609,0.715,0.584,https://api.spotify.com/v1/tracks/60IGhnH20N82dNxKnc8jDd,https://api.spotify.com/v1/audio-analysis/60IGhnH20N82dNxKnc8jDd,203173,4,0.432,1.41e-06,"['contemporary country', 'country', 'country road', 'modern country rock']",74,[],70,2010-09-20
69,3U8dHeggJ8IBe0UCb1gbyB,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8,Colder Weather,Zac Brown Band,You Get What You Give,False,1,8,spotify:track:3U8dHeggJ8IBe0UCb1gbyB,135.975,audio_features,3,-7.494,1,0.0294,0.116,0.199,0.667,0.381,https://api.spotify.com/v1/tracks/3U8dHeggJ8IBe0UCb1gbyB,https://api.spotify.com/v1/audio-analysis/3U8dHeggJ8IBe0UCb1gbyB,273893,4,0.455,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",74,[],70,2010-09-20
64,65UCejW01DAovmluVYHWAt,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8,As She's Walking Away (feat. Alan Jackson),Zac Brown Band,You Get What You Give,False,1,10,spotify:track:65UCejW01DAovmluVYHWAt,183.908,audio_features,3,-7.101,1,0.0308,0.123,0.376,0.553,0.619,https://api.spotify.com/v1/tracks/65UCejW01DAovmluVYHWAt,https://api.spotify.com/v1/audio-analysis/65UCejW01DAovmluVYHWAt,223827,4,0.479,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",74,[],70,2010-09-20
60,7B2ETOSXeXPfWQl4gLjcat,6yJCxee7QumYr820xdIsjo,7xnimikDuIBDpLeLrjptb8,Keep Me in Mind,Zac Brown Band,You Get What You Give,False,1,11,spotify:track:7B2ETOSXeXPfWQl4gLjcat,96.018,audio_features,6,-6.132,1,0.0336,0.181,0.564,0.684,0.715,https://api.spotify.com/v1/tracks/7B2ETOSXeXPfWQl4gLjcat,https://api.spotify.com/v1/audio-analysis/7B2ETOSXeXPfWQl4gLjcat,214107,4,0.159,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",74,[],70,2010-09-20
63,4JRem7xHp2l0kmUvt9zCKu,0oSGxfWSnnOXhD2fKuz2Gy,0MWrKayUshRuT8maG4ZAOU,Golden Years - 2016 Remaster,David Bowie,Station to Station (2016 Remaster),False,1,2,spotify:track:4JRem7xHp2l0kmUvt9zCKu,108.287,audio_features,6,-10.36,0,0.036,0.111,0.933,0.68,0.701,https://api.spotify.com/v1/tracks/4JRem7xHp2l0kmUvt9zCKu,https://api.spotify.com/v1/audio-analysis/4JRem7xHp2l0kmUvt9zCKu,243280,4,0.316,4.72e-06,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",80,[],58,1976-01-23
60,1JIzFhI9Lt5FyslawmHCBi,0oSGxfWSnnOXhD2fKuz2Gy,48D1hRORqJq52qsnUYZX56,Five Years - 2012 Remaster,David Bowie,The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster),False,1,1,spotify:track:1JIzFhI9Lt5FyslawmHCBi,152.531,audio_features,7,-10.699,1,0.0417,0.0449,0.321,0.46,0.326,https://api.spotify.com/v1/tracks/1JIzFhI9Lt5FyslawmHCBi,https://api.spotify.com/v1/audio-analysis/1JIzFhI9Lt5FyslawmHCBi,283753,3,0.142,1.01e-05,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",80,[],73,1972-06-06
13,71ZYI2PpE0kVokBbZcVMpJ,0oSGxfWSnnOXhD2fKuz2Gy,70WwEIDaiRPiZWzJBcqKO9,Golden Years - 2010 Harry Maslin Mix,David Bowie,Who Can I Be Now? [1974 - 1976],False,7,2,spotify:track:71ZYI2PpE0kVokBbZcVMpJ,108.443,audio_features,6,-9.006,0,0.0443,0.155,0.747,0.576,0.853,https://api.spotify.com/v1/tracks/71ZYI2PpE0kVokBbZcVMpJ,https://api.spotify.com/v1/audio-analysis/71ZYI2PpE0kVokBbZcVMpJ,243467,4,0.314,0.0,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']",80,[],41,2016-09-23
83,4fzyvSu73BhGvi96p2zwjL,4gzpq5DPGxSnKTe4SA8HAU,06CvxUVwS8h2aJYcCtApgy,Christmas Lights,Coldplay,Christmas Lights,False,1,1,spotify:track:4fzyvSu73BhGvi96p2zwjL,129.116,audio_features,7,-9.146,1,0.0299,0.0836,0.237,0.315,0.418,https://api.spotify.com/v1/tracks/4fzyvSu73BhGvi96p2zwjL,https://api.spotify.com/v1/audio-analysis/4fzyvSu73BhGvi96p2zwjL,242496,4,0.131,0.000679,"['permanent wave', 'pop']",92,[],74,2010-12-01
54,2V0T2LS0pf2r3EFpOEkZFO,6mdiAmATAx73kdxrNrnlao,2O3sMtk9Zy2RxocOURUFhr,Wasted Years - 2015 Remaster,Iron Maiden,Somewhere in Time (2015 - Remaster),False,1,2,spotify:track:2V0T2LS0pf2r3EFpOEkZFO,154.221,audio_features,4,-4.657,0,0.0908,0.161,0.492,0.314,0.959,https://api.spotify.com/v1/tracks/2V0T2LS0pf2r3EFpOEkZFO,https://api.spotify.com/v1/audio-analysis/2V0T2LS0pf2r3EFpOEkZFO,309640,4,0.0263,0.000148,"['hard rock', 'metal', 'nwobhm', 'rock']",76,[],50,1986-09-29
71,4DvhkX2ic4zWkQeWMwQ2qf,698hF4vcwHwPy8ltmXermq,1TuKgkCGIxiIns9Bc5XKRC,Like A G6,Far East Movement,Free Wired,False,1,2,spotify:track:4DvhkX2ic4zWkQeWMwQ2qf,124.913,audio_features,3,-8.126,1,0.449,0.117,0.778,0.435,0.837,https://api.spotify.com/v1/tracks/4DvhkX2ic4zWkQeWMwQ2qf,https://api.spotify.com/v1/audio-analysis/4DvhkX2ic4zWkQeWMwQ2qf,216893,4,0.00676,0.0,"['asian american hip hop', 'dance pop', 'edm', 'pop rap']",68,[],67,2010-01-01
70,45sDIKapDyxPl307QpEAwl,698hF4vcwHwPy8ltmXermq,1TuKgkCGIxiIns9Bc5XKRC,Rocketeer,Far East Movement,Free Wired,False,1,3,spotify:track:45sDIKapDyxPl307QpEAwl,96.005,audio_features,4,-6.115,0,0.0461,0.267,0.357,0.664,0.845,https://api.spotify.com/v1/tracks/45sDIKapDyxPl307QpEAwl,https://api.spotify.com/v1/audio-analysis/45sDIKapDyxPl307QpEAwl,211253,4,0.181,0.0,"['asian american hip hop', 'dance pop', 'edm', 'pop rap']",68,[],67,2010-01-01
31,2gxOCWZURN8xX31qT4IpLX,7xT0arvCDupDU1YYy0BNv9,6ICQ3oIV6rZavmwjGo5BLN,Ndeleng Ndeleng,Orchestra Baobab,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,3,2,spotify:track:2gxOCWZURN8xX31qT4IpLX,120.794,audio_features,6,-3.99,0,0.0508,0.0771,0.686,0.605,0.704,https://api.spotify.com/v1/tracks/2gxOCWZURN8xX31qT4IpLX,https://api.spotify.com/v1/audio-analysis/2gxOCWZURN8xX31qT4IpLX,444147,4,0.708,0.591,"['afrobeat', 'afropop', 'chicha', 'mande pop', 'world']",47,[],32,2001
21,53ejLxDg918oFqbmmS4ivz,7hYOOcRqfNzeE2CTpajd5a,6ICQ3oIV6rZavmwjGo5BLN,Karibou Ya Bintou,Tabu Ley Rochereau,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,5,5,spotify:track:53ejLxDg918oFqbmmS4ivz,130.989,audio_features,8,-3.033,0,0.0341,0.26,0.61,0.741,0.622,https://api.spotify.com/v1/tracks/53ejLxDg918oFqbmmS4ivz,https://api.spotify.com/v1/audio-analysis/53ejLxDg918oFqbmmS4ivz,343333,4,0.671,0.0,"['afropop', 'highlife', 'rumba congolaise', 'soukous', 'world']",39,[],32,2001
24,2lUsTlzV4LFNK3MZM9Fr9r,6a4cdntqTPN10fph5A8zRQ,6ICQ3oIV6rZavmwjGo5BLN,Maman,Papa Wemba,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,5,10,spotify:track:2lUsTlzV4LFNK3MZM9Fr9r,130.058,audio_features,9,-6.318,1,0.0612,0.365,0.731,0.739,0.743,https://api.spotify.com/v1/tracks/2lUsTlzV4LFNK3MZM9Fr9r,https://api.spotify.com/v1/audio-analysis/2lUsTlzV4LFNK3MZM9Fr9r,320280,4,0.439,0.000485,"['african gospel', 'afropop', 'azontobeats', 'makossa', 'rumba congolaise', 'soukous', 'world']",42,[],32,2001
21,0hhIe5weVg6y8PNXG4xhYO,1VOknf5hdVCEMuH9BoD2bF,6ICQ3oIV6rZavmwjGo5BLN,Kadia Blues,Orchestre de la Paillote,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,4,1,spotify:track:0hhIe5weVg6y8PNXG4xhYO,95.505,audio_features,9,-3.473,0,0.0297,0.125,0.289,0.505,0.444,https://api.spotify.com/v1/tracks/0hhIe5weVg6y8PNXG4xhYO,https://api.spotify.com/v1/audio-analysis/0hhIe5weVg6y8PNXG4xhYO,284387,3,0.67,0.895,['west african jazz'],23,[],32,2001
23,3FjeIS0rgoi6NLQ7Yk96kF,65CKKZilbcSKkAPC9a5Mvh,6ICQ3oIV6rZavmwjGo5BLN,Moussoulou,Oumou Sangaré,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,1,11,spotify:track:3FjeIS0rgoi6NLQ7Yk96kF,111.081,audio_features,2,-5.809,0,0.0433,0.253,0.94,0.553,0.606,https://api.spotify.com/v1/tracks/3FjeIS0rgoi6NLQ7Yk96kF,https://api.spotify.com/v1/audio-analysis/3FjeIS0rgoi6NLQ7Yk96kF,311533,4,0.168,0.0,"['afropop', 'malian blues', 'mande pop', 'wassoulou', 'world']",51,[],32,2001
14,0Imb9jOt0rUaCpLIgHoK1L,4LfIeBRMY0ej1yImkWFqwx,6ICQ3oIV6rZavmwjGo5BLN,Mambu ma miondo,Franco,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,1,3,spotify:track:0Imb9jOt0rUaCpLIgHoK1L,77.941,audio_features,6,-2.55,1,0.0596,0.195,0.695,0.503,0.817,https://api.spotify.com/v1/tracks/0Imb9jOt0rUaCpLIgHoK1L,https://api.spotify.com/v1/audio-analysis/0Imb9jOt0rUaCpLIgHoK1L,295680,3,0.442,0.0,"['rumba congolaise', 'soukous']",37,[],32,2001
13,52Qxpzls4DtucpKFS3AGdQ,4iOIqmHbJ2CW9XMqufc3fr,6ICQ3oIV6rZavmwjGo5BLN,Pauline,Docteur Nico,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,5,2,spotify:track:52Qxpzls4DtucpKFS3AGdQ,86.834,audio_features,5,-3.374,1,0.027,0.112,0.668,0.501,0.583,https://api.spotify.com/v1/tracks/52Qxpzls4DtucpKFS3AGdQ,https://api.spotify.com/v1/audio-analysis/52Qxpzls4DtucpKFS3AGdQ,278000,4,0.886,0.0196,['soukous'],22,[],32,2001
7,0xWc9hMdKQUnDUBMZ2BOCW,4iOIqmHbJ2CW9XMqufc3fr,6ICQ3oIV6rZavmwjGo5BLN,Afrique de l’Ouest,Docteur Nico,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,1,7,spotify:track:0xWc9hMdKQUnDUBMZ2BOCW,105.61,audio_features,7,-2.764,1,0.0333,0.133,0.825,0.626,0.836,https://api.spotify.com/v1/tracks/0xWc9hMdKQUnDUBMZ2BOCW,https://api.spotify.com/v1/audio-analysis/0xWc9hMdKQUnDUBMZ2BOCW,271373,4,0.197,0.87,['soukous'],22,[],32,2001
14,1PAV9rT8eskOhKgnKRXxE9,5bvkfK1Oa7nVfxnjac7Qmd,6ICQ3oIV6rZavmwjGo5BLN,Table ronde,Grand Kalle Et l'African Jazz,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,1,12,spotify:track:1PAV9rT8eskOhKgnKRXxE9,107.114,audio_features,4,-3.533,1,0.0397,0.505,0.956,0.765,0.895,https://api.spotify.com/v1/tracks/1PAV9rT8eskOhKgnKRXxE9,https://api.spotify.com/v1/audio-analysis/1PAV9rT8eskOhKgnKRXxE9,178933,4,0.624,7.09e-06,[],13,[],32,2001
14,5lsSjUGKgPXAoIksVFgp1U,5bvkfK1Oa7nVfxnjac7Qmd,6ICQ3oIV6rZavmwjGo5BLN,Indépendance cha cha,Grand Kalle Et l'African Jazz,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,1,1,spotify:track:5lsSjUGKgPXAoIksVFgp1U,115.401,audio_features,4,-2.166,1,0.0322,0.088,0.969,0.84,0.916,https://api.spotify.com/v1/tracks/5lsSjUGKgPXAoIksVFgp1U,https://api.spotify.com/v1/audio-analysis/5lsSjUGKgPXAoIksVFgp1U,184200,4,0.819,0.000481,[],13,[],32,2001
12,7LhOLAs7PwDWVT9SmKmYeE,6zK5u6YhHezhkI3QY485yV,6ICQ3oIV6rZavmwjGo5BLN,Moyibi,Pepe Kalle,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,5,9,spotify:track:7LhOLAs7PwDWVT9SmKmYeE,127.784,audio_features,2,-4.741,1,0.0376,0.339,0.964,0.662,0.864,https://api.spotify.com/v1/tracks/7LhOLAs7PwDWVT9SmKmYeE,https://api.spotify.com/v1/audio-analysis/7LhOLAs7PwDWVT9SmKmYeE,368133,4,0.509,0.005,"['african gospel', 'azontobeats', 'makossa', 'soukous']",33,[],32,2001
16,7BLd4P1ul7Py9YlLx8A4ZH,49z6oAiD2RpyUf5yLJs7Nf,6ICQ3oIV6rZavmwjGo5BLN,Amadou Bamba,Baaba Maal,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,3,4,spotify:track:7BLd4P1ul7Py9YlLx8A4ZH,103.79,audio_features,10,-6.032,1,0.163,0.316,0.51,0.572,0.932,https://api.spotify.com/v1/tracks/7BLd4P1ul7Py9YlLx8A4ZH,https://api.spotify.com/v1/audio-analysis/7BLd4P1ul7Py9YlLx8A4ZH,331147,4,0.681,0.549,"['afropop', 'desert blues', 'griot', 'mbalax', 'musique peule', 'world']",51,[],32,2001
8,6xELwmxpdgaG4k1meS7s27,3wjgPvxphb8mPr9nVIwQIP,6ICQ3oIV6rZavmwjGo5BLN,Soumba,Kebendo Jazz,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,4,5,spotify:track:6xELwmxpdgaG4k1meS7s27,96.321,audio_features,9,-4.065,0,0.0291,0.208,0.748,0.544,0.796,https://api.spotify.com/v1/tracks/6xELwmxpdgaG4k1meS7s27,https://api.spotify.com/v1/audio-analysis/6xELwmxpdgaG4k1meS7s27,251907,4,0.657,0.00438,['west african jazz'],2,[],32,2001
11,35dv8HkEp6K8lEYJZdtG9X,0ZEIBXEWSSTDLhheAO9Wyk,6ICQ3oIV6rZavmwjGo5BLN,Sénégambia,Etoile De Dakar,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,1,9,spotify:track:35dv8HkEp6K8lEYJZdtG9X,92.019,audio_features,6,-3.136,1,0.0412,0.178,0.689,0.644,0.623,https://api.spotify.com/v1/tracks/35dv8HkEp6K8lEYJZdtG9X,https://api.spotify.com/v1/audio-analysis/35dv8HkEp6K8lEYJZdtG9X,336707,4,0.892,0.0129,"['afropop', 'highlife', 'mande pop', 'mbalax', 'west african jazz', 'world']",28,[],32,2001
7,5905jKaOectuQwq3wxSc2f,0ZEIBXEWSSTDLhheAO9Wyk,6ICQ3oIV6rZavmwjGo5BLN,Thiely,Etoile De Dakar,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,3,1,spotify:track:5905jKaOectuQwq3wxSc2f,79.398,audio_features,5,-3.653,0,0.114,0.253,0.604,0.558,0.641,https://api.spotify.com/v1/tracks/5905jKaOectuQwq3wxSc2f,https://api.spotify.com/v1/audio-analysis/5905jKaOectuQwq3wxSc2f,437320,4,0.915,0.0212,"['afropop', 'highlife', 'mande pop', 'mbalax', 'west african jazz', 'world']",28,[],32,2001
8,5978O1GQWDgMWiZgaZYt2q,5zsxashTsy1vsqqIbxeYDZ,6ICQ3oIV6rZavmwjGo5BLN,Maria Valenta,Rocka Mambo,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,5,1,spotify:track:5978O1GQWDgMWiZgaZYt2q,133.685,audio_features,3,-2.219,1,0.11,0.192,0.797,0.666,0.709,https://api.spotify.com/v1/tracks/5978O1GQWDgMWiZgaZYt2q,https://api.spotify.com/v1/audio-analysis/5978O1GQWDgMWiZgaZYt2q,174040,4,0.0907,1.69e-05,['west african jazz'],2,[],32,2001
11,2ThlYnuUwECQ0fgvJzykxL,0PshVqflBfiJqteIeRr6Qk,6ICQ3oIV6rZavmwjGo5BLN,Muzingila,Mbilia Bel,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,5,6,spotify:track:2ThlYnuUwECQ0fgvJzykxL,100.898,audio_features,2,-7.13,1,0.0335,0.205,0.761,0.505,0.883,https://api.spotify.com/v1/tracks/2ThlYnuUwECQ0fgvJzykxL,https://api.spotify.com/v1/audio-analysis/2ThlYnuUwECQ0fgvJzykxL,330453,4,0.716,0.109,"['african gospel', 'azontobeats', 'makossa', 'soukous']",34,[],32,2001
7,5c18Xo8lpJSCOYAkDBpeLd,7AMycMqOYq99M65svYeKLr,6ICQ3oIV6rZavmwjGo5BLN,Maaduleen,Super Diamono,Afriques indépendantes: 50 Years of Musical Independence (1960 - 2010),False,3,5,spotify:track:5c18Xo8lpJSCOYAkDBpeLd,130.044,audio_features,9,-6.661,0,0.295,0.167,0.906,0.657,0.744,https://api.spotify.com/v1/tracks/5c18Xo8lpJSCOYAkDBpeLd,https://api.spotify.com/v1/audio-analysis/5c18Xo8lpJSCOYAkDBpeLd,289333,4,0.781,0.806,"['mbalax', 'senegalese traditional']",33,[],32,2001
