,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
612,53,7E99aG3oPQslXHHdnKFAmB,4oV5EVJ0XFWsJKoOvdRPvl,4QV8iMlscaIpidQHcErzbE,Game Of Pricks,Guided By Voices,Alien Lanes,False,1,7,spotify:track:7E99aG3oPQslXHHdnKFAmB,122.243,audio_features,10,-6.984,1,0.073,0.529,0.323,0.368,0.966,https://api.spotify.com/v1/tracks/7E99aG3oPQslXHHdnKFAmB,https://api.spotify.com/v1/audio-analysis/7E99aG3oPQslXHHdnKFAmB,93307,4,0.248,0.663,"['alternative pop', 'alternative rock', 'anti-folk', 'art rock', 'dream pop', 'freak folk', 'garage psych', 'gbvfi', 'indie pop', 'indie rock', 'lo-fi', 'modern power pop', 'noise pop', 'ohio indie', 'post-hardcore', 'power pop']",51,[],50,1995-04-04
613,44,3L1Fumo5u8mGvX10PK3vwG,4oV5EVJ0XFWsJKoOvdRPvl,4QV8iMlscaIpidQHcErzbE,As We Go Up We Go Down,Guided By Voices,Alien Lanes,True,1,5,spotify:track:3L1Fumo5u8mGvX10PK3vwG,95.316,audio_features,7,-6.179,1,0.0344,0.0707,0.733,0.389,0.896,https://api.spotify.com/v1/tracks/3L1Fumo5u8mGvX10PK3vwG,https://api.spotify.com/v1/audio-analysis/3L1Fumo5u8mGvX10PK3vwG,97227,4,0.0997,0.22,"['alternative pop', 'alternative rock', 'anti-folk', 'art rock', 'dream pop', 'freak folk', 'garage psych', 'gbvfi', 'indie pop', 'indie rock', 'lo-fi', 'modern power pop', 'noise pop', 'ohio indie', 'post-hardcore', 'power pop']",51,[],50,1995-04-04
614,52,5fxfwjQ1OmbnkOlg39HsSO,7hhoMvZJRwEdjJUBpuWiDk,4H0sGJvU49fFtUH86CJyu5,I Got A Girl,Tripping Daisy,I Am An Elastic Firecracker,False,1,3,spotify:track:5fxfwjQ1OmbnkOlg39HsSO,134.639,audio_features,7,-8.577,1,0.0498,0.105,0.686,0.617,0.838,https://api.spotify.com/v1/tracks/5fxfwjQ1OmbnkOlg39HsSO,https://api.spotify.com/v1/audio-analysis/5fxfwjQ1OmbnkOlg39HsSO,245707,4,0.00968,0.0,['alternative rock'],39,[],46,1995-01-01
615,41,1vqw24tqUeqKtTA8fiPccF,7hhoMvZJRwEdjJUBpuWiDk,4H0sGJvU49fFtUH86CJyu5,Piranha,Tripping Daisy,I Am An Elastic Firecracker,False,1,4,spotify:track:1vqw24tqUeqKtTA8fiPccF,183.76,audio_features,4,-8.429,1,0.0856,0.112,0.346,0.205,0.932,https://api.spotify.com/v1/tracks/1vqw24tqUeqKtTA8fiPccF,https://api.spotify.com/v1/audio-analysis/1vqw24tqUeqKtTA8fiPccF,287267,4,0.00271,2.36e-05,['alternative rock'],39,[],46,1995-01-01
616,60,00gAVWgRJy92PCAHFzVu83,4vhNDa5ycK0ST968ek7kRr,5laSrhYFBn1OxVZKCK2B9Y,Pa' Mayte,Carlos Vives,La Tierra del Olvido (005),False,1,1,spotify:track:00gAVWgRJy92PCAHFzVu83,123.852,audio_features,0,-7.336,0,0.0605,0.117,0.967,0.716,0.872,https://api.spotify.com/v1/tracks/00gAVWgRJy92PCAHFzVu83,https://api.spotify.com/v1/audio-analysis/00gAVWgRJy92PCAHFzVu83,188720,4,0.0287,6.28e-06,"['champeta', 'colombian pop', 'latin', 'latin pop', 'tropical', 'vallenato']",76,[],57,1995-07-25
617,59,1TPZ028i7BWWS5xW4UN9ss,4vhNDa5ycK0ST968ek7kRr,5laSrhYFBn1OxVZKCK2B9Y,La Tierra del Olvido,Carlos Vives,La Tierra del Olvido (005),False,1,3,spotify:track:1TPZ028i7BWWS5xW4UN9ss,100.854,audio_features,0,-8.534,1,0.0587,0.0894,0.835,0.663,0.605,https://api.spotify.com/v1/tracks/1TPZ028i7BWWS5xW4UN9ss,https://api.spotify.com/v1/audio-analysis/1TPZ028i7BWWS5xW4UN9ss,265800,4,0.436,0.0,"['champeta', 'colombian pop', 'latin', 'latin pop', 'tropical', 'vallenato']",76,[],57,1995-07-25
618,61,1gij27s31tFKcTHa8f1u4g,711MCceyCBcFnzjGY4Q7Un,1zXYNAA57WJ33GgZJHchhX,Hard as a Rock,AC/DC,Ballbreaker,False,1,1,spotify:track:1gij27s31tFKcTHa8f1u4g,116.322,audio_features,4,-5.642,1,0.0324,0.11,0.2,0.481,0.724,https://api.spotify.com/v1/tracks/1gij27s31tFKcTHa8f1u4g,https://api.spotify.com/v1/audio-analysis/1gij27s31tFKcTHa8f1u4g,271000,4,0.0018,0.177,"['australian rock', 'hard rock', 'rock']",83,[],58,1995-09-22
619,55,1TJX5KxBVqwqPPUPH16MFL,711MCceyCBcFnzjGY4Q7Un,1zXYNAA57WJ33GgZJHchhX,Ballbreaker,AC/DC,Ballbreaker,False,1,11,spotify:track:1TJX5KxBVqwqPPUPH16MFL,127.233,audio_features,2,-5.781,1,0.063,0.121,0.41,0.473,0.862,https://api.spotify.com/v1/tracks/1TJX5KxBVqwqPPUPH16MFL,https://api.spotify.com/v1/audio-analysis/1TJX5KxBVqwqPPUPH16MFL,270760,4,0.000728,0.00825,"['australian rock', 'hard rock', 'rock']",83,[],58,1995-09-22
620,52,4YYFiNN2NAwv2Tp6MMVNyf,4XAsg7uclewySpdLcD81LJ,10NmPHQzeBxZf3ev0mNefY,La Vida Mafiosa,Los Canelos De Durango,Los Canelos 17 Exitos,False,1,9,spotify:track:4YYFiNN2NAwv2Tp6MMVNyf,104.565,audio_features,2,-16.107,1,0.076,0.204,0.966,0.764,0.449,https://api.spotify.com/v1/tracks/4YYFiNN2NAwv2Tp6MMVNyf,https://api.spotify.com/v1/audio-analysis/4YYFiNN2NAwv2Tp6MMVNyf,126083,4,0.52,0.000117,"['corrido', 'deep regional mexican', 'norteno', 'nuevo regional mexicano', 'regional mexican']",55,[],47,1995-08-08
621,51,1WstbqWEOzi3FgZeQPDClQ,21ysNsPzHdqYN2fQ75ZswG,73ORcBqoJWaCTFOr3YoCNK,Fred Bear,Ted Nugent,Spirit of the Wild,False,1,6,spotify:track:1WstbqWEOzi3FgZeQPDClQ,158.505,audio_features,9,-7.266,0,0.0764,0.0267,0.438,0.421,0.867,https://api.spotify.com/v1/tracks/1WstbqWEOzi3FgZeQPDClQ,https://api.spotify.com/v1/audio-analysis/1WstbqWEOzi3FgZeQPDClQ,462107,4,0.132,0.00196,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'metal', 'rock', 'southern rock']",58,[],44,1995-05-02
622,50,1EAb9MI3olU3eiyGhrMylw,0fIdQWpwzU2oEtsoyArDOL,0JMsRT6LxVLbMP5P1ofOU1,Corrido de Chito Cano - Original Mix,Ramon Ayala,30 Exitos,False,1,28,spotify:track:1EAb9MI3olU3eiyGhrMylw,177.123,audio_features,8,-7.439,1,0.054,0.0441,0.941,0.731,0.456,https://api.spotify.com/v1/tracks/1EAb9MI3olU3eiyGhrMylw,https://api.spotify.com/v1/audio-analysis/1EAb9MI3olU3eiyGhrMylw,201880,3,0.631,0.0,"['norteno', 'ranchera', 'regional mexican', 'tejano']",53,[],42,1995
623,53,1nU9Fn9kh4pQ9zSghlh1Ka,5me0Irg2ANcsgc93uaYrpb,6bj9JFEnqeqLoIwAQoZfXY,One More Chance / Stay with Me - Radio Edit; 2014 Remaster,The Notorious B.I.G.,One More Chance,False,1,1,spotify:track:1nU9Fn9kh4pQ9zSghlh1Ka,92.202,audio_features,0,-5.632,1,0.251,0.0993,0.627,0.77,0.693,https://api.spotify.com/v1/tracks/1nU9Fn9kh4pQ9zSghlh1Ka,https://api.spotify.com/v1/audio-analysis/1nU9Fn9kh4pQ9zSghlh1Ka,255627,4,0.112,1.26e-05,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,[],46,1995
624,60,5pSxOv6lbvdz2fddSUPdSA,6GUg2fRLklsnSJsG3PrTt0,2yHyt3K2n1u6Qe6INOTosb,Song From A Secret Garden,Secret Garden,Songs From A Secret Garden,False,1,3,spotify:track:5pSxOv6lbvdz2fddSUPdSA,66.727,audio_features,0,-10.866,0,0.0374,0.162,0.094,0.226,0.303,https://api.spotify.com/v1/tracks/5pSxOv6lbvdz2fddSUPdSA,https://api.spotify.com/v1/audio-analysis/5pSxOv6lbvdz2fddSUPdSA,214787,4,0.897,0.878,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",60,[],62,1995-01-01
625,56,4qqXbRF8ZWBLP9wwL8QtzB,6GUg2fRLklsnSJsG3PrTt0,2yHyt3K2n1u6Qe6INOTosb,Adagio,Secret Garden,Songs From A Secret Garden,False,1,9,spotify:track:4qqXbRF8ZWBLP9wwL8QtzB,51.096,audio_features,7,-11.154,0,0.0416,0.101,0.0611,0.115,0.328,https://api.spotify.com/v1/tracks/4qqXbRF8ZWBLP9wwL8QtzB,https://api.spotify.com/v1/audio-analysis/4qqXbRF8ZWBLP9wwL8QtzB,175040,4,0.911,0.771,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",60,[],62,1995-01-01
626,59,6bk11TH82XrT5QUC1gDw9A,6GUg2fRLklsnSJsG3PrTt0,2yHyt3K2n1u6Qe6INOTosb,Nocturne,Secret Garden,Songs From A Secret Garden,False,1,1,spotify:track:6bk11TH82XrT5QUC1gDw9A,79.136,audio_features,2,-11.52,0,0.0313,0.094,0.154,0.219,0.298,https://api.spotify.com/v1/tracks/6bk11TH82XrT5QUC1gDw9A,https://api.spotify.com/v1/audio-analysis/6bk11TH82XrT5QUC1gDw9A,193680,3,0.944,0.254,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",60,[],62,1995-01-01
627,53,0zt9Ug83PbMEkJBgSpwdqZ,6GUg2fRLklsnSJsG3PrTt0,2yHyt3K2n1u6Qe6INOTosb,Serenade To Spring,Secret Garden,Songs From A Secret Garden,False,1,6,spotify:track:0zt9Ug83PbMEkJBgSpwdqZ,83.529,audio_features,9,-12.25,1,0.0349,0.0994,0.125,0.119,0.322,https://api.spotify.com/v1/tracks/0zt9Ug83PbMEkJBgSpwdqZ,https://api.spotify.com/v1/audio-analysis/0zt9Ug83PbMEkJBgSpwdqZ,195120,4,0.69,0.888,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",60,[],62,1995-01-01
628,51,5l7tJLJDxK1sFkJkMmxGaR,6GUg2fRLklsnSJsG3PrTt0,2yHyt3K2n1u6Qe6INOTosb,Pastorale,Secret Garden,Songs From A Secret Garden,False,1,2,spotify:track:5l7tJLJDxK1sFkJkMmxGaR,87.659,audio_features,4,-11.307,0,0.04,0.112,0.0514,0.215,0.28,https://api.spotify.com/v1/tracks/5l7tJLJDxK1sFkJkMmxGaR,https://api.spotify.com/v1/audio-analysis/5l7tJLJDxK1sFkJkMmxGaR,230640,3,0.89,0.804,"['bow pop', 'neoclassical darkwave', 'new age', 'operatic pop']",60,[],62,1995-01-01
629,52,4fkCG6ZvZ4oFHnNJQmD0lE,2t9iBcBG9KoBeOZHevRzsc,6I8NtD0YFtJn6osq3YPadR,La Del Moño Colorado,Los Pedernales,La Del Moño Colorado,False,1,1,spotify:track:4fkCG6ZvZ4oFHnNJQmD0lE,93.038,audio_features,9,-6.576,1,0.0567,0.0243,0.962,0.917,0.603,https://api.spotify.com/v1/tracks/4fkCG6ZvZ4oFHnNJQmD0lE,https://api.spotify.com/v1/audio-analysis/4fkCG6ZvZ4oFHnNJQmD0lE,300733,4,0.113,0.0,"['grupera', 'gruperas inmortales', 'musica costena']",45,[],45,1995-01-01
630,56,4ObsUll5eY9caJrdkauYuj,5MpELOfAiq7aIBTij30phD,2dQlX72ZvhsMRSRSNxhTgL,All Or Nothing At All,Harry James,The Complete Harry James And His Orchestra featuring Frank Sinatra (feat. Frank Sinatra),False,1,6,spotify:track:4ObsUll5eY9caJrdkauYuj,113.382,audio_features,2,-15.725,0,0.0332,0.285,0.265,0.35,0.114,https://api.spotify.com/v1/tracks/4ObsUll5eY9caJrdkauYuj,https://api.spotify.com/v1/audio-analysis/4ObsUll5eY9caJrdkauYuj,176933,4,0.984,0.0101,"['adult standards', 'big band', 'jazz trumpet', 'lounge', 'swing', 'vocal jazz']",57,[],48,1995-08-29
631,50,7zfLS7MJmy8zmj1OL7s6bk,6TC6ZeVdvCuBSn32h5Msul,05qVKtCTd3o2NTcD34aZge,My Mind Went Blank,DJ Screw,All Screwed Up Vol. II,True,1,9,spotify:track:7zfLS7MJmy8zmj1OL7s6bk,120.821,audio_features,1,-11.881,1,0.462,0.295,0.637,0.8,0.556,https://api.spotify.com/v1/tracks/7zfLS7MJmy8zmj1OL7s6bk,https://api.spotify.com/v1/audio-analysis/7zfLS7MJmy8zmj1OL7s6bk,397467,4,0.119,0.0,"['chopped and screwed', 'crunk', 'dirty south rap', 'gangster rap', 'houston rap', 'trap', 'underground hip hop']",49,[],46,1995-08-01
632,49,31zLkaElQKtj8hDigVB31n,4AwLiAGc1rRLrCepj5rdTI,6ngZLbm52ebfzfIxYIybvu,I Think About You,Collin Raye,I Think About You,False,1,1,spotify:track:31zLkaElQKtj8hDigVB31n,120.737,audio_features,0,-6.579,1,0.0258,0.107,0.849,0.695,0.732,https://api.spotify.com/v1/tracks/31zLkaElQKtj8hDigVB31n,https://api.spotify.com/v1/audio-analysis/31zLkaElQKtj8hDigVB31n,206507,4,0.243,0.0,"['arkansas country', 'country', 'country road', 'country rock']",54,[],47,1995-08-22
633,49,3GgpNSCZrgp8O4al5gwdRu,4AwLiAGc1rRLrCepj5rdTI,6ngZLbm52ebfzfIxYIybvu,One Boy One Girl,Collin Raye,I Think About You,False,1,4,spotify:track:3GgpNSCZrgp8O4al5gwdRu,114.353,audio_features,0,-7.294,1,0.0257,0.0978,0.252,0.607,0.483,https://api.spotify.com/v1/tracks/3GgpNSCZrgp8O4al5gwdRu,https://api.spotify.com/v1/audio-analysis/3GgpNSCZrgp8O4al5gwdRu,244000,4,0.671,0.0,"['arkansas country', 'country', 'country road', 'country rock']",54,[],47,1995-08-22
634,52,4iL2i3kck6tRcbSGuXJOe7,3crnzLy8R4lVwaigKEOz7V,5nRvUR1Jki1iRJi2mkbtGw,Dusted 'N' Disgusted (feat. 2Pac Mac Mall & Spice 1),E-40,In A Major Way,True,1,8,spotify:track:4iL2i3kck6tRcbSGuXJOe7,92.706,audio_features,8,-4.671,1,0.231,0.335,0.673,0.849,0.705,https://api.spotify.com/v1/tracks/4iL2i3kck6tRcbSGuXJOe7,https://api.spotify.com/v1/audio-analysis/4iL2i3kck6tRcbSGuXJOe7,269733,4,0.0954,0.0,"['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap']",71,[],50,1995-03-14
635,48,5C0LRpVmi4h5pIwAnujiw0,3crnzLy8R4lVwaigKEOz7V,5nRvUR1Jki1iRJi2mkbtGw,Sprinkle Me (feat. Suga-T),E-40,In A Major Way,True,1,6,spotify:track:5C0LRpVmi4h5pIwAnujiw0,82.982,audio_features,7,-5.564,1,0.28,0.0564,0.736,0.778,0.694,https://api.spotify.com/v1/tracks/5C0LRpVmi4h5pIwAnujiw0,https://api.spotify.com/v1/audio-analysis/5C0LRpVmi4h5pIwAnujiw0,250000,4,0.0203,0.0,"['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap']",71,[],50,1995-03-14
636,42,4tY6O5Tbj5yTofc7A4XeDe,3crnzLy8R4lVwaigKEOz7V,5nRvUR1Jki1iRJi2mkbtGw,Sideways (feat. B-Legit & Mac Shon),E-40,In A Major Way,True,1,4,spotify:track:4tY6O5Tbj5yTofc7A4XeDe,95.92,audio_features,1,-8.169,0,0.227,0.0876,0.47,0.92,0.532,https://api.spotify.com/v1/tracks/4tY6O5Tbj5yTofc7A4XeDe,https://api.spotify.com/v1/audio-analysis/4tY6O5Tbj5yTofc7A4XeDe,264507,4,0.00924,0.0,"['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap']",71,[],50,1995-03-14
637,39,2yJCZ4b5v5vT0iqAs9LuS5,3crnzLy8R4lVwaigKEOz7V,5nRvUR1Jki1iRJi2mkbtGw,1-Luv (feat. Leviti),E-40,In A Major Way,True,1,9,spotify:track:2yJCZ4b5v5vT0iqAs9LuS5,90.038,audio_features,2,-5.473,1,0.151,0.127,0.417,0.806,0.746,https://api.spotify.com/v1/tracks/2yJCZ4b5v5vT0iqAs9LuS5,https://api.spotify.com/v1/audio-analysis/2yJCZ4b5v5vT0iqAs9LuS5,308307,4,0.0657,6.43e-05,"['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap']",71,[],50,1995-03-14
638,39,4R9rFOfgxa7xMCgXwgdMhR,3crnzLy8R4lVwaigKEOz7V,5nRvUR1Jki1iRJi2mkbtGw,Da Bumble,E-40,In A Major Way,True,1,3,spotify:track:4R9rFOfgxa7xMCgXwgdMhR,88.909,audio_features,8,-6.581,1,0.206,0.298,0.729,0.826,0.74,https://api.spotify.com/v1/tracks/4R9rFOfgxa7xMCgXwgdMhR,https://api.spotify.com/v1/audio-analysis/4R9rFOfgxa7xMCgXwgdMhR,251333,4,0.148,0.0,"['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap']",71,[],50,1995-03-14
639,49,0xR8lFvagLHapgSw6C5Y5i,3THMgU4KdL7LlO5TEREs2g,1jEViNjPPDB6ny8qQpbDLA,Bigger Than the Beatles,Joe Diffie,Life's So Funny,False,1,1,spotify:track:0xR8lFvagLHapgSw6C5Y5i,119.444,audio_features,7,-8.031,1,0.0309,0.0346,0.648,0.735,0.769,https://api.spotify.com/v1/tracks/0xR8lFvagLHapgSw6C5Y5i,https://api.spotify.com/v1/audio-analysis/0xR8lFvagLHapgSw6C5Y5i,237227,4,0.082,0.0,"['country', 'country road', 'country rock', 'oklahoma country']",60,[],41,1995-12-05
640,40,6m6SKi1RvngMoQeyC2fLRU,3THMgU4KdL7LlO5TEREs2g,2UYx3okBW2W3yYJX5a14P8,Leroy the Redneck Reindeer,Joe Diffie,Mr. Christmas,False,1,3,spotify:track:6m6SKi1RvngMoQeyC2fLRU,146.411,audio_features,4,-11.582,1,0.0623,0.357,0.641,0.619,0.489,https://api.spotify.com/v1/tracks/6m6SKi1RvngMoQeyC2fLRU,https://api.spotify.com/v1/audio-analysis/6m6SKi1RvngMoQeyC2fLRU,197240,4,0.621,0.0,"['country', 'country road', 'country rock', 'oklahoma country']",60,[],33,1995-09-19
641,59,6fhM1k6uoPvz5Vd2KaWjnA,4wLXwxDeWQ8mtUIRPxGiD6,69lnF2K07sZMRbyGSuggFk,Te Conozco Bien,Marc Anthony,Todo A Su Tiempo,False,1,2,spotify:track:6fhM1k6uoPvz5Vd2KaWjnA,87.72,audio_features,11,-6.93,0,0.0607,0.544,0.752,0.469,0.706,https://api.spotify.com/v1/tracks/6fhM1k6uoPvz5Vd2KaWjnA,https://api.spotify.com/v1/audio-analysis/6fhM1k6uoPvz5Vd2KaWjnA,314440,4,0.653,0.0,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",79,[],58,1995-01-01
642,56,65mwJoHtK7wvK29mz1edHi,4wLXwxDeWQ8mtUIRPxGiD6,69lnF2K07sZMRbyGSuggFk,Hasta Ayer,Marc Anthony,Todo A Su Tiempo,False,1,3,spotify:track:65mwJoHtK7wvK29mz1edHi,104.28,audio_features,4,-8.207,0,0.0359,0.18,0.498,0.501,0.517,https://api.spotify.com/v1/tracks/65mwJoHtK7wvK29mz1edHi,https://api.spotify.com/v1/audio-analysis/65mwJoHtK7wvK29mz1edHi,278667,4,0.653,0.0,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",79,[],58,1995-01-01
643,50,2wHtuxkW4dFAlwGkbnwa7l,4wLXwxDeWQ8mtUIRPxGiD6,69lnF2K07sZMRbyGSuggFk,Se Me Sigue Olvidando,Marc Anthony,Todo A Su Tiempo,False,1,1,spotify:track:2wHtuxkW4dFAlwGkbnwa7l,85.634,audio_features,0,-5.473,1,0.0422,0.329,0.907,0.453,0.864,https://api.spotify.com/v1/tracks/2wHtuxkW4dFAlwGkbnwa7l,https://api.spotify.com/v1/audio-analysis/2wHtuxkW4dFAlwGkbnwa7l,293560,4,0.662,1.59e-06,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",79,[],58,1995-01-01
644,50,17tppWCu7W5E2lozGQFJeE,4wLXwxDeWQ8mtUIRPxGiD6,69lnF2K07sZMRbyGSuggFk,Nadie Como Ella,Marc Anthony,Todo A Su Tiempo,False,1,4,spotify:track:17tppWCu7W5E2lozGQFJeE,93.298,audio_features,0,-6.099,0,0.0372,0.104,0.901,0.608,0.785,https://api.spotify.com/v1/tracks/17tppWCu7W5E2lozGQFJeE,https://api.spotify.com/v1/audio-analysis/17tppWCu7W5E2lozGQFJeE,296027,4,0.654,0.0,"['latin', 'latin pop', 'modern salsa', 'salsa', 'tropical']",79,[],58,1995-01-01
645,62,2Lv1EpgTXrZ2gzJfoNGVnw,23wEWD21D4TPYiJugoXmYb,48Squ1oYsMrjEGUKnmEHyp,Piel Morena,Thalia,En Extasis,False,1,1,spotify:track:2Lv1EpgTXrZ2gzJfoNGVnw,180.788,audio_features,2,-6.069,0,0.115,0.0329,0.897,0.744,0.816,https://api.spotify.com/v1/tracks/2Lv1EpgTXrZ2gzJfoNGVnw,https://api.spotify.com/v1/audio-analysis/2Lv1EpgTXrZ2gzJfoNGVnw,282893,4,0.321,0.0,"['dance pop', 'latin', 'latin pop', 'mexican pop']",72,[],56,1995-01-01
646,65,6qB7YcFpeBEQa0D6QO482y,2SHhfs4BiDxGQ3oxqf0UHY,6Zd1OLqFX5geleqvJ9xtAL,"It Must Have Been Love - From the Film ""Pretty Woman""",Roxette,Don't Bore Us - Get to the Chorus! Roxette's Greatest Hits,False,1,7,spotify:track:6qB7YcFpeBEQa0D6QO482y,80.609,audio_features,5,-6.655,1,0.0274,0.256,0.722,0.52,0.652,https://api.spotify.com/v1/tracks/6qB7YcFpeBEQa0D6QO482y,https://api.spotify.com/v1/audio-analysis/6qB7YcFpeBEQa0D6QO482y,258787,4,0.34,5.49e-05,"['europop', 'new wave pop', 'soft rock', 'swedish pop']",72,[],61,1995-10-23
647,59,3Skwc4sh1QHUGcWrFBFWSF,2SHhfs4BiDxGQ3oxqf0UHY,6Zd1OLqFX5geleqvJ9xtAL,Joyride - Single Version,Roxette,Don't Bore Us - Get to the Chorus! Roxette's Greatest Hits,False,1,8,spotify:track:3Skwc4sh1QHUGcWrFBFWSF,102.233,audio_features,2,-6.244,1,0.0272,0.142,0.615,0.651,0.74,https://api.spotify.com/v1/tracks/3Skwc4sh1QHUGcWrFBFWSF,https://api.spotify.com/v1/audio-analysis/3Skwc4sh1QHUGcWrFBFWSF,241733,4,0.0862,0.0,"['europop', 'new wave pop', 'soft rock', 'swedish pop']",72,[],61,1995-10-23
648,61,4tfawx7oL39IUS0GyOlmcP,6sq1yF0OZEWA4xoXVKW1L9,23nJ7gZDubv8GuPeuukHuu,Como Quien Pierde una Estrella,Alejandro Fernández,Que Seas Muy Feliz,False,1,4,spotify:track:4tfawx7oL39IUS0GyOlmcP,163.113,audio_features,10,-11.088,1,0.0302,0.115,0.568,0.439,0.35,https://api.spotify.com/v1/tracks/4tfawx7oL39IUS0GyOlmcP,https://api.spotify.com/v1/audio-analysis/4tfawx7oL39IUS0GyOlmcP,213733,4,0.642,6.4e-05,"['latin', 'latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'ranchera', 'regional mexican']",79,[],58,1995
649,57,1LV1VwcmwEYt7aHYfiPtbv,6sq1yF0OZEWA4xoXVKW1L9,23nJ7gZDubv8GuPeuukHuu,La Mitad Que Me Faltaba,Alejandro Fernández,Que Seas Muy Feliz,False,1,10,spotify:track:1LV1VwcmwEYt7aHYfiPtbv,110.635,audio_features,2,-13.525,0,0.0341,0.202,0.474,0.555,0.261,https://api.spotify.com/v1/tracks/1LV1VwcmwEYt7aHYfiPtbv,https://api.spotify.com/v1/audio-analysis/1LV1VwcmwEYt7aHYfiPtbv,205400,3,0.618,1.56e-05,"['latin', 'latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'ranchera', 'regional mexican']",79,[],58,1995
650,65,4yUcHLkHUwAPpKN0Uvdo8I,6wWVKhxIU2cEi0K81v7HvP,6HlDm9fzYxk4vkkr3YEvSv,Du riechst so gut,Rammstein,Herzeleid (XXV Anniversary Edition – Remastered),False,1,6,spotify:track:4yUcHLkHUwAPpKN0Uvdo8I,111.85,audio_features,3,-7.732,1,0.0308,0.356,0.797,0.676,0.747,https://api.spotify.com/v1/tracks/4yUcHLkHUwAPpKN0Uvdo8I,https://api.spotify.com/v1/audio-analysis/4yUcHLkHUwAPpKN0Uvdo8I,291660,4,0.000111,0.203,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",78,[],66,1995-09-24
651,62,407eqFGqQc40KPf43YrQ44,6wWVKhxIU2cEi0K81v7HvP,6HlDm9fzYxk4vkkr3YEvSv,Asche zu Asche,Rammstein,Herzeleid (XXV Anniversary Edition – Remastered),False,1,4,spotify:track:407eqFGqQc40KPf43YrQ44,169.967,audio_features,9,-7.503,1,0.0734,0.0722,0.71,0.563,0.906,https://api.spotify.com/v1/tracks/407eqFGqQc40KPf43YrQ44,https://api.spotify.com/v1/audio-analysis/407eqFGqQc40KPf43YrQ44,231450,4,0.00164,0.0179,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",78,[],66,1995-09-24
652,60,2MC5MLUdhrVUWGHUFHvaLF,6wWVKhxIU2cEi0K81v7HvP,6HlDm9fzYxk4vkkr3YEvSv,Wollt ihr das Bett in Flammen sehen,Rammstein,Herzeleid (XXV Anniversary Edition – Remastered),False,1,1,spotify:track:2MC5MLUdhrVUWGHUFHvaLF,129.928,audio_features,2,-7.342,1,0.0394,0.699,0.641,0.673,0.766,https://api.spotify.com/v1/tracks/2MC5MLUdhrVUWGHUFHvaLF,https://api.spotify.com/v1/audio-analysis/2MC5MLUdhrVUWGHUFHvaLF,315851,4,2.37e-05,0.673,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",78,[],66,1995-09-24
653,58,0Zfh4uDmJz3D44Qy9nYMqu,6wWVKhxIU2cEi0K81v7HvP,6HlDm9fzYxk4vkkr3YEvSv,Rammstein,Rammstein,Herzeleid (XXV Anniversary Edition – Remastered),False,1,11,spotify:track:0Zfh4uDmJz3D44Qy9nYMqu,113.939,audio_features,11,-7.69,1,0.0564,0.215,0.201,0.657,0.708,https://api.spotify.com/v1/tracks/0Zfh4uDmJz3D44Qy9nYMqu,https://api.spotify.com/v1/audio-analysis/0Zfh4uDmJz3D44Qy9nYMqu,267744,4,0.00155,0.763,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",78,[],66,1995-09-24
