,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
823,59,2ZCG2fdMvFM2yv2MwhUJKL,7bkfGzqtHdzcvjy15JC7G7,2uPsLEwtQqWzJJAomVydKd,Pajarillo,El Cartel De Nuevo Leon,14 Exitos ..Historia Musical,False,1,1,spotify:track:2ZCG2fdMvFM2yv2MwhUJKL,104.124,audio_features,7,-5.626,1,0.0334,0.114,0.741,0.818,0.715,https://api.spotify.com/v1/tracks/2ZCG2fdMvFM2yv2MwhUJKL,https://api.spotify.com/v1/audio-analysis/2ZCG2fdMvFM2yv2MwhUJKL,241424,4,0.348,0.0,"['regional mexican', 'tejano']",49,[],55,2007
824,0,32YuSbTbDdRkRjvqhNWHCn,2hrCzcyTHQn1AJFK0hrXjA,2GhxxhnBYFUqjAfjR2VQoX,You Want Me To Want You Back - Live 13 October 2007,Edgar 'Jones' Jones,The Way It Is: 25 Years Of Solo Adventures,False,3,14,spotify:track:32YuSbTbDdRkRjvqhNWHCn,139.785,audio_features,10,-12.211,1,0.0317,0.101,0.772,0.562,0.522,https://api.spotify.com/v1/tracks/32YuSbTbDdRkRjvqhNWHCn,https://api.spotify.com/v1/audio-analysis/32YuSbTbDdRkRjvqhNWHCn,147760,4,0.406,0.0,[],5,[],7,2021-01-22
825,55,0ieqq1wbtso2UjJWPqJ5Xc,2cevwbv7ISD92VMNLYLHZA,2f9RsTZpsYMLRVZBtW7En8,Silver Lining,Rilo Kiley,Under The Blacklight (Standard Version),False,1,1,spotify:track:0ieqq1wbtso2UjJWPqJ5Xc,117.11,audio_features,7,-4.985,1,0.0288,0.0929,0.692,0.709,0.53,https://api.spotify.com/v1/tracks/0ieqq1wbtso2UjJWPqJ5Xc,https://api.spotify.com/v1/audio-analysis/0ieqq1wbtso2UjJWPqJ5Xc,216973,4,0.289,4.54e-05,"['anti-folk', 'indie pop', 'indie rock', 'la indie', 'lilith']",50,[],49,2007-08-20
826,8,3qtdvyfX2wyCdVsqPfRuHL,0ddfjKqJfbSiddqOvpZRWu,7LF5NHSZ9WjEhm5w1x43QN,Year of the Flood - Live,Runrig,Beat the Drum Drumnadrochit Loch Ness: Year of the Flood (Highland Year of Culture 2007),False,1,2,spotify:track:3qtdvyfX2wyCdVsqPfRuHL,127.523,audio_features,7,-4.037,1,0.0526,0.983,0.438,0.284,0.931,https://api.spotify.com/v1/tracks/3qtdvyfX2wyCdVsqPfRuHL,https://api.spotify.com/v1/audio-analysis/3qtdvyfX2wyCdVsqPfRuHL,269440,4,0.0524,3.99e-05,"['celtic', 'celtic rock', 'scottish rock']",48,[],16,2008-06-01
827,66,0tDSgSmZsbxCkdkfUPjg59,7tU1VKOuxiNZwBZC6RHidA,2TBu0mCd9swbPWIzpSZgvf,5 Letras,Alexis y Fido,Sobrenatural,False,1,2,spotify:track:0tDSgSmZsbxCkdkfUPjg59,93.961,audio_features,6,-5.478,0,0.191,0.0404,0.648,0.82,0.788,https://api.spotify.com/v1/tracks/0tDSgSmZsbxCkdkfUPjg59,https://api.spotify.com/v1/audio-analysis/0tDSgSmZsbxCkdkfUPjg59,195573,4,0.272,1.65e-06,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",67,[],61,2007-09-28
828,53,5NhZkLMccDVhxocmVHDu4G,6vgqbvuLEUcrg7SB1kRTYE,30g7ojYHNfNNJVmViRxd5O,Livin' Our Love Song,Jason Michael Carroll,Waitin' In The Country,False,1,6,spotify:track:5NhZkLMccDVhxocmVHDu4G,148.971,audio_features,7,-3.417,1,0.0399,0.132,0.799,0.488,0.855,https://api.spotify.com/v1/tracks/5NhZkLMccDVhxocmVHDu4G,https://api.spotify.com/v1/audio-analysis/5NhZkLMccDVhxocmVHDu4G,231467,4,0.287,0.0,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",46,[],49,2007-02-06
829,54,4b9jRNwMUvABxTD1amyfA6,4W8SeWrRZUburGZyp5JwYj,5H8tKeqYgYZsMX99hGSHoj,All over You,The Spill Canvas,No Really I'm Fine (Standard Version),False,1,2,spotify:track:4b9jRNwMUvABxTD1amyfA6,134.916,audio_features,10,-3.159,0,0.0347,0.102,0.524,0.554,0.941,https://api.spotify.com/v1/tracks/4b9jRNwMUvABxTD1amyfA6,https://api.spotify.com/v1/audio-analysis/4b9jRNwMUvABxTD1amyfA6,202432,4,0.00848,0.0,"['emo', 'neon pop punk', 'pop emo', 'pop punk', 'screamo', 'south dakota indie']",46,[],47,2007-10-01
830,59,1t7VssS676p12e1GKx2Rgr,7u12AuhJ5AaJIgZAZe0US8,6YVSzU89AisNDfVK4HUt69,Awaken,Metalocalypse: Dethklok,The Dethalbum,False,1,3,spotify:track:1t7VssS676p12e1GKx2Rgr,95.001,audio_features,8,-6.69,1,0.0686,0.254,0.453,0.509,0.936,https://api.spotify.com/v1/tracks/1t7VssS676p12e1GKx2Rgr,https://api.spotify.com/v1/audio-analysis/1t7VssS676p12e1GKx2Rgr,217400,4,2.84e-05,0.464,"['comic', 'comic metal']",56,[],60,2007-09-25
831,58,5ghMfHMHakVS0omjj2cBSA,7u12AuhJ5AaJIgZAZe0US8,6YVSzU89AisNDfVK4HUt69,Murmaider,Metalocalypse: Dethklok,The Dethalbum,False,1,1,spotify:track:5ghMfHMHakVS0omjj2cBSA,113.98,audio_features,0,-7.968,1,0.0704,0.128,0.519,0.407,0.863,https://api.spotify.com/v1/tracks/5ghMfHMHakVS0omjj2cBSA,https://api.spotify.com/v1/audio-analysis/5ghMfHMHakVS0omjj2cBSA,204360,3,0.000643,0.591,"['comic', 'comic metal']",56,[],60,2007-09-25
832,0,1yekQlGEzGeTPhtosmVOBJ,46THD8ElyS6NRE8fCeby7Q,3D7PtVrtBq17JVSrpUsjzD,Dark Intentions,Last Years Forecast,2007,False,1,2,spotify:track:1yekQlGEzGeTPhtosmVOBJ,106.042,audio_features,2,-2.913,1,0.236,0.337,0.399,0.347,0.967,https://api.spotify.com/v1/tracks/1yekQlGEzGeTPhtosmVOBJ,https://api.spotify.com/v1/audio-analysis/1yekQlGEzGeTPhtosmVOBJ,219977,4,0.000351,1.17e-05,[],0,[],0,2017-04-07
833,0,6tsLPNaa63YBRJrWBEz8Kw,46THD8ElyS6NRE8fCeby7Q,3D7PtVrtBq17JVSrpUsjzD,Take Another Breath,Last Years Forecast,2007,False,1,1,spotify:track:6tsLPNaa63YBRJrWBEz8Kw,83.699,audio_features,0,-2.408,1,0.0872,0.233,0.316,0.341,0.978,https://api.spotify.com/v1/tracks/6tsLPNaa63YBRJrWBEz8Kw,https://api.spotify.com/v1/audio-analysis/6tsLPNaa63YBRJrWBEz8Kw,209006,4,3.19e-05,0.0,[],0,[],0,2017-04-07
834,0,5xH1iXtI9t4zsMYkZXRDxN,46THD8ElyS6NRE8fCeby7Q,3D7PtVrtBq17JVSrpUsjzD,Inspired by Your Worst Creation (Demo),Last Years Forecast,2007,False,1,7,spotify:track:5xH1iXtI9t4zsMYkZXRDxN,177.878,audio_features,1,-10.616,0,0.0989,0.318,0.45,0.168,0.89,https://api.spotify.com/v1/tracks/5xH1iXtI9t4zsMYkZXRDxN,https://api.spotify.com/v1/audio-analysis/5xH1iXtI9t4zsMYkZXRDxN,206132,4,0.000351,0.00101,[],0,[],0,2017-04-07
835,0,39OLDcR7GRCHUggowhR3kt,46THD8ElyS6NRE8fCeby7Q,3D7PtVrtBq17JVSrpUsjzD,Don't Skip It,Last Years Forecast,2007,False,1,5,spotify:track:39OLDcR7GRCHUggowhR3kt,111.515,audio_features,1,-5.482,1,0.131,0.356,0.0989,0.346,0.989,https://api.spotify.com/v1/tracks/39OLDcR7GRCHUggowhR3kt,https://api.spotify.com/v1/audio-analysis/39OLDcR7GRCHUggowhR3kt,199941,4,0.0215,0.000616,[],0,[],0,2017-04-07
836,0,5usFPbIpjDZrdjaTGqmMBR,46THD8ElyS6NRE8fCeby7Q,3D7PtVrtBq17JVSrpUsjzD,What It Takes to Convince You,Last Years Forecast,2007,False,1,6,spotify:track:5usFPbIpjDZrdjaTGqmMBR,155.057,audio_features,8,-6.003,1,0.142,0.0787,0.495,0.461,0.879,https://api.spotify.com/v1/tracks/5usFPbIpjDZrdjaTGqmMBR,https://api.spotify.com/v1/audio-analysis/5usFPbIpjDZrdjaTGqmMBR,221989,4,0.00526,0.00445,[],0,[],0,2017-04-07
837,0,0CkKH7ChR5Mdcl7v1pBhAM,46THD8ElyS6NRE8fCeby7Q,3D7PtVrtBq17JVSrpUsjzD,Wifey,Last Years Forecast,2007,False,1,3,spotify:track:0CkKH7ChR5Mdcl7v1pBhAM,106.287,audio_features,2,-2.968,1,0.0641,0.152,0.394,0.409,0.967,https://api.spotify.com/v1/tracks/0CkKH7ChR5Mdcl7v1pBhAM,https://api.spotify.com/v1/audio-analysis/0CkKH7ChR5Mdcl7v1pBhAM,256679,4,5.95e-05,0.000518,[],0,[],0,2017-04-07
838,0,04KsaGrNUKLSTQ9AyLrhJ8,46THD8ElyS6NRE8fCeby7Q,3D7PtVrtBq17JVSrpUsjzD,Good in Small Doses,Last Years Forecast,2007,False,1,4,spotify:track:04KsaGrNUKLSTQ9AyLrhJ8,103.823,audio_features,11,-2.721,0,0.049,0.0605,0.547,0.494,0.961,https://api.spotify.com/v1/tracks/04KsaGrNUKLSTQ9AyLrhJ8,https://api.spotify.com/v1/audio-analysis/04KsaGrNUKLSTQ9AyLrhJ8,203259,4,8.18e-06,0.00319,[],0,[],0,2017-04-07
839,60,0TxXEbxn52XsuAhxb6VFZw,25NQNriVT2YbSW80ILRWJa,7fvl3dOnDrv9rq5IBmLbAa,This Kiss,Faith Hill,The Hits,False,1,12,spotify:track:0TxXEbxn52XsuAhxb6VFZw,186.875,audio_features,11,-5.663,1,0.0426,0.354,0.648,0.48,0.832,https://api.spotify.com/v1/tracks/0TxXEbxn52XsuAhxb6VFZw,https://api.spotify.com/v1/audio-analysis/0TxXEbxn52XsuAhxb6VFZw,194907,4,0.137,0.0,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop']",67,[],57,2007
840,53,69CIs9za4BDajb7hnbDBX8,25NQNriVT2YbSW80ILRWJa,7fvl3dOnDrv9rq5IBmLbAa,I Need You,Faith Hill,The Hits,False,1,3,spotify:track:69CIs9za4BDajb7hnbDBX8,159.298,audio_features,4,-7.067,1,0.0282,0.143,0.215,0.508,0.594,https://api.spotify.com/v1/tracks/69CIs9za4BDajb7hnbDBX8,https://api.spotify.com/v1/audio-analysis/69CIs9za4BDajb7hnbDBX8,247973,4,0.355,0.000228,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop']",67,[],57,2007
841,53,1s2khOWzC99udpUaPICLJI,25NQNriVT2YbSW80ILRWJa,7fvl3dOnDrv9rq5IBmLbAa,There You'll Be - 2007 Remaster,Faith Hill,The Hits,False,1,7,spotify:track:1s2khOWzC99udpUaPICLJI,129.021,audio_features,8,-7.208,1,0.0308,0.134,0.162,0.325,0.532,https://api.spotify.com/v1/tracks/1s2khOWzC99udpUaPICLJI,https://api.spotify.com/v1/audio-analysis/1s2khOWzC99udpUaPICLJI,220840,4,0.496,0.0,"['contemporary country', 'country', 'country dawn', 'country road', 'dance pop']",67,[],57,2007
842,60,4NPIkDt08kLz70gHOrO5uU,3AMut7lAb1JjINkn8Fmkhu,43KD7ooLIEkXriTaZA4drI,What's up people?!,MAXIMUM THE HORMONE,Bu-ikikaesu,False,1,10,spotify:track:4NPIkDt08kLz70gHOrO5uU,160.977,audio_features,7,-3.788,1,0.252,0.445,0.206,0.385,0.976,https://api.spotify.com/v1/tracks/4NPIkDt08kLz70gHOrO5uU,https://api.spotify.com/v1/audio-analysis/4NPIkDt08kLz70gHOrO5uU,250227,4,0.0329,0.00767,"['j-metal', 'japanese metalcore']",53,[],56,2007-03-14
843,65,5BY0p2EH4EznNZ0MFD9mjt,0UWZUmn7sybxMCqrw9tGa7,0TFz2Xw2kzFlcYFGetcCMY,Me Enamora,Juanes,La Vida Es Un Ratico,False,1,3,spotify:track:5BY0p2EH4EznNZ0MFD9mjt,94.013,audio_features,4,-3.922,0,0.033,0.0885,0.891,0.676,0.839,https://api.spotify.com/v1/tracks/5BY0p2EH4EznNZ0MFD9mjt,https://api.spotify.com/v1/audio-analysis/5BY0p2EH4EznNZ0MFD9mjt,192613,4,0.0175,0.0,"['colombian pop', 'latin', 'latin pop', 'mexican pop', 'rock en espanol', 'tropical']",76,[],60,2007-01-01
844,61,40zbUyF2wr57sDd9ziGDjc,3nFB4eMP5gdqee2eQb8nZb,6jD95w2ajDg7ONnLMxhfYY,Te Lloré,Conjunto Primavera,Que Ganas De Volver,False,1,8,spotify:track:40zbUyF2wr57sDd9ziGDjc,136.024,audio_features,2,-5.752,1,0.0265,0.172,0.421,0.601,0.567,https://api.spotify.com/v1/tracks/40zbUyF2wr57sDd9ziGDjc,https://api.spotify.com/v1/audio-analysis/40zbUyF2wr57sDd9ziGDjc,214773,4,0.081,0.0,"['norteno', 'ranchera', 'regional mexican', 'tropical']",71,[],55,2007-01-01
845,58,1Bsl6Jw7bJtQ4pc7OQREog,0CIwCGmQMqHqiblnZlFia1,1uJzh0ZINTIALdPwDVrbJP,Hey Baby,Stephen Marley,Mind Control,False,1,2,spotify:track:1Bsl6Jw7bJtQ4pc7OQREog,185.025,audio_features,10,-5.632,0,0.263,0.0745,0.634,0.718,0.595,https://api.spotify.com/v1/tracks/1Bsl6Jw7bJtQ4pc7OQREog,https://api.spotify.com/v1/audio-analysis/1Bsl6Jw7bJtQ4pc7OQREog,294787,4,0.105,1.03e-05,"['modern reggae', 'reggae', 'roots reggae']",62,[],53,2007-03-20
846,52,6TQANhh0iV17xMeExcH6qj,5mNB8ykTlENptzmsxXRtdS,59ufCjp6Z4A84OcOvA4VTt,They Know (Dey Know),Shawty Lo,They Know [Dey Know],True,1,1,spotify:track:6TQANhh0iV17xMeExcH6qj,110.017,audio_features,8,-5.574,1,0.399,0.766,0.678,0.428,0.714,https://api.spotify.com/v1/tracks/6TQANhh0iV17xMeExcH6qj,https://api.spotify.com/v1/audio-analysis/6TQANhh0iV17xMeExcH6qj,198093,3,0.0895,0.0,"['atl hip hop', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",43,[],44,2007-12-04
847,5,56Xx4tO4QHUaC3NslgkfXB,1kvvEkC7PQfgfqtCi9YQau,35moMFaGJZvadqQiXG4bjZ,今年仲夏,Gigi Leung,女.色 新曲+精選2007,False,1,4,spotify:track:56Xx4tO4QHUaC3NslgkfXB,72.039,audio_features,11,-9.666,1,0.0376,0.345,0.25,0.492,0.422,https://api.spotify.com/v1/tracks/56Xx4tO4QHUaC3NslgkfXB,https://api.spotify.com/v1/audio-analysis/56Xx4tO4QHUaC3NslgkfXB,214173,4,0.778,1.81e-05,"['c-pop', 'classic mandopop', 'mandopop']",47,[],33,2015-03-20
848,69,37nXsqE1XW0cxOQvIMsmFc,27vNK840zYq6IfDijHPsv1,00LOUiA5823qxkOcHiio0W,Conteo Regresivo - Salsa Version,Gilberto Santa Rosa,Contraste,False,1,1,spotify:track:37nXsqE1XW0cxOQvIMsmFc,163.905,audio_features,8,-6.162,1,0.0803,0.069,0.96,0.777,0.72,https://api.spotify.com/v1/tracks/37nXsqE1XW0cxOQvIMsmFc,https://api.spotify.com/v1/audio-analysis/37nXsqE1XW0cxOQvIMsmFc,266787,4,0.778,0.0,"['latin', 'salsa', 'salsa puertorriquena', 'tropical']",69,[],61,2007-11-20
849,3,0XMCVESP63bjyC83YIXsEX,0CBA5mUfyPo2JWjRAEoyS5,62XrZxRIuABl4irog4ts2O,Der Weg in das Reich der Kälte2007,Wedard,Ten Years of Wedard,False,1,3,spotify:track:0XMCVESP63bjyC83YIXsEX,152.353,audio_features,0,-11.009,1,0.0448,0.312,0.047,0.116,0.769,https://api.spotify.com/v1/tracks/0XMCVESP63bjyC83YIXsEX,https://api.spotify.com/v1/audio-analysis/0XMCVESP63bjyC83YIXsEX,559047,4,0.00505,0.231,"['atmospheric black metal', 'cosmic black metal', 'depressive black metal', 'german black metal']",17,[],8,2012-10-14
850,1,1qmETgfwM6wKBW1WAyVaKt,4EfzuCrJyMuwSWdJy9aQ0N,2UumYmR9ZhEBdVisbHOC0v,All Things New (feat. Joel Hilliker),2007 Philadelphia Singers,New Song: Original Hits from 15 Years of the Philadelphia Singers,False,1,49,spotify:track:1qmETgfwM6wKBW1WAyVaKt,83.272,audio_features,5,-14.586,1,0.0383,0.0956,0.09,0.155,0.191,https://api.spotify.com/v1/tracks/1qmETgfwM6wKBW1WAyVaKt,https://api.spotify.com/v1/audio-analysis/1qmETgfwM6wKBW1WAyVaKt,436907,4,0.946,0.014,[],0,[],11,2013-04-23
851,1,2ZqQSyDsJ9W3zoRHoVFbLT,3fkV96V3oKHJ3XlKdnHmka,2UumYmR9ZhEBdVisbHOC0v,Plowshare (feat. Amy Flurry),2007 Philadelphia Singers Quartet,New Song: Original Hits from 15 Years of the Philadelphia Singers,False,1,5,spotify:track:2ZqQSyDsJ9W3zoRHoVFbLT,61.943,audio_features,5,-14.809,1,0.037,0.114,0.0776,0.204,0.166,https://api.spotify.com/v1/tracks/2ZqQSyDsJ9W3zoRHoVFbLT,https://api.spotify.com/v1/audio-analysis/2ZqQSyDsJ9W3zoRHoVFbLT,225000,4,0.963,0.000418,[],0,[],11,2013-04-23
852,52,4sYn64V9gqP6bpkOGw5B9k,1uQWmt1OhuHGRKmZ2ZcL6p,49buCcKCJwxvdl0R2dMoIU,Your Hand In Mine,Explosions In The Sky,The Earth Is Not a Cold Dead Place,False,1,5,spotify:track:4sYn64V9gqP6bpkOGw5B9k,115.069,audio_features,4,-16.421,1,0.0295,0.0631,0.134,0.278,0.472,https://api.spotify.com/v1/tracks/4sYn64V9gqP6bpkOGw5B9k,https://api.spotify.com/v1/audio-analysis/4sYn64V9gqP6bpkOGw5B9k,496573,3,0.105,0.874,"['american post-rock', 'cinematic post-rock', 'compositional ambient', 'instrumental post-rock', 'melancholia', 'post-rock']",55,[],48,2007-06-19
853,56,0dcu28YT8cXZH7JTIraszp,2feOOr1Yjovo67byuxvjZv,46q859znSzYPVwz7OaO7GS,Starting Over,LSD and the Search for God,LSD and the Search for God,False,1,4,spotify:track:0dcu28YT8cXZH7JTIraszp,114.255,audio_features,4,-9.316,1,0.0339,0.108,0.117,0.225,0.511,https://api.spotify.com/v1/tracks/0dcu28YT8cXZH7JTIraszp,https://api.spotify.com/v1/audio-analysis/0dcu28YT8cXZH7JTIraszp,304240,4,0.506,0.918,"['american shoegaze', 'dream pop', 'nu gaze', 'shoegaze']",44,[],50,2007-01-16
854,0,28sfZUXF1ExM63haDvP9qs,1QeC5GwDENQv78O3PCLeZB,3xoPSxyMDKcpV107cs8Bae,3 Browning Songs Op. 44: The Year's at the Spring Op. 44 No. 1,Amy Beach,Nielsen Inga: Voices - Live and Studio Recordings (1952-2007),False,2,11,spotify:track:28sfZUXF1ExM63haDvP9qs,79.398,audio_features,5,-19.218,1,0.0489,0.134,0.384,0.336,0.187,https://api.spotify.com/v1/tracks/28sfZUXF1ExM63haDvP9qs,https://api.spotify.com/v1/audio-analysis/28sfZUXF1ExM63haDvP9qs,125813,3,0.995,0.922,"['american romanticism', 'post-romantic era']",47,[],0,2007-01-01
855,53,4duAM9CrgspEQyP3B8ZyhT,5qxII8bGZaq38NiCph3ewp,3iSJqlSAcR1UFeS5pQQYO4,2 Step - Feat. T-Pain & Jim Jones - Remix,Lydell Lucky,Making Dollars,False,1,5,spotify:track:4duAM9CrgspEQyP3B8ZyhT,154.096,audio_features,9,-8.393,0,0.223,0.432,0.544,0.731,0.565,https://api.spotify.com/v1/tracks/4duAM9CrgspEQyP3B8ZyhT,https://api.spotify.com/v1/audio-analysis/4duAM9CrgspEQyP3B8ZyhT,211453,4,0.0376,0.0,[],38,[],45,2007-09-06
856,0,0BM2RqUGhIgQVQniajaEGc,0QbCmYOetRNu4mwmc68RGl,1x76X5POvA8rVp2Nq9856W,2007: Sasabe Pre-Wall International Ocotillo and Mattress Coil Fence Bowed and Percussed (Live),Glenn Weyant,Ten Years Sounding the Line: A Penultimate Collection of Border Wall Music Field Recordings and Militarized Zone Ephemera (2006-2016),False,1,4,spotify:track:0BM2RqUGhIgQVQniajaEGc,63.582,audio_features,3,-19.702,0,0.0863,0.148,0.037,0.236,0.497,https://api.spotify.com/v1/tracks/0BM2RqUGhIgQVQniajaEGc,https://api.spotify.com/v1/audio-analysis/0BM2RqUGhIgQVQniajaEGc,368301,4,0.994,0.938,['deep free jazz'],0,[],0,2016-05-27
857,55,5Cg6S5BXG6lXqjijSK9zFh,6A43Djmhbe9100UwnI7epV,69MkRYEzxiZ84QmgmPJqdY,War Pigs,Cake,b-sides and rarities,False,1,1,spotify:track:5Cg6S5BXG6lXqjijSK9zFh,83.904,audio_features,5,-8.169,0,0.0357,0.0968,0.449,0.581,0.566,https://api.spotify.com/v1/tracks/5Cg6S5BXG6lXqjijSK9zFh,https://api.spotify.com/v1/audio-analysis/5Cg6S5BXG6lXqjijSK9zFh,234013,4,0.00698,2.93e-06,"['alternative rock', 'modern rock', 'pop rock', 'rock', 'sacramento indie']",64,[],52,2007-11-13
858,52,1a64u7QtJ9yDwpNyfDrZTj,5Ayl2bJtN5mdCsxZoxs9n1,2BGWnHTib774X9f7RPoato,Come Around,Collie Buddz,Collie Buddz,False,1,1,spotify:track:1a64u7QtJ9yDwpNyfDrZTj,152.982,audio_features,1,-6.05,0,0.322,0.638,0.736,0.497,0.786,https://api.spotify.com/v1/tracks/1a64u7QtJ9yDwpNyfDrZTj,https://api.spotify.com/v1/audio-analysis/1a64u7QtJ9yDwpNyfDrZTj,221507,4,0.0144,0.0,"['dancehall', 'jawaiian', 'modern reggae', 'reggae fusion', 'roots reggae']",63,[],51,2007-07-02
