popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
70,5Ihd9HrPvOADyVoonH9ZjB,3X458ddYA2YcVWuVIGGOYe,6rxtWZH5ua9eANwWdwwf9o,Un-Break My Heart,Toni Braxton,Secrets,False,1,4,spotify:track:5Ihd9HrPvOADyVoonH9ZjB,110.021,audio_features,2,-8.4,0,0.0271,0.116,0.112,0.625,0.426,https://api.spotify.com/v1/tracks/5Ihd9HrPvOADyVoonH9ZjB,https://api.spotify.com/v1/audio-analysis/5Ihd9HrPvOADyVoonH9ZjB,270333,4,0.412,0.0,"['contemporary r&b', 'dance pop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",67,[],64,1996-06-18
60,5bJ796cOnGBzSN5bm4mwMj,3X458ddYA2YcVWuVIGGOYe,6rxtWZH5ua9eANwWdwwf9o,You're Makin' Me High,Toni Braxton,Secrets,False,1,2,spotify:track:5bJ796cOnGBzSN5bm4mwMj,92.112,audio_features,10,-8.663,0,0.0379,0.119,0.893,0.853,0.563,https://api.spotify.com/v1/tracks/5bJ796cOnGBzSN5bm4mwMj,https://api.spotify.com/v1/audio-analysis/5bJ796cOnGBzSN5bm4mwMj,267440,4,0.0118,2.12e-05,"['contemporary r&b', 'dance pop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",67,[],64,1996-06-18
48,4xjGqrxavGBW8RldcCDBA8,3X458ddYA2YcVWuVIGGOYe,6rxtWZH5ua9eANwWdwwf9o,I Love Me Some Him,Toni Braxton,Secrets,False,1,11,spotify:track:4xjGqrxavGBW8RldcCDBA8,127.846,audio_features,2,-8.959,1,0.0456,0.132,0.578,0.742,0.358,https://api.spotify.com/v1/tracks/4xjGqrxavGBW8RldcCDBA8,https://api.spotify.com/v1/audio-analysis/4xjGqrxavGBW8RldcCDBA8,306933,4,0.573,0.0,"['contemporary r&b', 'dance pop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",67,[],64,1996-06-18
46,2HCnOSo5WFKJXdvU8IDNZe,3X458ddYA2YcVWuVIGGOYe,6rxtWZH5ua9eANwWdwwf9o,"Let It Flow - from ""Waiting to Exhale"" Original Soundtrack",Toni Braxton,Secrets,False,1,8,spotify:track:2HCnOSo5WFKJXdvU8IDNZe,168.178,audio_features,0,-7.618,1,0.039,0.0837,0.674,0.661,0.489,https://api.spotify.com/v1/tracks/2HCnOSo5WFKJXdvU8IDNZe,https://api.spotify.com/v1/audio-analysis/2HCnOSo5WFKJXdvU8IDNZe,262373,4,0.507,0.0,"['contemporary r&b', 'dance pop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'urban contemporary']",67,[],64,1996-06-18
65,6PNvv1dmDbOWrAYwEcuKBX,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18,Criminal,Fiona Apple,Tidal,False,1,4,spotify:track:6PNvv1dmDbOWrAYwEcuKBX,89.846,audio_features,7,-7.911,0,0.0326,0.299,0.586,0.595,0.804,https://api.spotify.com/v1/tracks/6PNvv1dmDbOWrAYwEcuKBX,https://api.spotify.com/v1/audio-analysis/6PNvv1dmDbOWrAYwEcuKBX,341533,4,0.0129,1.97e-05,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",66,[],62,1996-07-23
55,0XMzFZgFvEqH2nEa3iwNUD,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18,Shadowboxer,Fiona Apple,Tidal,False,1,3,spotify:track:0XMzFZgFvEqH2nEa3iwNUD,74.131,audio_features,2,-7.297,0,0.0303,0.165,0.223,0.298,0.52,https://api.spotify.com/v1/tracks/0XMzFZgFvEqH2nEa3iwNUD,https://api.spotify.com/v1/audio-analysis/0XMzFZgFvEqH2nEa3iwNUD,324267,4,0.265,0.0,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",66,[],62,1996-07-23
54,51HiIbv8gO0HvwpmAxXAFe,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18,Sleep to Dream,Fiona Apple,Tidal,False,1,1,spotify:track:51HiIbv8gO0HvwpmAxXAFe,144.157,audio_features,2,-9.769,1,0.0511,0.136,0.757,0.725,0.575,https://api.spotify.com/v1/tracks/51HiIbv8gO0HvwpmAxXAFe,https://api.spotify.com/v1/audio-analysis/51HiIbv8gO0HvwpmAxXAFe,248560,4,0.0301,4.84e-05,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",66,[],62,1996-07-23
53,21Xc8hEIzv81jwiftI4hJB,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18,The First Taste,Fiona Apple,Tidal,False,1,6,spotify:track:21Xc8hEIzv81jwiftI4hJB,89.886,audio_features,6,-10.293,1,0.0528,0.123,0.536,0.682,0.729,https://api.spotify.com/v1/tracks/21Xc8hEIzv81jwiftI4hJB,https://api.spotify.com/v1/audio-analysis/21Xc8hEIzv81jwiftI4hJB,286960,4,0.259,0.0105,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",66,[],62,1996-07-23
51,6cVxGzo7214XabSXFGasNl,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18,Sullen Girl,Fiona Apple,Tidal,False,1,2,spotify:track:6cVxGzo7214XabSXFGasNl,137.516,audio_features,9,-11.54,0,0.0284,0.121,0.148,0.306,0.297,https://api.spotify.com/v1/tracks/6cVxGzo7214XabSXFGasNl,https://api.spotify.com/v1/audio-analysis/6cVxGzo7214XabSXFGasNl,234707,3,0.761,0.115,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",66,[],62,1996-07-23
49,6DuX3rs3gHCEHMyDwC856c,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18,Slow Like Honey,Fiona Apple,Tidal,False,1,5,spotify:track:6DuX3rs3gHCEHMyDwC856c,141.936,audio_features,7,-12.119,0,0.0277,0.0998,0.121,0.356,0.27,https://api.spotify.com/v1/tracks/6DuX3rs3gHCEHMyDwC856c,https://api.spotify.com/v1/audio-analysis/6DuX3rs3gHCEHMyDwC856c,356400,3,0.634,6.15e-05,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",66,[],62,1996-07-23
46,6fxVwgRXQgTI3AZiuQlJst,3g2kUQ6tHLLbmkV7T4GPtL,5gVBXH8MT6zfdRkjp7qT18,Never Is a Promise,Fiona Apple,Tidal,False,1,7,spotify:track:6fxVwgRXQgTI3AZiuQlJst,116.649,audio_features,0,-13.423,1,0.0331,0.112,0.187,0.328,0.193,https://api.spotify.com/v1/tracks/6fxVwgRXQgTI3AZiuQlJst,https://api.spotify.com/v1/audio-analysis/6fxVwgRXQgTI3AZiuQlJst,354533,4,0.908,0.016,"['art pop', 'chamber pop', 'indie pop', 'lilith', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']",66,[],62,1996-07-23
63,3kVIFDE3G89I2RPVkiRaRj,7urq0VfqxEYEEiZUkebXT4,5lSLGYViKHz22S8gEXz9Vc,Cupid,112,112,False,1,5,spotify:track:3kVIFDE3G89I2RPVkiRaRj,175.562,audio_features,8,-11.219,1,0.112,0.0371,0.87,0.685,0.38,https://api.spotify.com/v1/tracks/3kVIFDE3G89I2RPVkiRaRj,https://api.spotify.com/v1/audio-analysis/3kVIFDE3G89I2RPVkiRaRj,252267,4,0.373,0.0,"['atl hip hop', 'boy band', 'contemporary r&b', 'dance pop', 'gangster rap', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",67,[],63,1996-08-27
65,6zOg9gP62RJSsKFeOBAgvH,7urq0VfqxEYEEiZUkebXT4,5lSLGYViKHz22S8gEXz9Vc,Only You (feat. The Notorious B.I.G. & Mase) - Bad Boy Remix,112,112,False,1,12,spotify:track:6zOg9gP62RJSsKFeOBAgvH,95.813,audio_features,8,-5.969,1,0.048,0.0993,0.787,0.764,0.525,https://api.spotify.com/v1/tracks/6zOg9gP62RJSsKFeOBAgvH,https://api.spotify.com/v1/audio-analysis/6zOg9gP62RJSsKFeOBAgvH,289413,4,0.0296,0.0,"['atl hip hop', 'boy band', 'contemporary r&b', 'dance pop', 'gangster rap', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",67,[],63,1996-08-27
60,7jg3Irt0hqnss3HvaPP2D2,7urq0VfqxEYEEiZUkebXT4,5lSLGYViKHz22S8gEXz9Vc,Only You (feat. The Notorious B.I.G.) - Radio Mix,112,112,False,1,19,spotify:track:7jg3Irt0hqnss3HvaPP2D2,96.025,audio_features,8,-7.6,1,0.0532,0.112,0.846,0.778,0.644,https://api.spotify.com/v1/tracks/7jg3Irt0hqnss3HvaPP2D2,https://api.spotify.com/v1/audio-analysis/7jg3Irt0hqnss3HvaPP2D2,260427,4,0.145,0.0,"['atl hip hop', 'boy band', 'contemporary r&b', 'dance pop', 'gangster rap', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",67,[],63,1996-08-27
43,74glbwcJjpaHIk4uqHilnM,7urq0VfqxEYEEiZUkebXT4,5lSLGYViKHz22S8gEXz9Vc,Pleasure & Pain,112,112,False,1,3,spotify:track:74glbwcJjpaHIk4uqHilnM,117.689,audio_features,5,-7.648,0,0.0293,0.188,0.333,0.673,0.539,https://api.spotify.com/v1/tracks/74glbwcJjpaHIk4uqHilnM,https://api.spotify.com/v1/audio-analysis/74glbwcJjpaHIk4uqHilnM,256960,4,0.0249,0.0,"['atl hip hop', 'boy band', 'contemporary r&b', 'dance pop', 'gangster rap', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",67,[],63,1996-08-27
64,174UISK3l7VRbigEHxEev7,1urjDGTd4iBze91Z1W1gu7,4uLoT81NWVFx09mkfnGCHb,Can't You See (feat. The Notorious B.I.G.),Total,Total,False,1,8,spotify:track:174UISK3l7VRbigEHxEev7,86.278,audio_features,8,-9.445,0,0.0651,0.295,0.805,0.744,0.574,https://api.spotify.com/v1/tracks/174UISK3l7VRbigEHxEev7,https://api.spotify.com/v1/audio-analysis/174UISK3l7VRbigEHxEev7,281880,4,0.165,1.27e-05,"['contemporary r&b', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",57,[],58,1996-01-30
56,1e5DTpM1WeggytDXbphivX,1urjDGTd4iBze91Z1W1gu7,4uLoT81NWVFx09mkfnGCHb,Kissin' You,Total,Total,False,1,5,spotify:track:1e5DTpM1WeggytDXbphivX,82.04,audio_features,11,-9.427,0,0.0997,0.109,0.878,0.746,0.493,https://api.spotify.com/v1/tracks/1e5DTpM1WeggytDXbphivX,https://api.spotify.com/v1/audio-analysis/1e5DTpM1WeggytDXbphivX,282333,4,0.302,0.00957,"['contemporary r&b', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",57,[],58,1996-01-30
46,2IOQOWr4P14saZqZlM7k84,1urjDGTd4iBze91Z1W1gu7,4uLoT81NWVFx09mkfnGCHb,No One Else (feat. Da Brat),Total,Total,False,1,3,spotify:track:2IOQOWr4P14saZqZlM7k84,182.19,audio_features,6,-8.215,0,0.3,0.0577,0.791,0.782,0.515,https://api.spotify.com/v1/tracks/2IOQOWr4P14saZqZlM7k84,https://api.spotify.com/v1/audio-analysis/2IOQOWr4P14saZqZlM7k84,260467,4,0.185,1.34e-05,"['contemporary r&b', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",57,[],58,1996-01-30
69,7dWSrvzawBZPa7VVeHZBn7,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Tu Última Canción,Los Temerarios,Tu Última Canción,False,1,1,spotify:track:7dWSrvzawBZPa7VVeHZBn7,86.072,audio_features,2,-11.406,1,0.0286,0.0499,0.357,0.55,0.42,https://api.spotify.com/v1/tracks/7dWSrvzawBZPa7VVeHZBn7,https://api.spotify.com/v1/audio-analysis/7dWSrvzawBZPa7VVeHZBn7,262333,4,0.189,2.35e-06,"['grupera', 'regional mexican']",76,[],71,1996-06-01
68,4gxzgTzA4MSLf5rje1rX65,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Eres un Sueño,Los Temerarios,Tu Última Canción,False,1,5,spotify:track:4gxzgTzA4MSLf5rje1rX65,79.113,audio_features,5,-11.815,1,0.0248,0.133,0.306,0.639,0.399,https://api.spotify.com/v1/tracks/4gxzgTzA4MSLf5rje1rX65,https://api.spotify.com/v1/audio-analysis/4gxzgTzA4MSLf5rje1rX65,242733,4,0.484,0.00056,"['grupera', 'regional mexican']",76,[],71,1996-06-01
66,3pY68z0dH4i4gF1zzONS0q,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Enamorado de Ti,Los Temerarios,Tu Última Canción,False,1,7,spotify:track:3pY68z0dH4i4gF1zzONS0q,77.109,audio_features,2,-12.093,1,0.0244,0.149,0.417,0.628,0.401,https://api.spotify.com/v1/tracks/3pY68z0dH4i4gF1zzONS0q,https://api.spotify.com/v1/audio-analysis/3pY68z0dH4i4gF1zzONS0q,249200,4,0.147,6.64e-05,"['grupera', 'regional mexican']",76,[],71,1996-06-01
64,4ylbpmTRMsG2OST1MqAZ9S,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,La Mujer Que Soñe,Los Temerarios,Tu Última Canción,False,1,3,spotify:track:4ylbpmTRMsG2OST1MqAZ9S,144.656,audio_features,1,-11.343,1,0.0291,0.11,0.352,0.549,0.46,https://api.spotify.com/v1/tracks/4ylbpmTRMsG2OST1MqAZ9S,https://api.spotify.com/v1/audio-analysis/4ylbpmTRMsG2OST1MqAZ9S,184667,4,0.337,2.55e-06,"['grupera', 'regional mexican']",76,[],71,1996-06-01
62,0Wk9GL93sEFFl19SjrNlxD,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Ahora Pienso Más en Ti,Los Temerarios,Tu Última Canción,False,1,4,spotify:track:0Wk9GL93sEFFl19SjrNlxD,157.957,audio_features,3,-9.564,1,0.033,0.32,0.916,0.72,0.501,https://api.spotify.com/v1/tracks/0Wk9GL93sEFFl19SjrNlxD,https://api.spotify.com/v1/audio-analysis/0Wk9GL93sEFFl19SjrNlxD,260840,4,0.28,6.65e-05,"['grupera', 'regional mexican']",76,[],71,1996-06-01
61,44JZmEHrFsWgE2dSh6r16d,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Mi Secreto,Los Temerarios,Tu Última Canción,False,1,8,spotify:track:44JZmEHrFsWgE2dSh6r16d,88.014,audio_features,7,-10.837,1,0.0327,0.14,0.812,0.71,0.489,https://api.spotify.com/v1/tracks/44JZmEHrFsWgE2dSh6r16d,https://api.spotify.com/v1/audio-analysis/44JZmEHrFsWgE2dSh6r16d,282400,4,0.277,0.00102,"['grupera', 'regional mexican']",76,[],71,1996-06-01
57,6TNVylJaldIKLiDjXMcbQF,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Voy a Quererte Más,Los Temerarios,Tu Última Canción,False,1,9,spotify:track:6TNVylJaldIKLiDjXMcbQF,99.153,audio_features,2,-10.671,1,0.0272,0.0789,0.545,0.689,0.398,https://api.spotify.com/v1/tracks/6TNVylJaldIKLiDjXMcbQF,https://api.spotify.com/v1/audio-analysis/6TNVylJaldIKLiDjXMcbQF,215907,4,0.37,6.92e-05,"['grupera', 'regional mexican']",76,[],71,1996-06-01
57,7trA1Ch9T9LWxf8IR5WSgC,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Una Tarde Fue,Los Temerarios,Tu Última Canción,False,1,6,spotify:track:7trA1Ch9T9LWxf8IR5WSgC,120.194,audio_features,2,-10.653,1,0.0264,0.0682,0.637,0.73,0.62,https://api.spotify.com/v1/tracks/7trA1Ch9T9LWxf8IR5WSgC,https://api.spotify.com/v1/audio-analysis/7trA1Ch9T9LWxf8IR5WSgC,234693,4,0.0861,0.000232,"['grupera', 'regional mexican']",76,[],71,1996-06-01
54,2F1Nv2lAuMqsVCVx47eyuW,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Me Empiezo a Enamorar,Los Temerarios,Tu Última Canción,False,1,10,spotify:track:2F1Nv2lAuMqsVCVx47eyuW,86.015,audio_features,7,-9.353,1,0.0341,0.259,0.816,0.72,0.555,https://api.spotify.com/v1/tracks/2F1Nv2lAuMqsVCVx47eyuW,https://api.spotify.com/v1/audio-analysis/2F1Nv2lAuMqsVCVx47eyuW,172133,4,0.393,4.15e-05,"['grupera', 'regional mexican']",76,[],71,1996-06-01
53,3SaGWAhXD4ntVgg8acyRiG,3YbOSxo85kla7RID8ugnW3,0uunEJN1BK7y3yg2GncXxa,Corazón de Otro,Los Temerarios,Tu Última Canción,False,1,2,spotify:track:3SaGWAhXD4ntVgg8acyRiG,121.931,audio_features,9,-9.994,1,0.0289,0.0788,0.702,0.721,0.534,https://api.spotify.com/v1/tracks/3SaGWAhXD4ntVgg8acyRiG,https://api.spotify.com/v1/audio-analysis/3SaGWAhXD4ntVgg8acyRiG,217827,4,0.0979,0.000443,"['grupera', 'regional mexican']",76,[],71,1996-06-01
58,3cw7R2QQKqkQfMTUSRJebL,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj,Acepta Mi Error,Los Temerarios,15 Super Exitos Vol. 2,False,1,13,spotify:track:3cw7R2QQKqkQfMTUSRJebL,115.822,audio_features,7,-8.247,1,0.0295,0.125,0.457,0.621,0.557,https://api.spotify.com/v1/tracks/3cw7R2QQKqkQfMTUSRJebL,https://api.spotify.com/v1/audio-analysis/3cw7R2QQKqkQfMTUSRJebL,204693,4,0.167,7.29e-06,"['grupera', 'regional mexican']",76,[],60,1996-01-01
58,25xeGvjWvTBu8RkEF8kRQr,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj,Sí Quiero Volver,Los Temerarios,15 Super Exitos Vol. 2,False,1,9,spotify:track:25xeGvjWvTBu8RkEF8kRQr,202.391,audio_features,2,-6.711,1,0.0296,0.0521,0.438,0.346,0.486,https://api.spotify.com/v1/tracks/25xeGvjWvTBu8RkEF8kRQr,https://api.spotify.com/v1/audio-analysis/25xeGvjWvTBu8RkEF8kRQr,182453,3,0.0497,0.0,"['grupera', 'regional mexican']",76,[],60,1996-01-01
57,1mwR6Qc9LXL8Pya9RIVXBm,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj,Al Otro Lado Del Sol,Los Temerarios,15 Super Exitos Vol. 2,False,1,14,spotify:track:1mwR6Qc9LXL8Pya9RIVXBm,111.892,audio_features,6,-9.975,0,0.032,0.458,0.745,0.642,0.611,https://api.spotify.com/v1/tracks/1mwR6Qc9LXL8Pya9RIVXBm,https://api.spotify.com/v1/audio-analysis/1mwR6Qc9LXL8Pya9RIVXBm,206293,4,0.176,0.00184,"['grupera', 'regional mexican']",76,[],60,1996-01-01
55,3XGoARtNbZya1yp885jjAo,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj,Fueron Tus Palabras,Los Temerarios,15 Super Exitos Vol. 2,False,1,2,spotify:track:3XGoARtNbZya1yp885jjAo,99.939,audio_features,2,-8.541,1,0.0258,0.394,0.679,0.514,0.559,https://api.spotify.com/v1/tracks/3XGoARtNbZya1yp885jjAo,https://api.spotify.com/v1/audio-analysis/3XGoARtNbZya1yp885jjAo,203747,4,0.0189,0.000147,"['grupera', 'regional mexican']",76,[],60,1996-01-01
49,4Yiabg80hPrLGkwwoiT7KQ,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj,Primer Amor,Los Temerarios,15 Super Exitos Vol. 2,False,1,6,spotify:track:4Yiabg80hPrLGkwwoiT7KQ,94.223,audio_features,7,-8.122,1,0.0287,0.0612,0.887,0.605,0.633,https://api.spotify.com/v1/tracks/4Yiabg80hPrLGkwwoiT7KQ,https://api.spotify.com/v1/audio-analysis/4Yiabg80hPrLGkwwoiT7KQ,164520,4,0.234,0.0,"['grupera', 'regional mexican']",76,[],60,1996-01-01
48,4Fnqj2sMVr4el2IOzF6FOO,3YbOSxo85kla7RID8ugnW3,7jSBOT8Dv2Knavq4HxOErj,Una Lágrima Más,Los Temerarios,15 Super Exitos Vol. 2,False,1,3,spotify:track:4Fnqj2sMVr4el2IOzF6FOO,137.839,audio_features,11,-7.576,0,0.0248,0.064,0.818,0.583,0.642,https://api.spotify.com/v1/tracks/4Fnqj2sMVr4el2IOzF6FOO,https://api.spotify.com/v1/audio-analysis/4Fnqj2sMVr4el2IOzF6FOO,183400,4,0.316,7.05e-05,"['grupera', 'regional mexican']",76,[],60,1996-01-01
45,2ZrVZBiFRXMVtXjWv1I5Zw,3YbOSxo85kla7RID8ugnW3,2iQDspcmuTJROJwjPAbGzi,Que Poca Suerte,Los Temerarios,En Concierto Vol. 1,False,1,10,spotify:track:2ZrVZBiFRXMVtXjWv1I5Zw,95.117,audio_features,7,-11.512,1,0.0242,0.319,0.744,0.623,0.391,https://api.spotify.com/v1/tracks/2ZrVZBiFRXMVtXjWv1I5Zw,https://api.spotify.com/v1/audio-analysis/2ZrVZBiFRXMVtXjWv1I5Zw,219560,4,0.313,6.44e-06,"['grupera', 'regional mexican']",76,[],41,1996-06-01
62,5XrfFo0JFOnWD9ZMNXGkQh,4TKTii6gnOnUXQHyuo9JaD,3w7TTi80vZApF0rQE5DMYb,If It Makes You Happy,Sheryl Crow,Sheryl Crow,False,1,5,spotify:track:5XrfFo0JFOnWD9ZMNXGkQh,95.415,audio_features,7,-7.091,1,0.0289,0.104,0.292,0.543,0.681,https://api.spotify.com/v1/tracks/5XrfFo0JFOnWD9ZMNXGkQh,https://api.spotify.com/v1/audio-analysis/5XrfFo0JFOnWD9ZMNXGkQh,323400,4,0.0482,8.43e-05,"['lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock']",68,[],57,1996-01-01
55,0t6DAi9KEiaWOtgTTXGhD2,4TKTii6gnOnUXQHyuo9JaD,3w7TTi80vZApF0rQE5DMYb,Everyday Is A Winding Road,Sheryl Crow,Sheryl Crow,False,1,8,spotify:track:0t6DAi9KEiaWOtgTTXGhD2,112.955,audio_features,6,-8.285,1,0.0406,0.1,0.717,0.629,0.673,https://api.spotify.com/v1/tracks/0t6DAi9KEiaWOtgTTXGhD2,https://api.spotify.com/v1/audio-analysis/0t6DAi9KEiaWOtgTTXGhD2,256000,4,0.0419,3.64e-05,"['lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock']",68,[],57,1996-01-01
46,4AzOfkNxCSuuxOvqDxrLA4,4TKTii6gnOnUXQHyuo9JaD,3w7TTi80vZApF0rQE5DMYb,A Change Would Do You Good,Sheryl Crow,Sheryl Crow,False,1,2,spotify:track:4AzOfkNxCSuuxOvqDxrLA4,127.244,audio_features,10,-6.527,1,0.0462,0.147,0.763,0.729,0.756,https://api.spotify.com/v1/tracks/4AzOfkNxCSuuxOvqDxrLA4,https://api.spotify.com/v1/audio-analysis/4AzOfkNxCSuuxOvqDxrLA4,229867,4,0.0802,0.000322,"['lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock']",68,[],57,1996-01-01
61,59J3FhCGYl18G3ouDReUge,6kACVPfCOnqzgfEF5ryl0x,59RjxVKpH3c80E4a86yP7b,I've Been Everywhere,Johnny Cash,American II: Unchained,False,1,14,spotify:track:59J3FhCGYl18G3ouDReUge,112.2,audio_features,11,-5.884,0,0.0658,0.312,0.817,0.731,0.779,https://api.spotify.com/v1/tracks/59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/audio-analysis/59J3FhCGYl18G3ouDReUge,196733,4,0.6,1.74e-06,"['arkansas country', 'outlaw country']",78,[],56,1996-01-01
57,4VNvzf9nHWAZBHAJxfzVcy,6kACVPfCOnqzgfEF5ryl0x,59RjxVKpH3c80E4a86yP7b,Rusty Cage,Johnny Cash,American II: Unchained,False,1,3,spotify:track:4VNvzf9nHWAZBHAJxfzVcy,112.061,audio_features,2,-5.889,1,0.0332,0.314,0.496,0.543,0.723,https://api.spotify.com/v1/tracks/4VNvzf9nHWAZBHAJxfzVcy,https://api.spotify.com/v1/audio-analysis/4VNvzf9nHWAZBHAJxfzVcy,168400,4,0.594,0.00316,"['arkansas country', 'outlaw country']",78,[],56,1996-01-01
71,1PEqh7awkpuepLBSq8ZwqD,2EfG2EoT8GFJrMiilbTVl2,1VzYTrtId9CgUTo7VQBFbL,I Love You Always Forever,Donna Lewis,Now in a Minute,False,1,3,spotify:track:1PEqh7awkpuepLBSq8ZwqD,103.773,audio_features,5,-11.977,1,0.0348,0.0898,0.122,0.744,0.453,https://api.spotify.com/v1/tracks/1PEqh7awkpuepLBSq8ZwqD,https://api.spotify.com/v1/audio-analysis/1PEqh7awkpuepLBSq8ZwqD,239960,4,0.627,0.421,['new wave pop'],55,[],62,1996-04-16
66,6FBmHx1FuaSnTnnnaThgbF,1dLWg6m8RRhizsdqJbhyj3,1JSjQhsnC2xElFjTVG3Qhy,Cum on Feel the Noize,Quiet Riot,Quiet Riot - Greatest Hits,False,1,1,spotify:track:6FBmHx1FuaSnTnnnaThgbF,145.439,audio_features,11,-4.627,0,0.115,0.0612,0.632,0.441,0.908,https://api.spotify.com/v1/tracks/6FBmHx1FuaSnTnnnaThgbF,https://api.spotify.com/v1/audio-analysis/6FBmHx1FuaSnTnnnaThgbF,287400,4,0.000183,0.00328,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",62,[],58,1996
71,51dNexiESqcJLsGLrmg1Nv,0ZCO8oVkMj897cKgFH7fRW,1v2KdMb9X99cCsdahjRD8Y,Cómo Te Voy A Olvidar,Los Ángeles Azules,Inolvidables,False,1,1,spotify:track:51dNexiESqcJLsGLrmg1Nv,83.123,audio_features,11,-7.896,0,0.0557,0.138,0.674,0.672,0.453,https://api.spotify.com/v1/tracks/51dNexiESqcJLsGLrmg1Nv,https://api.spotify.com/v1/audio-analysis/51dNexiESqcJLsGLrmg1Nv,267827,4,0.269,2.44e-06,"['gruperas inmortales', 'nu-cumbia', 'regional mexican', 'tropical']",78,[],64,1996-01-01
58,5T01Xvq4sH0rakGkI1T5O5,0ZCO8oVkMj897cKgFH7fRW,1v2KdMb9X99cCsdahjRD8Y,Mi Niña Mujer,Los Ángeles Azules,Inolvidables,False,1,6,spotify:track:5T01Xvq4sH0rakGkI1T5O5,85.472,audio_features,7,-6.425,1,0.118,0.0688,0.728,0.588,0.516,https://api.spotify.com/v1/tracks/5T01Xvq4sH0rakGkI1T5O5,https://api.spotify.com/v1/audio-analysis/5T01Xvq4sH0rakGkI1T5O5,189040,4,0.369,4.97e-06,"['gruperas inmortales', 'nu-cumbia', 'regional mexican', 'tropical']",78,[],64,1996-01-01
