popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
66,2DzLlUtscN7QECJ6E3yvHE,35hWST2f8cTTFbGzQZzGTZ,3F17x1qqSjZBxMCwxbnupP,El Botecito,Los Hijos Del Pueblo,El Botecito,False,1,1,spotify:track:2DzLlUtscN7QECJ6E3yvHE,111.982,audio_features,1,-8.915,0,0.0394,0.224,0.915,0.841,0.86,https://api.spotify.com/v1/tracks/2DzLlUtscN7QECJ6E3yvHE,https://api.spotify.com/v1/audio-analysis/2DzLlUtscN7QECJ6E3yvHE,150361,4,0.173,1.84e-06,['cumbia sonidera'],52,[],58,2009-06-17
0,1dlgSBD02sVI3WsuXqIGCZ,1WTEdFaZgNNc7LK8eERIU7,2qGarVtoM0rcOs99v5xwYr,The Year 2009,AJZ,This Is How We Roll,True,1,7,spotify:track:1dlgSBD02sVI3WsuXqIGCZ,96.938,audio_features,6,-14.185,0,0.31,0.199,0.721,0.732,0.569,https://api.spotify.com/v1/tracks/1dlgSBD02sVI3WsuXqIGCZ,https://api.spotify.com/v1/audio-analysis/1dlgSBD02sVI3WsuXqIGCZ,235000,4,0.00458,6.66e-06,[],0,[],0,2009-09-13
60,7xoBJ4hih949Jeu5ZfzBai,4aJTB79uwT4sP0Nb8QGWHc,3zxEHlYXrIXseV7gTl3CQ0,Gimmie That Girl,Joe Nichols,Old Things New,False,1,1,spotify:track:7xoBJ4hih949Jeu5ZfzBai,162.249,audio_features,2,-3.577,1,0.117,0.694,0.675,0.5,0.9,https://api.spotify.com/v1/tracks/7xoBJ4hih949Jeu5ZfzBai,https://api.spotify.com/v1/audio-analysis/7xoBJ4hih949Jeu5ZfzBai,185453,4,0.205,0.000251,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",62,[],52,2009
0,22FreSHzrcTkpVx1hjYKJb,2i2AvWOEMroKxSPJpPTXij,7levSrMmQM2fr9dIulIUUK,New Years 2009,Future Star,I Will Fight the Devil and I Will Win,False,1,3,spotify:track:22FreSHzrcTkpVx1hjYKJb,122.512,audio_features,5,-19.794,1,0.0411,0.139,0.494,0.393,0.0632,https://api.spotify.com/v1/tracks/22FreSHzrcTkpVx1hjYKJb,https://api.spotify.com/v1/audio-analysis/22FreSHzrcTkpVx1hjYKJb,122117,3,0.982,0.665,[],5,[],0,2019-01-14
0,4HZ2mgzp8sLSRM321Pnqs4,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,Ten Years (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,38,spotify:track:4HZ2mgzp8sLSRM321Pnqs4,137.838,audio_features,7,-20.876,1,0.0399,0.131,0.174,0.402,0.0389,https://api.spotify.com/v1/tracks/4HZ2mgzp8sLSRM321Pnqs4,https://api.spotify.com/v1/audio-analysis/4HZ2mgzp8sLSRM321Pnqs4,186567,4,0.894,1.06e-05,[],0,[],0,2015-12-16
0,7C2ewQKx8zHWNikYHfPv6X,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,Kiss (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,61,spotify:track:7C2ewQKx8zHWNikYHfPv6X,90.139,audio_features,7,-15.915,0,0.0348,0.38,0.734,0.406,0.5,https://api.spotify.com/v1/tracks/7C2ewQKx8zHWNikYHfPv6X,https://api.spotify.com/v1/audio-analysis/7C2ewQKx8zHWNikYHfPv6X,188055,4,0.567,0.421,[],0,[],0,2015-12-16
0,0qmJJcM8foG9HA7lNnKz1b,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,Too Young (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,7,spotify:track:0qmJJcM8foG9HA7lNnKz1b,91.05,audio_features,10,-17.72,1,0.0324,0.383,0.274,0.48,0.106,https://api.spotify.com/v1/tracks/0qmJJcM8foG9HA7lNnKz1b,https://api.spotify.com/v1/audio-analysis/0qmJJcM8foG9HA7lNnKz1b,194064,4,0.897,0.0,[],0,[],0,2015-12-16
0,22zxmpkNpbRdlHiggoVkvI,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,Upon the Heath (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,40,spotify:track:22zxmpkNpbRdlHiggoVkvI,92.735,audio_features,9,-21.851,1,0.0327,0.191,0.352,0.426,0.0602,https://api.spotify.com/v1/tracks/22zxmpkNpbRdlHiggoVkvI,https://api.spotify.com/v1/audio-analysis/22zxmpkNpbRdlHiggoVkvI,276062,4,0.788,0.00139,[],0,[],0,2015-12-16
0,4LF7XLMM9XyqqAUxLXstz1,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,My Guitar Is Broken (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,45,spotify:track:4LF7XLMM9XyqqAUxLXstz1,119.67,audio_features,9,-19.795,0,0.06,0.0761,0.517,0.668,0.185,https://api.spotify.com/v1/tracks/4LF7XLMM9XyqqAUxLXstz1,https://api.spotify.com/v1/audio-analysis/4LF7XLMM9XyqqAUxLXstz1,146077,4,0.171,0.0,[],0,[],0,2015-12-16
0,1Brpcakp4yFijLkym48y5I,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,Talking Long Distance Daily (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,21,spotify:track:1Brpcakp4yFijLkym48y5I,119.928,audio_features,9,-20.221,0,0.0333,0.133,0.153,0.57,0.183,https://api.spotify.com/v1/tracks/1Brpcakp4yFijLkym48y5I,https://api.spotify.com/v1/audio-analysis/1Brpcakp4yFijLkym48y5I,261068,3,0.665,0.000676,[],0,[],0,2015-12-16
0,6CKCzkJpck1j7C7SkwPIbZ,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,Like a Bale of Hay (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,11,spotify:track:6CKCzkJpck1j7C7SkwPIbZ,120.02,audio_features,5,-18.39,1,0.0391,0.386,0.329,0.722,0.0965,https://api.spotify.com/v1/tracks/6CKCzkJpck1j7C7SkwPIbZ,https://api.spotify.com/v1/audio-analysis/6CKCzkJpck1j7C7SkwPIbZ,251820,4,0.808,1.14e-06,[],0,[],0,2015-12-16
0,7DVLUPl3qCRcDRinjkJn0K,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,I Saw You from a Distance (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,34,spotify:track:7DVLUPl3qCRcDRinjkJn0K,140.935,audio_features,8,-23.763,1,0.0409,0.0857,0.255,0.49,0.0481,https://api.spotify.com/v1/tracks/7DVLUPl3qCRcDRinjkJn0K,https://api.spotify.com/v1/audio-analysis/7DVLUPl3qCRcDRinjkJn0K,246073,4,0.703,6.41e-06,[],0,[],0,2015-12-16
0,253OO7HLCJUg8lOHe5Pir6,7GbMHSUkqSEF3eeL4x7Nuy,30qoec1pDLZZR8QKNhxOys,I L-L-L-Love You (2009),Adam Gardner,10 Years of Bedroom Demos 2004-2014,False,1,44,spotify:track:253OO7HLCJUg8lOHe5Pir6,130.325,audio_features,7,-18.589,1,0.0482,0.0787,0.779,0.621,0.165,https://api.spotify.com/v1/tracks/253OO7HLCJUg8lOHe5Pir6,https://api.spotify.com/v1/audio-analysis/253OO7HLCJUg8lOHe5Pir6,180071,4,0.83,1e-05,[],0,[],0,2015-12-16
62,7JOizhmt3HlBgQyJEa0AgK,0bZCak2tcRMY1dzEIuwF42,0sKcuounq52lm9hmFwEZN5,Short Change Hero,The Heavy,The House That Dirt Built,False,1,4,spotify:track:7JOizhmt3HlBgQyJEa0AgK,105.981,audio_features,1,-6.691,0,0.0336,0.124,0.738,0.68,0.64,https://api.spotify.com/v1/tracks/7JOizhmt3HlBgQyJEa0AgK,https://api.spotify.com/v1/audio-analysis/7JOizhmt3HlBgQyJEa0AgK,322267,4,0.29,0.00593,"['bath indie', 'funk', 'modern alternative rock', 'modern blues rock', 'modern rock', 'rock']",60,[],58,2009-10-05
61,7D180Q77XAEP7atBLmMTgK,0bZCak2tcRMY1dzEIuwF42,0sKcuounq52lm9hmFwEZN5,How You Like Me Now,The Heavy,The House That Dirt Built,False,1,2,spotify:track:7D180Q77XAEP7atBLmMTgK,110.059,audio_features,0,-4.692,1,0.029,0.0777,0.268,0.647,0.71,https://api.spotify.com/v1/tracks/7D180Q77XAEP7atBLmMTgK,https://api.spotify.com/v1/audio-analysis/7D180Q77XAEP7atBLmMTgK,217493,4,0.000973,0.703,"['bath indie', 'funk', 'modern alternative rock', 'modern blues rock', 'modern rock', 'rock']",60,[],58,2009-10-05
0,5wYfSqaSXXSHsm4010p5kO,4G4acJay063NO0lAFQP8FK,1GgSgYb8RH9W00Fv7enJs4,New Year's Eve 2009,Richard Lindgren,Grace,False,1,11,spotify:track:5wYfSqaSXXSHsm4010p5kO,114.063,audio_features,9,-16.656,1,0.0325,0.105,0.403,0.626,0.204,https://api.spotify.com/v1/tracks/5wYfSqaSXXSHsm4010p5kO,https://api.spotify.com/v1/audio-analysis/5wYfSqaSXXSHsm4010p5kO,175040,4,0.893,0.00107,"['fotbollslatar', 'skansk musik']",9,[],2,2012-10-29
66,2Dz5WpEWA0vhnMmEPYiZ2y,2PCUhxD40qlMqsKHjTZD2e,1xUlpEzwUautb4HYaVazLh,She Is Love,Parachute,Losing Sleep,False,1,5,spotify:track:2Dz5WpEWA0vhnMmEPYiZ2y,134.295,audio_features,6,-9.697,1,0.141,0.118,0.305,0.629,0.174,https://api.spotify.com/v1/tracks/2Dz5WpEWA0vhnMmEPYiZ2y,https://api.spotify.com/v1/audio-analysis/2Dz5WpEWA0vhnMmEPYiZ2y,146067,1,0.616,0.0,"['acoustic pop', 'charlottesville indie', 'indiecoustica', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",63,[],59,2009-01-01
0,491IfgT1lHvmMRn13vb6O5,3NiFBneyaOALvizKrz9XQN,2yhSNj69uNoDSKW8NtWBPn,A Thousand Years - 2009 Drums,Julius Papp,A Thousand Years,False,1,5,spotify:track:491IfgT1lHvmMRn13vb6O5,123.992,audio_features,3,-5.188,1,0.0671,0.0649,0.82,0.805,0.987,https://api.spotify.com/v1/tracks/491IfgT1lHvmMRn13vb6O5,https://api.spotify.com/v1/audio-analysis/491IfgT1lHvmMRn13vb6O5,360062,4,4.48e-06,0.871,['deep house'],19,[],0,2009-07-27
0,2lojQitj1Wd0fzIesELO6P,3NiFBneyaOALvizKrz9XQN,2yhSNj69uNoDSKW8NtWBPn,A Thousand Years - 2009 Vocal Reprise Mix,Julius Papp,A Thousand Years,False,1,4,spotify:track:2lojQitj1Wd0fzIesELO6P,123.937,audio_features,3,-4.559,0,0.0394,0.0529,0.653,0.654,0.932,https://api.spotify.com/v1/tracks/2lojQitj1Wd0fzIesELO6P,https://api.spotify.com/v1/audio-analysis/2lojQitj1Wd0fzIesELO6P,469313,4,0.0501,0.011,['deep house'],19,[],0,2009-07-27
0,0fB12ejHeL72P2B4bAeit2,3NiFBneyaOALvizKrz9XQN,2yhSNj69uNoDSKW8NtWBPn,A Thousand Years - 2009 Main Dub Mix,Julius Papp,A Thousand Years,False,1,3,spotify:track:0fB12ejHeL72P2B4bAeit2,123.998,audio_features,10,-4.688,0,0.0443,0.0484,0.961,0.719,0.967,https://api.spotify.com/v1/tracks/0fB12ejHeL72P2B4bAeit2,https://api.spotify.com/v1/audio-analysis/0fB12ejHeL72P2B4bAeit2,468392,4,0.000693,0.824,['deep house'],19,[],0,2009-07-27
0,3poaBqobQa5xWvAcxQQ8Km,3NiFBneyaOALvizKrz9XQN,2yhSNj69uNoDSKW8NtWBPn,A Thousand Years - 2009 Deeper Vocal Mix,Julius Papp,A Thousand Years,False,1,1,spotify:track:3poaBqobQa5xWvAcxQQ8Km,123.995,audio_features,1,-4.049,1,0.0528,0.154,0.966,0.762,0.918,https://api.spotify.com/v1/tracks/3poaBqobQa5xWvAcxQQ8Km,https://api.spotify.com/v1/audio-analysis/3poaBqobQa5xWvAcxQQ8Km,423382,4,7.82e-05,0.615,['deep house'],19,[],0,2009-07-27
0,25jL6kF7bdDr870r3Qbfrp,3NiFBneyaOALvizKrz9XQN,2yhSNj69uNoDSKW8NtWBPn,A Thousand Years - 2009 Main Vocal Mix,Julius Papp,A Thousand Years,False,1,2,spotify:track:25jL6kF7bdDr870r3Qbfrp,123.969,audio_features,3,-4.147,0,0.0512,0.0512,0.917,0.661,0.968,https://api.spotify.com/v1/tracks/25jL6kF7bdDr870r3Qbfrp,https://api.spotify.com/v1/audio-analysis/25jL6kF7bdDr870r3Qbfrp,561128,4,0.00119,0.175,['deep house'],19,[],0,2009-07-27
0,7HoNuv6ZLc4mt3csIsFuYI,3NiFBneyaOALvizKrz9XQN,6JOroQgx619pfdOcgsx8Hr,A Thousand Years - 2009 Main Vocal Mix,Julius Papp,Summer Anthems 2009,False,1,4,spotify:track:7HoNuv6ZLc4mt3csIsFuYI,123.969,audio_features,3,-4.147,0,0.0512,0.0512,0.917,0.661,0.968,https://api.spotify.com/v1/tracks/7HoNuv6ZLc4mt3csIsFuYI,https://api.spotify.com/v1/audio-analysis/7HoNuv6ZLc4mt3csIsFuYI,561128,4,0.00119,0.175,['deep house'],19,[],0,2009-07-13
0,36Kec3Cyb0RSYHKMI2jYh5,3NiFBneyaOALvizKrz9XQN,1Psg1VbON8ynpTSWr6Q7LA,A Thousand Years - 2009 Deeper Vocal Mix,Julius Papp,Summer Anthem 2009,False,1,9,spotify:track:36Kec3Cyb0RSYHKMI2jYh5,123.995,audio_features,1,-4.049,1,0.0528,0.154,0.966,0.762,0.918,https://api.spotify.com/v1/tracks/36Kec3Cyb0RSYHKMI2jYh5,https://api.spotify.com/v1/audio-analysis/36Kec3Cyb0RSYHKMI2jYh5,423382,4,7.82e-05,0.615,['deep house'],19,[],0,2009-07-13
60,5pyB5WEAEwqwl18UaBLeBl,30e8DmahrEamvLbFRPdWmk,7yI8ppmq1tmqF09Qbi1tcj,Small Town USA,Justin Moore,Justin Moore,False,1,2,spotify:track:5pyB5WEAEwqwl18UaBLeBl,131.931,audio_features,6,-5.996,1,0.029,0.181,0.531,0.594,0.601,https://api.spotify.com/v1/tracks/5pyB5WEAEwqwl18UaBLeBl,https://api.spotify.com/v1/audio-analysis/5pyB5WEAEwqwl18UaBLeBl,218853,4,0.122,5.69e-06,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",66,[],58,2009-01-01
55,3mSAhPW73pyeKoquI7E8B3,30e8DmahrEamvLbFRPdWmk,7yI8ppmq1tmqF09Qbi1tcj,Backwoods,Justin Moore,Justin Moore,False,1,3,spotify:track:3mSAhPW73pyeKoquI7E8B3,157.884,audio_features,8,-5.029,1,0.0527,0.116,0.774,0.497,0.932,https://api.spotify.com/v1/tracks/3mSAhPW73pyeKoquI7E8B3,https://api.spotify.com/v1/audio-analysis/3mSAhPW73pyeKoquI7E8B3,155893,4,0.0678,2.5e-06,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",66,[],58,2009-01-01
0,5EvdM8FjgviSxQCb2FuH1d,0rhY5SJ2Re04pDcAbGKgo9,3LGp5eBidrVnKhkCOIx6Yn,Happy New Year Mix 2009,Dj Emma,Happy New Year Mix 2009,False,1,1,spotify:track:5EvdM8FjgviSxQCb2FuH1d,128.001,audio_features,6,-6.899,0,0.052,0.093,0.227,0.792,0.742,https://api.spotify.com/v1/tracks/5EvdM8FjgviSxQCb2FuH1d,https://api.spotify.com/v1/audio-analysis/5EvdM8FjgviSxQCb2FuH1d,4696690,4,0.000599,0.838,[],1,[],0,2009-12-25
61,1A1yn53ZypVPUcV4W54j8A,28NFZuZbEm7yzMpv1q1Rb7,0dgNt6D4pz86nn0ZTRYoVQ,Tonta,Grupo Mojado,25 Exitos Vol. 1 (USA),False,1,5,spotify:track:1A1yn53ZypVPUcV4W54j8A,205.059,audio_features,9,-12.875,1,0.077,0.0472,0.871,0.562,0.595,https://api.spotify.com/v1/tracks/1A1yn53ZypVPUcV4W54j8A,https://api.spotify.com/v1/audio-analysis/1A1yn53ZypVPUcV4W54j8A,190173,4,0.181,0.00525,"['cumbia sonidera', 'grupera', 'gruperas inmortales', 'regional mexican', 'tropical']",63,[],53,2009-03-24
0,624YI4jqoPlOuXLAtvAycz,59iUYR5XxFjlki2U5uaJ5S,4PxszxJevacZEKFumsWQnp,One of These Years (2009),Levi Weaver,Aposiopesis,False,1,8,spotify:track:624YI4jqoPlOuXLAtvAycz,126.554,audio_features,10,-34.098,1,0.294,0.117,0.17,0.549,0.0123,https://api.spotify.com/v1/tracks/624YI4jqoPlOuXLAtvAycz,https://api.spotify.com/v1/audio-analysis/624YI4jqoPlOuXLAtvAycz,147632,3,0.871,1.55e-06,[],12,[],0,2016-02-15
0,43CRfEJt6yyXuKJEP69pPN,1PvsuWRfYvEZgdEL4iERo2,5CKG8Wxy4a4U8L1O74lCcU,Pad Planet - 2009 Year Production,Ablepsy,Ukrainian Dimension,False,1,7,spotify:track:43CRfEJt6yyXuKJEP69pPN,151.017,audio_features,7,-7.361,1,0.141,0.131,0.0844,0.612,0.98,https://api.spotify.com/v1/tracks/43CRfEJt6yyXuKJEP69pPN,https://api.spotify.com/v1/audio-analysis/43CRfEJt6yyXuKJEP69pPN,397935,4,0.00205,0.702,[],3,[],0,2013-08-02
0,2y7kKY2yOKH3OKgvk56NHZ,4UBiue1Nz9IsOlXH8rkQXg,1EciiDLbgUvbFad5OYkfEI,10 years a go (2009),Kitsunebi,計画売名 (2005~2011),False,1,10,spotify:track:2y7kKY2yOKH3OKgvk56NHZ,87.231,audio_features,7,-5.185,0,0.282,0.0531,0.68,0.406,0.864,https://api.spotify.com/v1/tracks/2y7kKY2yOKH3OKgvk56NHZ,https://api.spotify.com/v1/audio-analysis/2y7kKY2yOKH3OKgvk56NHZ,354290,4,0.167,0.0,[],22,[],0,2011-06-10
68,2D52zjCyqEIQa221lhw6uk,0RqtSIYZmd4fiBKVFqyIqD,6OlCoydaNFUU7v1Xo5ZJPx,This Is War,Thirty Seconds To Mars,This Is War,False,1,4,spotify:track:2D52zjCyqEIQa221lhw6uk,160.047,audio_features,6,-5.26,1,0.0579,0.233,0.224,0.402,0.723,https://api.spotify.com/v1/tracks/2D52zjCyqEIQa221lhw6uk,https://api.spotify.com/v1/audio-analysis/2D52zjCyqEIQa221lhw6uk,326983,4,0.0663,2e-06,"['modern rock', 'post-grunge', 'rock']",70,[],66,2009-01-01
64,4sjLcE0GQ6urc4iUXsUPe9,0RqtSIYZmd4fiBKVFqyIqD,6OlCoydaNFUU7v1Xo5ZJPx,Kings And Queens,Thirty Seconds To Mars,This Is War,False,1,3,spotify:track:4sjLcE0GQ6urc4iUXsUPe9,165.0,audio_features,8,-5.432,1,0.0852,0.13,0.145,0.293,0.817,https://api.spotify.com/v1/tracks/4sjLcE0GQ6urc4iUXsUPe9,https://api.spotify.com/v1/audio-analysis/4sjLcE0GQ6urc4iUXsUPe9,347667,4,0.0401,3.4e-05,"['modern rock', 'post-grunge', 'rock']",70,[],66,2009-01-01
0,007QAJYPrgmP3ymRniFvfx,0YraQNsIMlrMc6laxU57BW,1An34tfFiZ4Vp2KFqp0tJW,Proč ses takhle year 2009,Feri,Proč ses takhle year 2009,False,1,1,spotify:track:007QAJYPrgmP3ymRniFvfx,84.979,audio_features,6,-6.492,0,0.113,0.213,0.444,0.718,0.571,https://api.spotify.com/v1/tracks/007QAJYPrgmP3ymRniFvfx,https://api.spotify.com/v1/audio-analysis/007QAJYPrgmP3ymRniFvfx,229172,4,0.409,1.97e-06,[],6,[],0,2009-12-11
62,360ZhWvMnyXKYFG9Mqsm89,0N0d3kjwdY2h7UVuTdJGfp,0ETokTQHIe79SG4xAFmKRo,Evacuate The Dancefloor - Radio Edit,Cascada,Evacuate The Dancefloor,False,1,1,spotify:track:360ZhWvMnyXKYFG9Mqsm89,127.029,audio_features,0,-5.811,1,0.0491,0.278,0.903,0.76,0.696,https://api.spotify.com/v1/tracks/360ZhWvMnyXKYFG9Mqsm89,https://api.spotify.com/v1/audio-analysis/360ZhWvMnyXKYFG9Mqsm89,205884,4,0.0195,0.0,"['bubblegum dance', 'dance pop', 'eurodance', 'europop', 'german techno', 'melbourne bounce international', 'pop rap']",69,[],54,2009
66,1hBM2D1ULT3aeKuddSwPsK,0FWzNDaEu9jdgcYTbcOa4F,10xgy5KkSpP3prnygQmFoN,STARSTRUKK (feat. Katy Perry),3OH!3,WANT (Deluxe),True,1,13,spotify:track:1hBM2D1ULT3aeKuddSwPsK,139.894,audio_features,11,-5.579,0,0.0608,0.231,0.232,0.607,0.805,https://api.spotify.com/v1/tracks/1hBM2D1ULT3aeKuddSwPsK,https://api.spotify.com/v1/audio-analysis/1hBM2D1ULT3aeKuddSwPsK,202667,4,0.00175,0.0,"['dance pop', 'electropowerpop', 'modern rock', 'pop punk', 'pop rap', 'post-teen pop']",67,[],60,2009-01-16
57,4H1ZiD0aytFHoOiosVmT1w,0FWzNDaEu9jdgcYTbcOa4F,10xgy5KkSpP3prnygQmFoN,DONTTRUSTME,3OH!3,WANT (Deluxe),True,1,3,spotify:track:4H1ZiD0aytFHoOiosVmT1w,130.012,audio_features,5,-3.742,0,0.254,0.189,0.514,0.791,0.713,https://api.spotify.com/v1/tracks/4H1ZiD0aytFHoOiosVmT1w,https://api.spotify.com/v1/audio-analysis/4H1ZiD0aytFHoOiosVmT1w,192573,4,0.0163,0.0,"['dance pop', 'electropowerpop', 'modern rock', 'pop punk', 'pop rap', 'post-teen pop']",67,[],60,2009-01-16
0,1LgucURPA1A0Mlqm0NVI7l,2yq531lNVt6Vnw4iWXoTH0,3obhrsMRds0Xyi3L9YIszm,International Year of Astronomy 2009 - Special Edition,Mark Slater,400 Years of the Telescope (Original Score),False,1,36,spotify:track:1LgucURPA1A0Mlqm0NVI7l,86.133,audio_features,5,-10.55,1,0.035,0.215,0.0,0.232,0.255,https://api.spotify.com/v1/tracks/1LgucURPA1A0Mlqm0NVI7l,https://api.spotify.com/v1/audio-analysis/1LgucURPA1A0Mlqm0NVI7l,17400,4,0.909,0.877,[],17,[],23,2009-07-01
64,17C4oPQ3sTpF11pi9yvGcs,1caBfBEapzw8z2Qz9q0OaQ,57iXTZZW4VLkrBoErSsI5y,Not The American Average,Asking Alexandria,Stand Up And Scream,True,1,9,spotify:track:17C4oPQ3sTpF11pi9yvGcs,184.981,audio_features,2,-4.106,0,0.188,0.278,0.0685,0.236,0.892,https://api.spotify.com/v1/tracks/17C4oPQ3sTpF11pi9yvGcs,https://api.spotify.com/v1/audio-analysis/17C4oPQ3sTpF11pi9yvGcs,279227,4,0.0305,0.0,"['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']",70,[],64,2009-09-15
62,0CqCpm4LLQbHUX5ysizWJS,1caBfBEapzw8z2Qz9q0OaQ,57iXTZZW4VLkrBoErSsI5y,The Final Episode (Let's Change Channel),Asking Alexandria,Stand Up And Scream,True,1,2,spotify:track:0CqCpm4LLQbHUX5ysizWJS,196.118,audio_features,3,-2.967,1,0.235,0.394,0.157,0.213,0.957,https://api.spotify.com/v1/tracks/0CqCpm4LLQbHUX5ysizWJS,https://api.spotify.com/v1/audio-analysis/0CqCpm4LLQbHUX5ysizWJS,242080,3,0.00156,0.0,"['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']",70,[],64,2009-09-15
58,0Fk2NcRQpungRyAx9Y6KTk,1caBfBEapzw8z2Qz9q0OaQ,57iXTZZW4VLkrBoErSsI5y,A Prophecy,Asking Alexandria,Stand Up And Scream,True,1,11,spotify:track:0Fk2NcRQpungRyAx9Y6KTk,149.992,audio_features,2,-3.443,0,0.171,0.359,0.0501,0.233,0.943,https://api.spotify.com/v1/tracks/0Fk2NcRQpungRyAx9Y6KTk,https://api.spotify.com/v1/audio-analysis/0Fk2NcRQpungRyAx9Y6KTk,213640,4,0.00878,0.0,"['melodic metalcore', 'metalcore', 'trancecore', 'uk metalcore']",70,[],64,2009-09-15
72,3xxmjMvJsSR3L7mUOxP9QA,6oX4tx055oEFYM3ahDTyOD,0xobW2Yg1TBQ53ybxYAlyA,Never Forget You,Noisettes,Wild Young Hearts,False,1,8,spotify:track:3xxmjMvJsSR3L7mUOxP9QA,141.632,audio_features,9,-4.683,1,0.0323,0.126,0.737,0.569,0.692,https://api.spotify.com/v1/tracks/3xxmjMvJsSR3L7mUOxP9QA,https://api.spotify.com/v1/audio-analysis/3xxmjMvJsSR3L7mUOxP9QA,192213,4,0.0167,3.78e-05,['british soul'],57,[],64,2009-01-01
60,1GCbc1vpkZA2zhjsSFhmHT,13saZpZnCDWOI9D4IJhp1f,39zjAZD6nlscx5DafH8GI8,Fuck You,Lily Allen,It's Not Me It's You,True,1,8,spotify:track:1GCbc1vpkZA2zhjsSFhmHT,130.009,audio_features,1,-4.08,0,0.0437,0.06,0.84,0.775,0.904,https://api.spotify.com/v1/tracks/1GCbc1vpkZA2zhjsSFhmHT,https://api.spotify.com/v1/audio-analysis/1GCbc1vpkZA2zhjsSFhmHT,219893,4,0.0271,0.000303,"['dance pop', 'pop']",72,[],54,2009-01-26
0,39c5L8pPYL182ynADKVS5b,0JPzy5t7gmQIkWlVhqRXaX,3z9BrcNiCU8PspPu1wIJ8K,2009 (Life Path 11 Year of the Dog),M R C S,2009 (Life Path 11 Year of the Dog),True,1,1,spotify:track:39c5L8pPYL182ynADKVS5b,76.689,audio_features,1,-7.382,1,0.413,0.187,0.478,0.518,0.567,https://api.spotify.com/v1/tracks/39c5L8pPYL182ynADKVS5b,https://api.spotify.com/v1/audio-analysis/39c5L8pPYL182ynADKVS5b,187037,4,0.0422,8.83e-06,[],0,[],0,2018-01-05
64,3aJgAgTI9srxcTuyzVDtkm,4fqk0Vw0VrIY8O2eWtmQO2,5mZgyfa7rkogNoxxqHpbOg,"Almost There - From ""The Princess and the Frog"" / Soundtrack Version",Anika Noni Rose,The Princess and the Frog: Tiana and Her Princess Friends,False,1,1,spotify:track:3aJgAgTI9srxcTuyzVDtkm,78.784,audio_features,0,-7.759,1,0.0431,0.303,0.557,0.535,0.448,https://api.spotify.com/v1/tracks/3aJgAgTI9srxcTuyzVDtkm,https://api.spotify.com/v1/audio-analysis/3aJgAgTI9srxcTuyzVDtkm,144827,4,0.808,1.25e-05,['movie tunes'],57,[],57,2009-01-01
62,1fvc8FP8MUrIbHGYb4kF89,4fqk0Vw0VrIY8O2eWtmQO2,0CcL28OkH89kjgKpNZC8sW,Down in New Orleans (Finale),Anika Noni Rose,The Princess and the Frog (Original Motion Picture Soundtrack),False,1,10,spotify:track:1fvc8FP8MUrIbHGYb4kF89,147.981,audio_features,0,-3.644,1,0.0494,0.17,0.722,0.582,0.831,https://api.spotify.com/v1/tracks/1fvc8FP8MUrIbHGYb4kF89,https://api.spotify.com/v1/audio-analysis/1fvc8FP8MUrIbHGYb4kF89,95493,4,0.457,0.000339,['movie tunes'],57,[],64,2009-11-23
