popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
52,3gY25vepRvvspuoAfxCyRO,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,Soil,System Of A Down,System Of A Down,True,1,7,spotify:track:3gY25vepRvvspuoAfxCyRO,148.357,audio_features,8,-3.557,1,0.137,0.317,0.408,0.29,0.937,https://api.spotify.com/v1/tracks/3gY25vepRvvspuoAfxCyRO,https://api.spotify.com/v1/audio-analysis/3gY25vepRvvspuoAfxCyRO,205800,4,0.000238,0.0589,"['alternative metal', 'nu metal', 'rap metal', 'rock']",80,[],71,1998
52,5ZjfvGPEW7AZ00QZR2XQBJ,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,P.L.U.C.K.,System Of A Down,System Of A Down,True,1,13,spotify:track:5ZjfvGPEW7AZ00QZR2XQBJ,159.759,audio_features,2,-4.087,1,0.305,0.316,0.117,0.267,0.931,https://api.spotify.com/v1/tracks/5ZjfvGPEW7AZ00QZR2XQBJ,https://api.spotify.com/v1/audio-analysis/5ZjfvGPEW7AZ00QZR2XQBJ,217133,4,0.00274,8.34e-05,"['alternative metal', 'nu metal', 'rap metal', 'rock']",80,[],71,1998
51,53QqFzAWnl7D8IVBvCmRtc,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,Peephole,System Of A Down,System Of A Down,False,1,10,spotify:track:53QqFzAWnl7D8IVBvCmRtc,110.543,audio_features,5,-5.525,0,0.0369,0.197,0.355,0.533,0.834,https://api.spotify.com/v1/tracks/53QqFzAWnl7D8IVBvCmRtc,https://api.spotify.com/v1/audio-analysis/53QqFzAWnl7D8IVBvCmRtc,244093,3,0.000892,0.532,"['alternative metal', 'nu metal', 'rap metal', 'rock']",80,[],71,1998
51,658IQdgfrqSIf58I1AkWyz,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,Mind,System Of A Down,System Of A Down,True,1,9,spotify:track:658IQdgfrqSIf58I1AkWyz,143.18,audio_features,7,-6.123,1,0.0985,0.111,0.0369,0.434,0.668,https://api.spotify.com/v1/tracks/658IQdgfrqSIf58I1AkWyz,https://api.spotify.com/v1/audio-analysis/658IQdgfrqSIf58I1AkWyz,376107,4,0.00443,0.116,"['alternative metal', 'nu metal', 'rap metal', 'rock']",80,[],71,1998
51,0GIvGfgr68OGkcCNFBAdrX,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,Darts,System Of A Down,System Of A Down,True,1,12,spotify:track:0GIvGfgr68OGkcCNFBAdrX,103.019,audio_features,6,-4.614,1,0.0942,0.102,0.432,0.524,0.818,https://api.spotify.com/v1/tracks/0GIvGfgr68OGkcCNFBAdrX,https://api.spotify.com/v1/audio-analysis/0GIvGfgr68OGkcCNFBAdrX,162600,4,0.000774,0.504,"['alternative metal', 'nu metal', 'rap metal', 'rock']",80,[],71,1998
50,3F385pf2JrVgSwcyqBDZEu,5eAWCfyUhZtHHtBdNk56l1,3sSfjX4fhZonjyZ10x0l0f,CUBErt,System Of A Down,System Of A Down,True,1,11,spotify:track:3F385pf2JrVgSwcyqBDZEu,92.926,audio_features,0,-5.3,1,0.0674,0.381,0.594,0.48,0.918,https://api.spotify.com/v1/tracks/3F385pf2JrVgSwcyqBDZEu,https://api.spotify.com/v1/audio-analysis/3F385pf2JrVgSwcyqBDZEu,109133,4,0.00086,0.64,"['alternative metal', 'nu metal', 'rap metal', 'rock']",80,[],71,1998
71,5fpizYGbi5IQoEraj6FP0R,03r4iKL2g2442PT9n2UKsx,6eGYLONkDMja0MNtZWnRRB,Intergalactic - Remastered,Beastie Boys,Hello Nasty (Deluxe Version/Remastered 2009),False,1,7,spotify:track:5fpizYGbi5IQoEraj6FP0R,105.932,audio_features,2,-6.119,1,0.303,0.246,0.47,0.734,0.864,https://api.spotify.com/v1/tracks/5fpizYGbi5IQoEraj6FP0R,https://api.spotify.com/v1/audio-analysis/5fpizYGbi5IQoEraj6FP0R,231493,4,0.022,9.85e-06,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",71,[],65,1998-07-14
53,1OIigmKerSiw9creKBH0UH,03r4iKL2g2442PT9n2UKsx,6eGYLONkDMja0MNtZWnRRB,Body Movin',Beastie Boys,Hello Nasty (Deluxe Version/Remastered 2009),True,1,6,spotify:track:1OIigmKerSiw9creKBH0UH,99.036,audio_features,6,-6.518,1,0.0953,0.0357,0.565,0.755,0.918,https://api.spotify.com/v1/tracks/1OIigmKerSiw9creKBH0UH,https://api.spotify.com/v1/audio-analysis/1OIigmKerSiw9creKBH0UH,183587,4,0.00363,0.012,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",71,[],65,1998-07-14
53,10FLYqpqDN4uo6eWtD6WEB,03r4iKL2g2442PT9n2UKsx,6eGYLONkDMja0MNtZWnRRB,I Don't Know - Remastered,Beastie Boys,Hello Nasty (Deluxe Version/Remastered 2009),False,1,15,spotify:track:10FLYqpqDN4uo6eWtD6WEB,114.024,audio_features,0,-15.172,1,0.0662,0.0713,0.96,0.869,0.406,https://api.spotify.com/v1/tracks/10FLYqpqDN4uo6eWtD6WEB,https://api.spotify.com/v1/audio-analysis/10FLYqpqDN4uo6eWtD6WEB,180373,4,0.447,0.903,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",71,[],65,1998-07-14
48,0HiubqhlD4iuegPFy88CNK,03r4iKL2g2442PT9n2UKsx,6eGYLONkDMja0MNtZWnRRB,Remote Control - Remastered,Beastie Boys,Hello Nasty (Deluxe Version/Remastered 2009),False,1,3,spotify:track:0HiubqhlD4iuegPFy88CNK,93.948,audio_features,5,-5.844,0,0.0601,0.345,0.551,0.614,0.961,https://api.spotify.com/v1/tracks/0HiubqhlD4iuegPFy88CNK,https://api.spotify.com/v1/audio-analysis/0HiubqhlD4iuegPFy88CNK,178800,4,0.331,0.00482,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",71,[],65,1998-07-14
46,1k4lRM7YrGxJerGbf9VzXk,03r4iKL2g2442PT9n2UKsx,6eGYLONkDMja0MNtZWnRRB,Super Disco Breakin' - Remastered,Beastie Boys,Hello Nasty (Deluxe Version/Remastered 2009),True,1,1,spotify:track:1k4lRM7YrGxJerGbf9VzXk,102.015,audio_features,6,-5.658,0,0.0728,0.121,0.708,0.663,0.932,https://api.spotify.com/v1/tracks/1k4lRM7YrGxJerGbf9VzXk,https://api.spotify.com/v1/audio-analysis/1k4lRM7YrGxJerGbf9VzXk,127240,4,0.00101,0.00444,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",71,[],65,1998-07-14
68,6cjwec9ii5uLK7CDfPBYt1,25IG9fa7cbdmCIy3OnuH57,11Rni6y5dnNo6NRVuxltIj,Wide Open Spaces,The Chicks,Wide Open Spaces,False,1,2,spotify:track:6cjwec9ii5uLK7CDfPBYt1,179.351,audio_features,4,-6.102,1,0.0306,0.128,0.602,0.563,0.544,https://api.spotify.com/v1/tracks/6cjwec9ii5uLK7CDfPBYt1,https://api.spotify.com/v1/audio-analysis/6cjwec9ii5uLK7CDfPBYt1,223832,4,0.577,0.0,"['country', 'country dawn']",68,[],65,1998-01-27
62,69m9WDPBvemwujQwdONslk,25IG9fa7cbdmCIy3OnuH57,11Rni6y5dnNo6NRVuxltIj,There's Your Trouble,The Chicks,Wide Open Spaces,False,1,4,spotify:track:69m9WDPBvemwujQwdONslk,126.628,audio_features,2,-5.433,1,0.0267,0.308,0.898,0.737,0.869,https://api.spotify.com/v1/tracks/69m9WDPBvemwujQwdONslk,https://api.spotify.com/v1/audio-analysis/69m9WDPBvemwujQwdONslk,193065,4,0.481,0.0,"['country', 'country dawn']",68,[],65,1998-01-27
59,2qdVHdkLxKntNjPh3Ssz7s,25IG9fa7cbdmCIy3OnuH57,11Rni6y5dnNo6NRVuxltIj,You Were Mine,The Chicks,Wide Open Spaces,False,1,5,spotify:track:2qdVHdkLxKntNjPh3Ssz7s,139.856,audio_features,9,-6.598,1,0.0296,0.283,0.173,0.542,0.346,https://api.spotify.com/v1/tracks/2qdVHdkLxKntNjPh3Ssz7s,https://api.spotify.com/v1/audio-analysis/2qdVHdkLxKntNjPh3Ssz7s,217807,4,0.342,0.0,"['country', 'country dawn']",68,[],65,1998-01-27
52,2VBSOgBcnLHkfat8P2VGvf,25IG9fa7cbdmCIy3OnuH57,11Rni6y5dnNo6NRVuxltIj,I Can Love You Better,The Chicks,Wide Open Spaces,False,1,1,spotify:track:2VBSOgBcnLHkfat8P2VGvf,119.781,audio_features,9,-5.439,1,0.0344,0.0638,0.608,0.788,0.748,https://api.spotify.com/v1/tracks/2VBSOgBcnLHkfat8P2VGvf,https://api.spotify.com/v1/audio-analysis/2VBSOgBcnLHkfat8P2VGvf,233916,4,0.419,0.0,"['country', 'country dawn']",68,[],65,1998-01-27
48,5K4Dl7nz6NSUONT4fl4sJV,25IG9fa7cbdmCIy3OnuH57,11Rni6y5dnNo6NRVuxltIj,Tonight the Heartache's on Me,The Chicks,Wide Open Spaces,False,1,7,spotify:track:5K4Dl7nz6NSUONT4fl4sJV,120.736,audio_features,5,-4.64,1,0.0289,0.356,0.82,0.681,0.731,https://api.spotify.com/v1/tracks/5K4Dl7nz6NSUONT4fl4sJV,https://api.spotify.com/v1/audio-analysis/5K4Dl7nz6NSUONT4fl4sJV,206618,4,0.192,0.0,"['country', 'country dawn']",68,[],65,1998-01-27
79,2goLsvvODILDzeeiT4dAoR,72OaDtakiy6yFqkt4TsiFt,0jZfbz0dNfDjPSg0hYJNth,Believe,Cher,Believe,False,1,1,spotify:track:2goLsvvODILDzeeiT4dAoR,132.975,audio_features,6,-6.72,1,0.0548,0.0509,0.459,0.652,0.917,https://api.spotify.com/v1/tracks/2goLsvvODILDzeeiT4dAoR,https://api.spotify.com/v1/audio-analysis/2goLsvvODILDzeeiT4dAoR,239027,4,0.0082,0.0,"['dance pop', 'hollywood', 'new wave pop']",71,[],72,1998
69,144JMbvbR5txNzoZ112wo4,72OaDtakiy6yFqkt4TsiFt,0jZfbz0dNfDjPSg0hYJNth,Strong Enough,Cher,Believe,False,1,5,spotify:track:144JMbvbR5txNzoZ112wo4,124.862,audio_features,0,-6.19,1,0.101,0.29,0.587,0.593,0.923,https://api.spotify.com/v1/tracks/144JMbvbR5txNzoZ112wo4,https://api.spotify.com/v1/audio-analysis/144JMbvbR5txNzoZ112wo4,224000,4,0.0495,0.0,"['dance pop', 'hollywood', 'new wave pop']",71,[],72,1998
67,5uGsG0LfotfWDq6hql4h53,6gZq1Q6bdOxsUPUG1TaFbF,1w7vC8hjYXhK1fS5cM2fUM,Voodoo,Godsmack,Godsmack,False,1,12,spotify:track:5uGsG0LfotfWDq6hql4h53,120.005,audio_features,10,-9.897,0,0.0488,0.102,0.853,0.778,0.613,https://api.spotify.com/v1/tracks/5uGsG0LfotfWDq6hql4h53,https://api.spotify.com/v1/audio-analysis/5uGsG0LfotfWDq6hql4h53,282653,4,0.17,2.56e-06,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",70,[],64,1998-01-01
63,6PHn6aXuM2FkzonGWJxY28,6gZq1Q6bdOxsUPUG1TaFbF,1w7vC8hjYXhK1fS5cM2fUM,Whatever,Godsmack,Godsmack,True,1,2,spotify:track:6PHn6aXuM2FkzonGWJxY28,122.259,audio_features,5,-4.864,1,0.119,0.332,0.595,0.545,0.882,https://api.spotify.com/v1/tracks/6PHn6aXuM2FkzonGWJxY28,https://api.spotify.com/v1/audio-analysis/6PHn6aXuM2FkzonGWJxY28,206200,4,0.000169,0.0368,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",70,[],64,1998-01-01
57,1lrwHbZhCXUhb7zI0VcIPA,6gZq1Q6bdOxsUPUG1TaFbF,1w7vC8hjYXhK1fS5cM2fUM,Keep Away,Godsmack,Godsmack,False,1,3,spotify:track:1lrwHbZhCXUhb7zI0VcIPA,99.003,audio_features,2,-5.192,1,0.0727,0.476,0.444,0.362,0.923,https://api.spotify.com/v1/tracks/1lrwHbZhCXUhb7zI0VcIPA,https://api.spotify.com/v1/audio-analysis/1lrwHbZhCXUhb7zI0VcIPA,290067,4,3.87e-05,0.00566,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",70,[],64,1998-01-01
54,4BdPYaw5KvboXSej5XZpAW,6gZq1Q6bdOxsUPUG1TaFbF,1w7vC8hjYXhK1fS5cM2fUM,Bad Religion,Godsmack,Godsmack,True,1,5,spotify:track:4BdPYaw5KvboXSej5XZpAW,154.348,audio_features,7,-5.657,1,0.114,0.107,0.669,0.466,0.842,https://api.spotify.com/v1/tracks/4BdPYaw5KvboXSej5XZpAW,https://api.spotify.com/v1/audio-analysis/4BdPYaw5KvboXSej5XZpAW,193267,4,0.00185,3.66e-05,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",70,[],64,1998-01-01
52,7fujLGyPh3b45OwjFhlQ8Q,6gZq1Q6bdOxsUPUG1TaFbF,1w7vC8hjYXhK1fS5cM2fUM,Moon Baby,Godsmack,Godsmack,False,1,1,spotify:track:7fujLGyPh3b45OwjFhlQ8Q,162.267,audio_features,6,-6.843,0,0.112,0.746,0.427,0.257,0.906,https://api.spotify.com/v1/tracks/7fujLGyPh3b45OwjFhlQ8Q,https://api.spotify.com/v1/audio-analysis/7fujLGyPh3b45OwjFhlQ8Q,263133,4,4.65e-05,0.00146,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",70,[],64,1998-01-01
44,7cGPNCOCpgQjtDxBQCJ6Zi,6gZq1Q6bdOxsUPUG1TaFbF,1w7vC8hjYXhK1fS5cM2fUM,Time Bomb,Godsmack,Godsmack,True,1,4,spotify:track:7cGPNCOCpgQjtDxBQCJ6Zi,92.168,audio_features,2,-7.474,1,0.0541,0.0439,0.529,0.488,0.807,https://api.spotify.com/v1/tracks/7cGPNCOCpgQjtDxBQCJ6Zi,https://api.spotify.com/v1/audio-analysis/7cGPNCOCpgQjtDxBQCJ6Zi,237400,4,0.0025,0.000145,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",70,[],64,1998-01-01
66,19LT4ZUEeoUdimKE04WJJg,7dOBabd5O4CvKrg4iriHTM,7nFlAxnXMrQRpM1R80pKQm,Cowboy,Kid Rock,Devil Without a Cause,True,1,2,spotify:track:19LT4ZUEeoUdimKE04WJJg,166.652,audio_features,1,-2.921,1,0.291,0.108,0.868,0.608,0.897,https://api.spotify.com/v1/tracks/19LT4ZUEeoUdimKE04WJJg,https://api.spotify.com/v1/audio-analysis/19LT4ZUEeoUdimKE04WJJg,257867,4,0.085,0.0,"['alternative metal', 'nu metal']",70,[],67,1998-08-05
67,0f37VQs969vZUL4gVfHRV9,7dOBabd5O4CvKrg4iriHTM,7nFlAxnXMrQRpM1R80pKQm,Bawitdaba,Kid Rock,Devil Without a Cause,True,1,1,spotify:track:0f37VQs969vZUL4gVfHRV9,90.592,audio_features,11,-5.371,1,0.171,0.109,0.367,0.551,0.939,https://api.spotify.com/v1/tracks/0f37VQs969vZUL4gVfHRV9,https://api.spotify.com/v1/audio-analysis/0f37VQs969vZUL4gVfHRV9,265840,4,0.00172,0.000239,"['alternative metal', 'nu metal']",70,[],67,1998-08-05
63,1rAzW6aco1ZtxLRx4XOagB,7dOBabd5O4CvKrg4iriHTM,7nFlAxnXMrQRpM1R80pKQm,Only God Knows Why,Kid Rock,Devil Without a Cause,True,1,11,spotify:track:1rAzW6aco1ZtxLRx4XOagB,129.2,audio_features,4,-5.18,1,0.03,0.134,0.31,0.628,0.749,https://api.spotify.com/v1/tracks/1rAzW6aco1ZtxLRx4XOagB,https://api.spotify.com/v1/audio-analysis/1rAzW6aco1ZtxLRx4XOagB,327667,4,0.0569,0.00204,"['alternative metal', 'nu metal']",70,[],67,1998-08-05
54,0p7H3kcuqKSzrJhEEAQZKc,7dOBabd5O4CvKrg4iriHTM,7nFlAxnXMrQRpM1R80pKQm,Devil Without a Cause,Kid Rock,Devil Without a Cause,True,1,3,spotify:track:0p7H3kcuqKSzrJhEEAQZKc,92.329,audio_features,1,-4.21,0,0.215,0.123,0.455,0.671,0.933,https://api.spotify.com/v1/tracks/0p7H3kcuqKSzrJhEEAQZKc,https://api.spotify.com/v1/audio-analysis/0p7H3kcuqKSzrJhEEAQZKc,332640,4,0.0463,0.0,"['alternative metal', 'nu metal']",70,[],67,1998-08-05
51,1k29zSC5RfaFYK5bTpK5O3,7dOBabd5O4CvKrg4iriHTM,7nFlAxnXMrQRpM1R80pKQm,I Am the Bullgod,Kid Rock,Devil Without a Cause,True,1,4,spotify:track:1k29zSC5RfaFYK5bTpK5O3,177.914,audio_features,2,-4.271,1,0.329,0.202,0.308,0.423,0.983,https://api.spotify.com/v1/tracks/1k29zSC5RfaFYK5bTpK5O3,https://api.spotify.com/v1/audio-analysis/1k29zSC5RfaFYK5bTpK5O3,290493,4,0.017,0.0,"['alternative metal', 'nu metal']",70,[],67,1998-08-05
50,3QkxmJ4tgA7GcoBr60r0Ci,7dOBabd5O4CvKrg4iriHTM,7nFlAxnXMrQRpM1R80pKQm,Wasting Time,Kid Rock,Devil Without a Cause,True,1,6,spotify:track:3QkxmJ4tgA7GcoBr60r0Ci,97.206,audio_features,6,-3.917,1,0.11,0.298,0.682,0.66,0.969,https://api.spotify.com/v1/tracks/3QkxmJ4tgA7GcoBr60r0Ci,https://api.spotify.com/v1/audio-analysis/3QkxmJ4tgA7GcoBr60r0Ci,242067,4,0.152,0.0,"['alternative metal', 'nu metal']",70,[],67,1998-08-05
70,28UMEtwyUUy5u0UWOVHwiI,5ZEAzHE2TzAwUcOj6jMIgf,3Ohs7Jo6GM6mydUOL0m5aC,"I'll Make a Man Out of You - From ""Mulan""/Soundtrack",Donny Osmond,Mulan,False,1,3,spotify:track:28UMEtwyUUy5u0UWOVHwiI,113.852,audio_features,7,-17.669,1,0.0339,0.074,0.496,0.672,0.322,https://api.spotify.com/v1/tracks/28UMEtwyUUy5u0UWOVHwiI,https://api.spotify.com/v1/audio-analysis/28UMEtwyUUy5u0UWOVHwiI,201680,4,0.144,2.96e-05,"['adult standards', 'bubblegum pop', 'classic uk pop', 'soft rock']",57,[],66,1998-01-01
62,3wjgPeXocinhLyPL37p70e,1GlMjIezcLwV3OFlX0uXOv,3Ohs7Jo6GM6mydUOL0m5aC,"A Girl Worth Fighting For - From ""Mulan""/Soundtrack",Lea Salonga,Mulan,False,1,4,spotify:track:3wjgPeXocinhLyPL37p70e,175.741,audio_features,4,-17.313,1,0.0617,0.281,0.849,0.368,0.35,https://api.spotify.com/v1/tracks/3wjgPeXocinhLyPL37p70e,https://api.spotify.com/v1/audio-analysis/3wjgPeXocinhLyPL37p70e,146053,4,0.564,0.0,"['hollywood', 'movie tunes', 'show tunes', 'tagalog worship']",61,[],66,1998-01-01
60,2AILbz83cBnrAMAG06rZts,1GlMjIezcLwV3OFlX0uXOv,3Ohs7Jo6GM6mydUOL0m5aC,"Reflection - From ""Mulan"" / Soundtrack Version",Lea Salonga,Mulan,False,1,2,spotify:track:2AILbz83cBnrAMAG06rZts,80.707,audio_features,9,-19.217,1,0.0379,0.335,0.0829,0.255,0.174,https://api.spotify.com/v1/tracks/2AILbz83cBnrAMAG06rZts,https://api.spotify.com/v1/audio-analysis/2AILbz83cBnrAMAG06rZts,146760,4,0.805,0.00911,"['hollywood', 'movie tunes', 'show tunes', 'tagalog worship']",61,[],66,1998-01-01
52,78EMhiyAcalWWtnpk20Eoo,1GlMjIezcLwV3OFlX0uXOv,3Ohs7Jo6GM6mydUOL0m5aC,"Honor To Us All - From ""Mulan""/Soundtrack",Lea Salonga,Mulan,False,1,1,spotify:track:78EMhiyAcalWWtnpk20Eoo,168.006,audio_features,7,-19.3,1,0.0616,0.115,0.652,0.462,0.242,https://api.spotify.com/v1/tracks/78EMhiyAcalWWtnpk20Eoo,https://api.spotify.com/v1/audio-analysis/78EMhiyAcalWWtnpk20Eoo,183200,4,0.447,0.0,"['hollywood', 'movie tunes', 'show tunes', 'tagalog worship']",61,[],66,1998-01-01
45,2MkfKcX0Q3xquEjcKqRyDK,6V03b3Y36lolYP2orXn8mV,3Ohs7Jo6GM6mydUOL0m5aC,"True To Your Heart - From ""Mulan""/Soundtrack Version",98º,Mulan,False,1,5,spotify:track:2MkfKcX0Q3xquEjcKqRyDK,106.107,audio_features,10,-16.676,0,0.0776,0.102,0.642,0.654,0.779,https://api.spotify.com/v1/tracks/2MkfKcX0Q3xquEjcKqRyDK,https://api.spotify.com/v1/audio-analysis/2MkfKcX0Q3xquEjcKqRyDK,256040,4,0.181,0.0,"['boy band', 'dance pop']",63,[],66,1998-01-01
55,1haQRuZnoggW6U6l5jFIj9,1l7ZsJRRS8wlW3WfJfPfNS,3Ohs7Jo6GM6mydUOL0m5aC,"Reflection - From ""Mulan"" / Pop Version",Christina Aguilera,Mulan,False,1,12,spotify:track:1haQRuZnoggW6U6l5jFIj9,95.793,audio_features,8,-18.574,1,0.0276,0.113,0.248,0.504,0.226,https://api.spotify.com/v1/tracks/1haQRuZnoggW6U6l5jFIj9,https://api.spotify.com/v1/audio-analysis/1haQRuZnoggW6U6l5jFIj9,216333,4,0.261,0.0,"['dance pop', 'pop', 'post-teen pop']",81,[],66,1998-01-01
49,1b6Spq4MiEzShOBQLtEhWe,7t8q7ikEtcPNtoaKAm9Vu6,3Ohs7Jo6GM6mydUOL0m5aC,"Suite From Mulan - From ""Mulan""/Score",Jerry Goldsmith,Mulan,False,1,6,spotify:track:1b6Spq4MiEzShOBQLtEhWe,94.218,audio_features,0,-19.646,1,0.036,0.27,0.0764,0.148,0.102,https://api.spotify.com/v1/tracks/1b6Spq4MiEzShOBQLtEhWe,https://api.spotify.com/v1/audio-analysis/1b6Spq4MiEzShOBQLtEhWe,426293,4,0.794,0.895,"['classic soundtrack', 'scorecore', 'soundtrack', 'theme']",53,[],66,1998-01-01
69,5rfT032kGmLvbxZzfHlu5D,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob,In the Aeroplane Over the Sea,Neutral Milk Hotel,In the Aeroplane Over the Sea,False,1,3,spotify:track:5rfT032kGmLvbxZzfHlu5D,94.158,audio_features,7,-5.124,1,0.0329,0.115,0.239,0.271,0.714,https://api.spotify.com/v1/tracks/5rfT032kGmLvbxZzfHlu5D,https://api.spotify.com/v1/audio-analysis/5rfT032kGmLvbxZzfHlu5D,202347,3,0.392,0.0,"['alternative rock', 'anti-folk', 'elephant 6', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",60,[],67,1998-02-20
63,64DpBZj4IlDFzCwxTq7azl,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob,Holland 1945,Neutral Milk Hotel,In the Aeroplane Over the Sea,False,1,6,spotify:track:64DpBZj4IlDFzCwxTq7azl,198.441,audio_features,7,-4.305,1,0.0632,0.619,0.48,0.0621,0.887,https://api.spotify.com/v1/tracks/64DpBZj4IlDFzCwxTq7azl,https://api.spotify.com/v1/audio-analysis/64DpBZj4IlDFzCwxTq7azl,192533,4,0.0399,0.000156,"['alternative rock', 'anti-folk', 'elephant 6', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",60,[],67,1998-02-20
63,5CU1bbfY1wUPm7fU255Dhf,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob,King of Carrot Flowers Pt. 1,Neutral Milk Hotel,In the Aeroplane Over the Sea,False,1,1,spotify:track:5CU1bbfY1wUPm7fU255Dhf,94.001,audio_features,5,-6.47,1,0.0336,0.409,0.342,0.407,0.519,https://api.spotify.com/v1/tracks/5CU1bbfY1wUPm7fU255Dhf,https://api.spotify.com/v1/audio-analysis/5CU1bbfY1wUPm7fU255Dhf,120427,4,0.11,0.889,"['alternative rock', 'anti-folk', 'elephant 6', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",60,[],67,1998-02-20
56,27AG99NmWMFLRoyZMMPNW2,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob,Two-Headed Boy,Neutral Milk Hotel,In the Aeroplane Over the Sea,False,1,4,spotify:track:27AG99NmWMFLRoyZMMPNW2,145.84,audio_features,7,-4.084,1,0.0311,0.14,0.267,0.342,0.613,https://api.spotify.com/v1/tracks/27AG99NmWMFLRoyZMMPNW2,https://api.spotify.com/v1/audio-analysis/27AG99NmWMFLRoyZMMPNW2,266107,4,0.705,0.0,"['alternative rock', 'anti-folk', 'elephant 6', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",60,[],67,1998-02-20
53,0n97PkKoTpnp5L343TMAgB,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob,Communist Daughter,Neutral Milk Hotel,In the Aeroplane Over the Sea,False,1,7,spotify:track:0n97PkKoTpnp5L343TMAgB,84.768,audio_features,7,-9.157,1,0.0352,0.173,0.0976,0.192,0.377,https://api.spotify.com/v1/tracks/0n97PkKoTpnp5L343TMAgB,https://api.spotify.com/v1/audio-analysis/0n97PkKoTpnp5L343TMAgB,117307,4,0.285,0.813,"['alternative rock', 'anti-folk', 'elephant 6', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",60,[],67,1998-02-20
53,1ULovMYbbglXIn9TQzMsKz,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob,King of Carrot Flowers Pts. 2 & 3,Neutral Milk Hotel,In the Aeroplane Over the Sea,False,1,2,spotify:track:1ULovMYbbglXIn9TQzMsKz,131.7,audio_features,5,-5.395,1,0.123,0.135,0.121,0.219,0.827,https://api.spotify.com/v1/tracks/1ULovMYbbglXIn9TQzMsKz,https://api.spotify.com/v1/audio-analysis/1ULovMYbbglXIn9TQzMsKz,186280,4,0.0477,0.0,"['alternative rock', 'anti-folk', 'elephant 6', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",60,[],67,1998-02-20
53,41WcmdweTbIJAc8tiOR6xw,2ooIqOf4X2uz4mMptXCtie,0vVekV45lOaVKs6RZQQNob,Oh Comely,Neutral Milk Hotel,In the Aeroplane Over the Sea,False,1,8,spotify:track:41WcmdweTbIJAc8tiOR6xw,118.436,audio_features,4,-6.227,0,0.0343,0.11,0.117,0.365,0.357,https://api.spotify.com/v1/tracks/41WcmdweTbIJAc8tiOR6xw,https://api.spotify.com/v1/audio-analysis/41WcmdweTbIJAc8tiOR6xw,498147,3,0.744,1.97e-05,"['alternative rock', 'anti-folk', 'elephant 6', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'modern rock']",60,[],67,1998-02-20
