popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
62,573latfTMO7SpGtStVrQx5,3RbyaF3Pq6iDUKNp04AIcU,2pKVER4FshWhYv6yk8uIbI,Harlem,New Politics,A Bad Girl In Harlem,False,1,2,spotify:track:573latfTMO7SpGtStVrQx5,133.97,audio_features,6,-3.699,1,0.0947,0.317,0.588,0.603,0.952,https://api.spotify.com/v1/tracks/573latfTMO7SpGtStVrQx5,https://api.spotify.com/v1/audio-analysis/573latfTMO7SpGtStVrQx5,163627,4,0.00189,0.000445,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",53,[],56,2013-05-17
68,2jfk3m8nq5IvB35s2xIs1O,49bzE5vRBRIota4qeHtQM8,3AUIurHdBrfvqSs7EEr3AA,Not Gonna Die,Skillet,Rise (Deluxe Edition),False,1,4,spotify:track:2jfk3m8nq5IvB35s2xIs1O,172.063,audio_features,5,-2.463,0,0.0704,0.281,0.475,0.445,0.953,https://api.spotify.com/v1/tracks/2jfk3m8nq5IvB35s2xIs1O,https://api.spotify.com/v1/audio-analysis/2jfk3m8nq5IvB35s2xIs1O,225280,4,0.0106,0.0,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock']",76,[],66,2013-06-21
2,4IVcZMvcIAuCJRYksuNmvM,217jUg2LqciIPtYFipltP9,5zW6m5rKlJWAsJFPsLexUW,Many Years Ago - 2013 Remastered Version,Life,Life (English Version),False,1,3,spotify:track:4IVcZMvcIAuCJRYksuNmvM,128.204,audio_features,2,-5.573,1,0.0321,0.0687,0.772,0.372,0.788,https://api.spotify.com/v1/tracks/4IVcZMvcIAuCJRYksuNmvM,https://api.spotify.com/v1/audio-analysis/4IVcZMvcIAuCJRYksuNmvM,372840,4,7.95e-05,0.81,[],7,[],3,1971
63,0nRb93SrNeOFVhnEPqG2gr,2tprHPIiUQTLlefPxrcZuB,10xlo91UUjERC1DjH2NU9M,It's the Most Wonderful Time of the Year,Richard Smithfield,Jazzy Christmas,False,1,7,spotify:track:0nRb93SrNeOFVhnEPqG2gr,96.332,audio_features,8,-14.498,1,0.033,0.0972,0.744,0.628,0.285,https://api.spotify.com/v1/tracks/0nRb93SrNeOFVhnEPqG2gr,https://api.spotify.com/v1/audio-analysis/0nRb93SrNeOFVhnEPqG2gr,301672,3,0.823,0.868,['christmas instrumental'],50,[],58,2013-10-25
60,3K6K0MCC62lHyr75AMljLQ,2tprHPIiUQTLlefPxrcZuB,10xlo91UUjERC1DjH2NU9M,Home for the Holidays,Richard Smithfield,Jazzy Christmas,False,1,12,spotify:track:3K6K0MCC62lHyr75AMljLQ,172.507,audio_features,0,-10.82,1,0.0373,0.176,0.534,0.475,0.391,https://api.spotify.com/v1/tracks/3K6K0MCC62lHyr75AMljLQ,https://api.spotify.com/v1/audio-analysis/3K6K0MCC62lHyr75AMljLQ,278684,4,0.673,0.858,['christmas instrumental'],50,[],58,2013-10-25
0,7bmh4N1yC148t7i8ymV4yq,3maHomFGlgXeDRf5LiLHvt,30DPtpYERERGDCGltVurE1,New Years Eve 2013 - Original Mix,Gabriel Louis,Silece Kill,False,1,2,spotify:track:7bmh4N1yC148t7i8ymV4yq,195.032,audio_features,10,-12.982,0,0.329,0.0983,0.0794,0.419,0.608,https://api.spotify.com/v1/tracks/7bmh4N1yC148t7i8ymV4yq,https://api.spotify.com/v1/audio-analysis/7bmh4N1yC148t7i8ymV4yq,332308,3,0.00136,0.733,[],0,[],0,2020-07-31
68,3tCwjWLicbjsMCvXhN0WOE,0DxeaLnv6SyYk2DOqkLO8c,2Qm9AzJHWLG9vbJCeXRaAW,Rude,MAGIC!,Rude,False,1,1,spotify:track:3tCwjWLicbjsMCvXhN0WOE,144.062,audio_features,1,-3.78,1,0.0364,0.309,0.899,0.743,0.807,https://api.spotify.com/v1/tracks/3tCwjWLicbjsMCvXhN0WOE,https://api.spotify.com/v1/audio-analysis/3tCwjWLicbjsMCvXhN0WOE,224773,4,0.0435,0.0,['reggae fusion'],69,[],60,2013-10-11
3,2GjLHHqwPZUDUgXFFDn7up,3ySOHOGVeGm9qQuEmWDa1k,6T2XoxnYTQBBwDxs8Ot122,10 years Live Love Life 2013,Misato Watanabe,Live Love Life 2013 at 日比谷野音〜美里祭り 春のハッピーアワー〜,False,1,8,spotify:track:2GjLHHqwPZUDUgXFFDn7up,120.987,audio_features,7,-2.37,1,0.0977,0.709,0.56,0.586,0.939,https://api.spotify.com/v1/tracks/2GjLHHqwPZUDUgXFFDn7up,https://api.spotify.com/v1/audio-analysis/2GjLHHqwPZUDUgXFFDn7up,267280,4,0.102,3.11e-06,['j-pop'],47,[],12,2013-07-10
60,3z0a8G407NbxfjTRffvQiP,75FnCoo4FBxH5K1Rrx0k5A,4oXEoK7WVM1lNbmB59IrJ1,Better Dig Two,The Band Perry,Pioneer,False,1,1,spotify:track:3z0a8G407NbxfjTRffvQiP,155.844,audio_features,7,-5.17,1,0.0519,0.0779,0.646,0.64,0.669,https://api.spotify.com/v1/tracks/3z0a8G407NbxfjTRffvQiP,https://api.spotify.com/v1/audio-analysis/3z0a8G407NbxfjTRffvQiP,194680,4,0.413,0.0,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",62,[],55,2013-01-01
3,7Et5W1eD4zwvpdDNlKVnlh,4TkCMPznXOjlsYLfzIU1rw,2LiVqihGtgftqmbYnqteK6,12 Years A Slave (2013) - Solomon,Geek Music,The Hans Zimmer Collection Volume Two,False,1,9,spotify:track:7Et5W1eD4zwvpdDNlKVnlh,82.643,audio_features,7,-21.323,1,0.0413,0.0918,0.032,0.0805,0.102,https://api.spotify.com/v1/tracks/7Et5W1eD4zwvpdDNlKVnlh,https://api.spotify.com/v1/audio-analysis/7Et5W1eD4zwvpdDNlKVnlh,186058,4,0.704,0.831,[],64,[],20,2018-03-17
60,38iGqJQPZcTYNx6bdR5YWC,0cshCXEe1I7wlRwdrL91ZQ,0owdopMgxzzssx6JVV86s5,She Likes the Beatles,William Clark Green,Rose Queen,False,1,5,spotify:track:38iGqJQPZcTYNx6bdR5YWC,82.246,audio_features,7,-4.292,1,0.0324,0.212,0.34,0.209,0.593,https://api.spotify.com/v1/tracks/38iGqJQPZcTYNx6bdR5YWC,https://api.spotify.com/v1/audio-analysis/38iGqJQPZcTYNx6bdR5YWC,256760,4,0.00429,0.0,"['red dirt', 'texas country']",53,[],52,2013-04-30
60,19PJ75UGKjpBo0muDNyxPW,5vngPClqofybhPERIqQMYd,2tJoaDnwr0xWHD4OriSNtB,Give It All We Got Tonight,George Strait,Love Is Everything,False,1,2,spotify:track:19PJ75UGKjpBo0muDNyxPW,130.313,audio_features,7,-7.031,1,0.027,0.0798,0.339,0.577,0.649,https://api.spotify.com/v1/tracks/19PJ75UGKjpBo0muDNyxPW,https://api.spotify.com/v1/audio-analysis/19PJ75UGKjpBo0muDNyxPW,251333,4,0.253,5.03e-06,"['contemporary country', 'country', 'country road', 'country rock']",74,[],56,2013-01-01
58,4Fpq4QkR06QRDkujBUk0JY,5vngPClqofybhPERIqQMYd,2tJoaDnwr0xWHD4OriSNtB,I Got A Car,George Strait,Love Is Everything,False,1,1,spotify:track:4Fpq4QkR06QRDkujBUk0JY,138.389,audio_features,4,-7.371,1,0.033,0.12,0.472,0.602,0.631,https://api.spotify.com/v1/tracks/4Fpq4QkR06QRDkujBUk0JY,https://api.spotify.com/v1/audio-analysis/4Fpq4QkR06QRDkujBUk0JY,272267,4,0.332,0.0,"['contemporary country', 'country', 'country road', 'country rock']",74,[],56,2013-01-01
0,68QmJCq9Jr1dzirsVBnkau,6PW6jERzU6W0HHoEdq3FAW,6EAXpqHATkWyIrQUJ0MreS,Hard Kryptic Records Yearmix 2013 - Mix 2,How Hard,Hard Kryptic Records Yearmix 2013 (Continuously Mixed By Hard-Tex & How Hard),True,2,17,spotify:track:68QmJCq9Jr1dzirsVBnkau,162.17,audio_features,10,-10.274,0,0.584,0.0465,0.0393,0.264,0.99,https://api.spotify.com/v1/tracks/68QmJCq9Jr1dzirsVBnkau,https://api.spotify.com/v1/audio-analysis/68QmJCq9Jr1dzirsVBnkau,3531771,4,0.32,0.023,['dark hardcore'],2,[],4,2013-12-13
0,4ySOkWSlexzxkBPYOqTKDi,2Q67X7zmbJESJfk7VeATub,6EAXpqHATkWyIrQUJ0MreS,Hard Kryptic Records Yearmix 2013 - Mix 1 - Continuously Mixed By Hard-Tex,Hard-Tex,Hard Kryptic Records Yearmix 2013 (Continuously Mixed By Hard-Tex & How Hard),True,1,22,spotify:track:4ySOkWSlexzxkBPYOqTKDi,175.719,audio_features,7,-8.635,1,0.487,0.0742,0.0327,0.225,0.997,https://api.spotify.com/v1/tracks/4ySOkWSlexzxkBPYOqTKDi,https://api.spotify.com/v1/audio-analysis/4ySOkWSlexzxkBPYOqTKDi,3548838,4,0.336,0.389,[],2,[],4,2013-12-13
0,2FOsrADMJ3qq4gqKf0FKLJ,49UwGG8bm1rIJzOS81t3EM,4HzvuMc3jcDlf9ne1xH80S,Csillagok Között - 2013 New Year's Eve Remix,Kaiko,Csillagok Között (2013 New Year's Eve Remix),False,1,1,spotify:track:2FOsrADMJ3qq4gqKf0FKLJ,139.996,audio_features,9,-5.311,0,0.03,0.0728,0.412,0.646,0.815,https://api.spotify.com/v1/tracks/2FOsrADMJ3qq4gqKf0FKLJ,https://api.spotify.com/v1/audio-analysis/2FOsrADMJ3qq4gqKf0FKLJ,198285,4,0.000111,0.0158,[],0,[],0,2012-12-12
63,0wDEiGfq4pw7FAkYKpkwMo,42vg2T0Xg9yPaAgogJzoQH,3yhETmhJwSVSLGDyTJgnqo,Trojans,Atlas Genius,When It Was Now,False,1,4,spotify:track:0wDEiGfq4pw7FAkYKpkwMo,140.002,audio_features,7,-4.843,1,0.0391,0.0898,0.536,0.721,0.822,https://api.spotify.com/v1/tracks/0wDEiGfq4pw7FAkYKpkwMo,https://api.spotify.com/v1/audio-analysis/0wDEiGfq4pw7FAkYKpkwMo,217387,4,0.0113,7.01e-05,"['indie poptimism', 'indietronica', 'modern alternative rock', 'modern rock', 'pop rock', 'shimmer pop']",53,[],57,2013-02-18
0,6x3IMwRP5DshY418q83hhZ,6RWBELLvbVHy14MiGSxo32,1qizZABBkv6uBASrxODlkN,Chinese New Year Dance (Guzheng Version 2013),Larbi Megateli,Orchestral Music Vol. 1 (1991-2016),False,1,9,spotify:track:6x3IMwRP5DshY418q83hhZ,112.875,audio_features,9,-16.635,1,0.0657,0.0952,0.0934,0.491,0.0655,https://api.spotify.com/v1/tracks/6x3IMwRP5DshY418q83hhZ,https://api.spotify.com/v1/audio-analysis/6x3IMwRP5DshY418q83hhZ,65672,4,0.95,0.901,[],0,[],0,2016-01-17
61,5qW6ZYct54PhKliCntyxRX,3Q8wgwyVVv0z4UEh1HB0KY,1bg476ZQn7hmcXaU05SHV4,Cover Me Up,Jason Isbell,Southeastern,False,1,1,spotify:track:5qW6ZYct54PhKliCntyxRX,129.661,audio_features,3,-15.944,1,0.0433,0.111,0.208,0.429,0.093,https://api.spotify.com/v1/tracks/5qW6ZYct54PhKliCntyxRX,https://api.spotify.com/v1/audio-analysis/5qW6ZYct54PhKliCntyxRX,293973,3,0.882,0.00703,"['alternative country', 'deep new americana', 'folk', 'indie folk', 'new americana', 'roots rock', 'stomp and holler']",56,[],58,2013-06-11
62,0PldjOTKRt45S9MrLnlwVM,2Tz1DTzVJ5Gyh8ZwVr6ekU,5S4tasGYxpQuSEWLYvgyQp,Kahlil Gibran,STRFKR,Miracle Mile,False,1,8,spotify:track:0PldjOTKRt45S9MrLnlwVM,84.97,audio_features,9,-7.923,1,0.0296,0.119,0.352,0.676,0.641,https://api.spotify.com/v1/tracks/0PldjOTKRt45S9MrLnlwVM,https://api.spotify.com/v1/audio-analysis/0PldjOTKRt45S9MrLnlwVM,241413,4,0.267,0.262,"['alternative dance', 'chillwave', 'indie rock', 'indietronica', 'modern rock']",62,[],60,2013-02-12
62,4O2aCfXPP9FfPoIPixwVBz,2Tz1DTzVJ5Gyh8ZwVr6ekU,5S4tasGYxpQuSEWLYvgyQp,Golden Light,STRFKR,Miracle Mile,False,1,14,spotify:track:4O2aCfXPP9FfPoIPixwVBz,96.991,audio_features,8,-11.437,0,0.0331,0.321,0.159,0.573,0.67,https://api.spotify.com/v1/tracks/4O2aCfXPP9FfPoIPixwVBz,https://api.spotify.com/v1/audio-analysis/4O2aCfXPP9FfPoIPixwVBz,283057,4,0.52,0.806,"['alternative dance', 'chillwave', 'indie rock', 'indietronica', 'modern rock']",62,[],60,2013-02-12
0,1BFqxeR1JzcHT5MQQtMEJQ,5a2GBdQpO6RDZPBgxm6awk,2MvrsXmnJlFx2kkdrLvaIs,The Spirit 2013 - Manu Avila 20 Years Remix,Dagon,Dance Dance Dance,False,1,15,spotify:track:1BFqxeR1JzcHT5MQQtMEJQ,127.008,audio_features,7,-8.12,1,0.0572,0.0622,0.404,0.799,0.835,https://api.spotify.com/v1/tracks/1BFqxeR1JzcHT5MQQtMEJQ,https://api.spotify.com/v1/audio-analysis/1BFqxeR1JzcHT5MQQtMEJQ,370394,4,2.2e-05,0.854,[],30,[],0,2013-06-11
66,6bRkTmvWjUr6aCXrKGIaG5,5sLCZx5RvQ1Cv6kguDLCLx,67hj85XV3QKcgKW48hJM4x,La Hummer Y El Camaro,Voz De Mando,Los Mejores Corridos De,False,1,5,spotify:track:6bRkTmvWjUr6aCXrKGIaG5,127.946,audio_features,2,-4.539,1,0.0519,0.259,0.96,0.788,0.785,https://api.spotify.com/v1/tracks/6bRkTmvWjUr6aCXrKGIaG5,https://api.spotify.com/v1/audio-analysis/6bRkTmvWjUr6aCXrKGIaG5,211707,3,0.287,0.0,"['corrido', 'deep regional mexican', 'latin hip hop', 'norteno', 'nuevo regional mexicano', 'ranchera', 'regional mexican']",65,[],58,2013-01-01
1,1BTJ0HSFj9ZiWu5Mrqmu1B,1To456r9anitWfPYG8xAXi,7eLt35Lc1uHg10ZZLmUfcy,The Spirit 2013 - Manu Avila 20 Years Remix,Dagon,The Spirit 2013,False,1,1,spotify:track:1BTJ0HSFj9ZiWu5Mrqmu1B,127.008,audio_features,7,-8.12,1,0.0572,0.0622,0.404,0.799,0.835,https://api.spotify.com/v1/tracks/1BTJ0HSFj9ZiWu5Mrqmu1B,https://api.spotify.com/v1/audio-analysis/1BTJ0HSFj9ZiWu5Mrqmu1B,370394,4,2.2e-05,0.854,[],26,[],0,2013-04-30
61,6baeAT0jVAxvnLn8rIN50X,7qbvNcfTfckhCNM8NiR8nN,13Q0AfGNq7GwUXGeUwWViH,Constant Headache,Joyce Manor,S/T,False,1,10,spotify:track:6baeAT0jVAxvnLn8rIN50X,99.016,audio_features,11,-4.289,1,0.124,0.246,0.451,0.41,0.892,https://api.spotify.com/v1/tracks/6baeAT0jVAxvnLn8rIN50X,https://api.spotify.com/v1/audio-analysis/6baeAT0jVAxvnLn8rIN50X,184307,4,0.0467,0.0,"['alternative emo', 'dreamo', 'emo', 'indie garage rock', 'indie punk', 'indie rock', 'lo-fi emo', 'pop punk']",54,[],55,2013-05-14
64,3RA0LaRQuDwVvDNpDtEc9b,3Sz7ZnJQBIHsXLUSo0OQtM,7pYV8ueufp0r0vnD1zkD0x,My Kind of Woman - Instrumental,Mac DeMarco,2 Demos,False,1,9,spotify:track:3RA0LaRQuDwVvDNpDtEc9b,172.735,audio_features,8,-10.94,1,0.0586,0.322,0.46,0.256,0.605,https://api.spotify.com/v1/tracks/3RA0LaRQuDwVvDNpDtEc9b,https://api.spotify.com/v1/audio-analysis/3RA0LaRQuDwVvDNpDtEc9b,212907,4,0.694,0.86,"['edmonton indie', 'lo-fi indie']",79,[],57,2013-11-15
69,7kyK2NSDfRE1612vdYuqIx,4jogXSSvlyMkODGSZ2wc2P,1YKiiRFhUVaLMVEu0l59Ri,Javier El De Los Llanos,Calibre 50,Corridos De Alto Calibre,False,1,4,spotify:track:7kyK2NSDfRE1612vdYuqIx,105.011,audio_features,8,-5.413,1,0.0434,0.265,0.933,0.783,0.658,https://api.spotify.com/v1/tracks/7kyK2NSDfRE1612vdYuqIx,https://api.spotify.com/v1/audio-analysis/7kyK2NSDfRE1612vdYuqIx,201600,3,0.464,0.0,['regional mexican'],83,[],65,2013-01-01
1,5ABdWwSrPiShakTFqTYhao,5XOlhy9c0QCcqtd4tMfVAu,5AxFecmAh7kYnokFbDXp0i,Maybe This Christmas (2013),Years,YRS XMAS,False,1,6,spotify:track:5ABdWwSrPiShakTFqTYhao,90.024,audio_features,2,-10.616,1,0.0292,0.148,0.172,0.53,0.331,https://api.spotify.com/v1/tracks/5ABdWwSrPiShakTFqTYhao,https://api.spotify.com/v1/audio-analysis/5ABdWwSrPiShakTFqTYhao,132000,4,0.739,0.237,[],0,[],1,2012-12-12
0,74U05TC0npXt3hM4oTWmTa,1lS7nvc3bEjGqcpRAHVAkd,0h341kfeGPrKiG1q4aCpDl,2013,Noah Nell,Years,False,1,15,spotify:track:74U05TC0npXt3hM4oTWmTa,175.966,audio_features,2,-6.836,1,0.0994,0.345,0.0793,0.518,0.894,https://api.spotify.com/v1/tracks/74U05TC0npXt3hM4oTWmTa,https://api.spotify.com/v1/audio-analysis/74U05TC0npXt3hM4oTWmTa,210023,4,0.0162,0.346,[],0,[],0,2020-05-31
60,7JKUEuxOW5NNieEjoW59sH,4TshyQDihSYXSWqvclXl3I,7CDyRRUB5XOoEc2HCar1f6,Carolina,Parmalee,Feels Like Carolina,False,1,6,spotify:track:7JKUEuxOW5NNieEjoW59sH,159.824,audio_features,10,-3.53,1,0.0293,0.106,0.488,0.434,0.75,https://api.spotify.com/v1/tracks/7JKUEuxOW5NNieEjoW59sH,https://api.spotify.com/v1/audio-analysis/7JKUEuxOW5NNieEjoW59sH,201347,4,0.0107,0.0,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock', 'modern uplift']",65,[],56,2013-12-10
0,24xFwSq0WIhVCRaBQ7jXpT,1yomV5g4q3SfR825LckZ40,4sFsce25ovPavuMuwIpRmA,2013,ghostkiller,years,False,1,9,spotify:track:24xFwSq0WIhVCRaBQ7jXpT,173.94,audio_features,11,-9.507,0,0.0386,0.215,0.502,0.412,0.853,https://api.spotify.com/v1/tracks/24xFwSq0WIhVCRaBQ7jXpT,https://api.spotify.com/v1/audio-analysis/24xFwSq0WIhVCRaBQ7jXpT,111726,4,0.323,0.441,[],0,[],0,2021-03-09
67,5e3UWcbvTaF5CJWu81MqlQ,4UxLFBvSr4xMDpHe1lrLrH,5ANe5AfOnYydm3lXELfiHF,"Cruisin' for a Bruisin' - From ""Teen Beach Movie""",Ross Lynch,Teen Beach Movie,False,1,3,spotify:track:5e3UWcbvTaF5CJWu81MqlQ,163.933,audio_features,11,-4.623,1,0.119,0.112,0.781,0.585,0.911,https://api.spotify.com/v1/tracks/5e3UWcbvTaF5CJWu81MqlQ,https://api.spotify.com/v1/audio-analysis/5e3UWcbvTaF5CJWu81MqlQ,195733,4,0.0263,0.0,"['hollywood', 'pop', 'post-teen pop']",63,[],65,2013-01-01
65,5hK2Ks25jW6aMmUAHpAN3F,2k8LSCieAnywX4Ku6k3X4m,5ANe5AfOnYydm3lXELfiHF,Falling for Ya,Grace Phipps,Teen Beach Movie,False,1,4,spotify:track:5hK2Ks25jW6aMmUAHpAN3F,129.94,audio_features,11,-4.436,0,0.0419,0.0247,0.964,0.8,0.882,https://api.spotify.com/v1/tracks/5hK2Ks25jW6aMmUAHpAN3F,https://api.spotify.com/v1/audio-analysis/5hK2Ks25jW6aMmUAHpAN3F,192800,4,0.0216,0.503,[],57,[],65,2013-01-01
1,4AMdguzwwJESA2oXLhoy07,3tG7XvyHxetfcQ3dNhnYAj,0mMGKhlwWAKSH8NreKBQPm,Ultim8 Thank U (2013 Final Year Students of Bowen University),Joshua Mike-Bamiloye,A Living Sacrifice,False,1,13,spotify:track:4AMdguzwwJESA2oXLhoy07,127.005,audio_features,8,-10.205,1,0.144,0.127,0.767,0.573,0.76,https://api.spotify.com/v1/tracks/4AMdguzwwJESA2oXLhoy07,https://api.spotify.com/v1/audio-analysis/4AMdguzwwJESA2oXLhoy07,356571,4,0.522,0.129,[],3,[],6,2013-12-21
60,6ckUX8cgcqjoNGTd2A2Pvd,16GcWuvvybAoaHr0NqT8Eh,5bnSQEjcDV0GXzxTtvI4xz,Always Alright,Alabama Shakes,Always Alright,True,1,1,spotify:track:6ckUX8cgcqjoNGTd2A2Pvd,106.346,audio_features,9,-6.509,1,0.0424,0.112,0.571,0.693,0.62,https://api.spotify.com/v1/tracks/6ckUX8cgcqjoNGTd2A2Pvd,https://api.spotify.com/v1/audio-analysis/6ckUX8cgcqjoNGTd2A2Pvd,249170,4,0.784,0.844,"['alabama indie', 'modern blues rock', 'rock']",63,[],52,2013-12-12
60,2jLjMwY8thbmBhis9CsjFe,0EeHVtSdrYibpGDVHjWEpe,5eoDnNf0YWYPH9KmFnLyaM,Carol of the Bells,Mannheim Steamroller,Mannheim Steamroller Christmas Symphony II,False,1,1,spotify:track:2jLjMwY8thbmBhis9CsjFe,94.109,audio_features,2,-8.401,1,0.0284,0.167,0.5,0.562,0.771,https://api.spotify.com/v1/tracks/2jLjMwY8thbmBhis9CsjFe,https://api.spotify.com/v1/audio-analysis/2jLjMwY8thbmBhis9CsjFe,236000,3,0.0362,0.00724,['adult standards'],64,[],60,2013-10-15
0,2D71WVyGmmSyhyhs28IOsh,1DUOBH2XTzm68UeLeTGyic,6XJ9CfiEoG8JsIAC9lQwTE,2013,AiMajor,Year of 92,True,1,6,spotify:track:2D71WVyGmmSyhyhs28IOsh,101.947,audio_features,1,-5.121,1,0.366,0.862,0.416,0.764,0.825,https://api.spotify.com/v1/tracks/2D71WVyGmmSyhyhs28IOsh,https://api.spotify.com/v1/audio-analysis/2D71WVyGmmSyhyhs28IOsh,236016,4,0.198,0.0,[],0,[],0,2012-07-02
0,0Vq0c5AKSPtNTgGEOSu1Eo,4rP4Bb3gvZdFtUfzx54JGa,6fZRAK5o2cHbrcmiYO7Ok9,2013,Kanine the Don,The 4 Year Theory,False,1,4,spotify:track:0Vq0c5AKSPtNTgGEOSu1Eo,147.964,audio_features,2,-9.611,1,0.0504,0.38,0.0894,0.764,0.392,https://api.spotify.com/v1/tracks/0Vq0c5AKSPtNTgGEOSu1Eo,https://api.spotify.com/v1/audio-analysis/0Vq0c5AKSPtNTgGEOSu1Eo,209971,4,0.717,4.82e-06,[],4,[],0,2016-07-16
0,31jYpn9BV9QW15MWr56ylM,3rCuIRQtBpLLVz4EPubQm2,4lkSM8GPrqfy2heFSMjH3D,Superhot (2013),Galgo,Years,True,1,1,spotify:track:31jYpn9BV9QW15MWr56ylM,130.053,audio_features,0,-10.27,0,0.0601,0.622,0.24,0.633,0.584,https://api.spotify.com/v1/tracks/31jYpn9BV9QW15MWr56ylM,https://api.spotify.com/v1/audio-analysis/31jYpn9BV9QW15MWr56ylM,219716,4,0.0264,0.0,[],1,[],0,2020-10-23
61,0FwiglGo6kL0xLOt114SSh,1pRaG81GsVtaTBuVSpldt2,6hOwvlbWvMxSg7qJgu31pb,Torn to Pieces,Pop Evil,Onyx (Deluxe Edition),False,1,4,spotify:track:0FwiglGo6kL0xLOt114SSh,122.077,audio_features,0,-5.66,1,0.0293,0.115,0.312,0.616,0.664,https://api.spotify.com/v1/tracks/0FwiglGo6kL0xLOt114SSh,https://api.spotify.com/v1/audio-analysis/0FwiglGo6kL0xLOt114SSh,196258,4,0.0128,8.94e-06,"['alternative metal', 'nu metal', 'post-grunge']",63,[],58,2013-05-14
60,3bmYpOfK6nLgr4GAtujhB8,1pRaG81GsVtaTBuVSpldt2,6hOwvlbWvMxSg7qJgu31pb,Trenches,Pop Evil,Onyx (Deluxe Edition),False,1,3,spotify:track:3bmYpOfK6nLgr4GAtujhB8,100.003,audio_features,2,-3.805,0,0.0552,0.21,0.603,0.546,0.95,https://api.spotify.com/v1/tracks/3bmYpOfK6nLgr4GAtujhB8,https://api.spotify.com/v1/audio-analysis/3bmYpOfK6nLgr4GAtujhB8,217876,4,0.000158,0.00645,"['alternative metal', 'nu metal', 'post-grunge']",63,[],58,2013-05-14
0,5WWOZYMgiZRUT5100lue4i,4OywjMudoVcOYlMW44OTS2,0F1jN7wlXVpyBOEkc0DRui,FROM 50 YEARS LATER 2 NOW - Live@aero space station 2013,OVERHEADKiNG,PROVEST,False,1,13,spotify:track:5WWOZYMgiZRUT5100lue4i,139.985,audio_features,8,-9.022,0,0.0296,0.383,0.636,0.488,0.879,https://api.spotify.com/v1/tracks/5WWOZYMgiZRUT5100lue4i,https://api.spotify.com/v1/audio-analysis/5WWOZYMgiZRUT5100lue4i,285000,4,5.03e-05,0.00196,[],0,[],0,2010-02-10
65,3bwCMbwDZVtvJDnUTQIdCX,6S0dmVVn4udvppDhZIWxCr,1fOIkbQO1zU1rO3GLIGJBH,Beat It (feat. Chris Brown & Wiz Khalifa),Sean Kingston,Back 2 Life,True,1,2,spotify:track:3bwCMbwDZVtvJDnUTQIdCX,198.12,audio_features,1,-5.386,1,0.109,0.284,0.555,0.477,0.637,https://api.spotify.com/v1/tracks/3bwCMbwDZVtvJDnUTQIdCX,https://api.spotify.com/v1/audio-analysis/3bwCMbwDZVtvJDnUTQIdCX,253453,4,0.00487,0.0,"['dance pop', 'miami hip hop', 'pop', 'post-teen pop', 'urban contemporary']",73,[],57,2013-09-10
0,1JKSV63N32jPoStZcKMb7m,6ZFdIGUXMQXUTqeYqbwxFV,4AjZ3qY10To4gqplvr1ayP,New Years Eve Ultimate Countdown 2013 - Scratch Weapons & Tools Series,DJ X-Change,New Years Eve Ultimate Countdown 2013 (Scratch Weapons & Tools Series),False,1,1,spotify:track:1JKSV63N32jPoStZcKMb7m,175.449,audio_features,8,-17.94,1,0.865,0.33,0.04,0.484,0.589,https://api.spotify.com/v1/tracks/1JKSV63N32jPoStZcKMb7m,https://api.spotify.com/v1/audio-analysis/1JKSV63N32jPoStZcKMb7m,29002,3,0.479,0.0,['ghettotech'],3,[],0,2012-12-25
62,6DoYk3QIvkDs60S1d01vbx,4j0qbafzqnGf4ARF8tY4VL,5sFwkNJZg9vxc9YhiGtxZk,Wade In Your Water,Common Kings,Summer Anthems,False,1,3,spotify:track:6DoYk3QIvkDs60S1d01vbx,75.169,audio_features,7,-9.021,1,0.0955,0.112,0.626,0.598,0.687,https://api.spotify.com/v1/tracks/6DoYk3QIvkDs60S1d01vbx,https://api.spotify.com/v1/audio-analysis/6DoYk3QIvkDs60S1d01vbx,184013,4,0.26,0.0,"['jawaiian', 'pacific islands pop']",59,[],60,2013-08-13
0,3nZ5ZQJBB6Xjcj1kb2oUun,6l2ApnrbndnMOb1GxUWJ24,44d7WWfY55ApswL4zLlErh,Bananas (2013),Gigi & Pop,All Year Long!,False,1,2,spotify:track:3nZ5ZQJBB6Xjcj1kb2oUun,92.221,audio_features,1,-10.941,1,0.0418,0.0708,0.676,0.661,0.398,https://api.spotify.com/v1/tracks/3nZ5ZQJBB6Xjcj1kb2oUun,https://api.spotify.com/v1/audio-analysis/3nZ5ZQJBB6Xjcj1kb2oUun,151200,4,0.801,0.0067,[],0,[],0,2013-03-17
